timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-06-23T10:19:57.756839915Z,null,null,,,,443,https://surveys.cbp.gov,surveys.cbp.gov,,,https,,,,text/html,GET,surveys.cbp.gov,23.204.206.207,/,,,,,,395.527514ms,,null,"[""23.204.206.207""]","[""2600:1408:5400:484::12b4"",""2600:1408:5400:49b::12b4""]","[""surveys.cbp.gov.edgekey.net"",""e4788.dsca.akamaiedge.net""]","[""Akamai"",""HSTS"",""HTTP/3""]",612,115,200,3254,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-23T10:19:57.788312512Z,null,null,,,,443,https://rulings.cbp.gov,rulings.cbp.gov,,CROSS Customs Rulings Online Search System,https,,Microsoft-IIS/10.0,,text/html,GET,rulings.cbp.gov,23.207.150.60,/,,,,,,379.4787ms,,null,"[""23.207.150.60""]","[""2600:1408:5400:4a5::3ff9"",""2600:1408:5400:49b::3ff9""]","[""rulings.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""Akamai"",""HSTS"",""IIS:10.0"",""Windows Server""]",1182,112,200,8938,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-06-23T10:19:57.792998941Z,null,null,,,,443,https://myapplication-uat.cbp.gov,myapplication-uat.cbp.gov,https://myapplication-uat.cbp.gov/login?ec=302&startURL=%2F,,https,,,,,GET,myapplication-uat.cbp.gov,23.207.150.60,/,,,,,,544.702125ms,,null,"[""23.207.150.60""]","[""2600:1408:5400:4a5::3ff9"",""2600:1408:5400:49b::3ff9""]","[""myapplication-uat.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-23T10:19:57.818245284Z,null,null,,,,443,https://rsp.cbp.gov,rsp.cbp.gov,,Service Request Portal (RSP),https,,istio-envoy,,text/html,GET,rsp.cbp.gov,23.47.17.56,/,,,,,,400.254023ms,,null,"[""23.47.17.56""]","[""2600:1408:5400:49b::3ff9"",""2600:1408:5400:4a5::3ff9""]","[""rsp.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""Akamai"",""Envoy"",""HSTS""]",402,24,200,18701,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-23T10:19:57.820553744Z,null,null,,,,443,https://aceaccountreview-d3.cbp.gov,aceaccountreview-d3.cbp.gov,https://aceaccountreview-d3.cbp.gov/s/,,https,,,,,GET,aceaccountreview-d3.cbp.gov,23.47.17.56,/,,,,,,574.531713ms,,null,"[""23.47.17.56""]","[""2600:1408:5400:49b::3ff9"",""2600:1408:5400:4a5::3ff9""]","[""aceaccountreview-d3.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-23T10:19:57.832773485Z,null,null,,,,443,https://ace-accounts-test.cbp.gov,ace-accounts-test.cbp.gov,https://ace-accounts-test.cbp.gov/s/,,https,,,,,GET,ace-accounts-test.cbp.gov,23.47.17.56,/,,,,,,586.815905ms,,null,"[""23.47.17.56""]","[""2600:1408:ec00:28d::3ff9"",""2600:1408:ec00:299::3ff9""]","[""ace-accounts-test.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-23T10:19:57.877910429Z,null,null,,,,443,https://contracting.cbp.gov,contracting.cbp.gov,,,https,,,,text/html,GET,contracting.cbp.gov,104.68.244.253,/,,,,,,616.883811ms,,null,"[""104.68.244.253""]","[""2600:1408:ec00:286::1955"",""2600:1408:ec00:297::1955""]","[""contracting.cbp.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""Akamai"",""HSTS""]",82,26,200,3551,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-23T10:19:57.915046698Z,null,null,,,,443,https://askcompass.cbp.gov,askcompass.cbp.gov,/desktop,,https,,,,text/plain,GET,askcompass.cbp.gov,23.207.150.60,/,,,,,,667.377116ms,,null,"[""23.207.150.60""]","[""2600:1408:5400:49b::3ff9"",""2600:1408:5400:4a5::3ff9""]","[""askcompass.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""Azure"",""Azure Front Door"",""HSTS"",""HTTP/3""]",4,1,302,30,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-23T10:19:58.02498354Z,null,null,,,,443,https://aceaccountreview-test.cbp.gov,aceaccountreview-test.cbp.gov,,Welcome to LWC Communities!,https,,,,text/html,GET,aceaccountreview-test.cbp.gov,23.207.150.60,/,,,,,,400.847236ms,,null,"[""23.207.150.60""]","[""2600:1408:5400:49b::3ff9"",""2600:1408:5400:4a5::3ff9""]","[""aceaccountreview-test.cbp.gov.edgekey.net"",""e16377.dsca.akamaiedge.net""]","[""Akamai"",""HSTS"",""HTTP/3""]",2776,195,200,55529,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-23T10:19:58.076043436Z,null,null,,,,443,https://ace.cbp.gov,ace.cbp.gov,https://ace.cbp.gov/s/,,https,,,,,GET,ace.cbp.gov,23.1.57.45,/,,,,,,828.476646ms,,null,"[""23.1.57.45""]","[""2600:1408:ec00:297::12b4"",""2600:1408:ec00:296::12b4""]","[""ace.cbp.gov.edgekey.net"",""e4788.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
