timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-06T05:29:37.238518533Z,null,,,,443,https://dpac.defense.gov,dpac.defense.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,184.30.70.153,/,,,,,,150.622941ms,,null,"[""184.30.70.153""]","[""2600:1408:5400:384::3f78"",""2600:1408:5400:386::3f78""]","[""dpac.defense.gov.edgekey.net"",""e16248.dsca.akamaiedge.net""]","[""HSTS""]",13,10,403,370,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T05:29:37.244631646Z,null,,,,443,https://cmsmedia.defense.gov,cmsmedia.defense.gov,,Access Denied,https,,,,text/html,GET,23.214.246.3,/,,,,,,156.972601ms,,null,"[""23.214.246.3""]","[""2600:1408:5400:b9a::3f78"",""2600:1408:5400:b9c::3f78""]","[""cmsmedia.defense.gov.edgekey.net"",""e16248.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,372,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-06T05:29:37.250539307Z,null,,,,443,https://stats.defense.gov,stats.defense.gov,,,https,,,,text/html,GET,23.47.28.210,/,,,,,,102.64943ms,,null,"[""23.47.28.210""]","[""2600:1408:5400:a94::3a30"",""2600:1408:5400:a9d::3a30""]","[""www.defense.gov.edgekey.net"",""e14896.dscna.akamaiedge.net""]","[""HSTS""]",3,1,404,14,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:29:37.253764326Z,null,,,,443,https://media-dev.defense.gov,media-dev.defense.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,184.27.15.45,/,,,,,,163.802686ms,,null,"[""184.27.15.45""]","[""2600:1408:5400:b83::3392"",""2600:1408:5400:b8c::3392""]","[""smsdev.media.defense.gov.edgekey.net"",""e13202.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,379,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T05:29:37.254483792Z,null,,,,443,https://vwac.defense.gov,vwac.defense.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,184.30.70.153,/,,,,,,99.851993ms,,null,"[""184.30.70.153""]","[""2600:1408:5400:b9a::3f78"",""2600:1408:5400:b9c::3f78""]","[""dodpw.defense.gov.edgekey.net"",""e16248.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,370,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:29:37.255529827Z,null,,,,443,https://www.dodnafaccounting.defense.gov,www.dodnafaccounting.defense.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.214.246.3,/,,,,,,94.009226ms,,null,"[""23.214.246.3""]","[""2600:1408:5400:b9a::3f78"",""2600:1408:5400:b9c::3f78""]","[""www.dodnafaccounting.defense.gov.edgekey.net"",""e16248.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,388,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T05:29:37.260884Z,null,,,,443,https://dcips.defense.gov,dcips.defense.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,184.30.70.153,/,,,,,,172.677659ms,,null,"[""184.30.70.153""]","[""2600:1408:5400:b9c::3f78"",""2600:1408:5400:b9a::3f78""]","[""dodpw.defense.gov.edgekey.net"",""e16248.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,371,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T05:29:37.283394982Z,null,cloudfront,cdn,,80,http://search.defense.gov,search.defense.gov,,ERROR: The request could not be satisfied,http,,CloudFront,,text/html,GET,52.85.151.122,/,,,,,,12.195436ms,,null,"[""52.85.151.24"",""52.85.151.128"",""52.85.151.29"",""52.85.151.122""]",null,"[""dod-search.sites.infr.search.usa.gov""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,915,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:29:37.284574653Z,null,,,,443,https://valor.defense.gov,valor.defense.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.214.246.3,/,,,,,,132.472382ms,,null,"[""23.214.246.3""]","[""2600:1408:ec00:108b::3f78"",""2600:1408:ec00:108c::3f78""]","[""dodpw.defense.gov.edgekey.net"",""e16248.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,369,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-06T05:29:37.308170781Z,null,,,,443,https://2017dodtransition.defense.gov,2017dodtransition.defense.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,184.30.70.153,/,,,,,,220.272212ms,,null,"[""184.30.70.153""]","[""2600:1408:5400:b9c::3f78"",""2600:1408:5400:b9a::3f78""]","[""dodpw.defense.gov.edgekey.net"",""e16248.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T05:29:37.316175749Z,null,,,,443,https://www.business.defense.gov,www.business.defense.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.214.246.3,/,,,,,,157.791692ms,,null,"[""23.214.246.3""]","[""2600:1408:ec00:108c::3f78"",""2600:1408:ec00:108b::3f78""]","[""dodpw.defense.gov.edgekey.net"",""e16248.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,380,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-06T05:29:37.33374705Z,null,,,,443,https://dodmwrandresalepolicy.defense.gov,dodmwrandresalepolicy.defense.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.207.149.210,/,,,,,,243.941559ms,,null,"[""23.207.149.210""]","[""2600:1408:5400:386::3f78"",""2600:1408:5400:384::3f78""]","[""dodmwrandresalepolicy.defense.gov.edgekey.net"",""e16248.dsca.akamaiedge.net""]","[""HSTS""]",13,10,403,387,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-06T05:29:37.624365585Z,null,,,,443,https://jifco.defense.gov,jifco.defense.gov,,Non-Lethal Weapons Program,https,,,,text/html,GET,184.30.70.153,/,,,,,,106.707915ms,,null,"[""184.30.70.153""]","[""2600:1408:5400:386::3f78"",""2600:1408:5400:384::3f78""]","[""jifco.defense.gov.edgekey.net"",""e16248.dsca.akamaiedge.net""]","[""AddToAny"",""Bootstrap"",""Chosen"",""DNN"",""HSTS"",""Microsoft ASP.NET"",""Slick"",""jQuery"",""jQuery Migrate"",""jQuery UI:01"",""mobile-detect.js""]",5030,597,200,52526,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
