timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-06-28T11:55:25.117391793Z,null,null,cloudfront,cdn,,443,https://perf.investor.sba.gov,perf.investor.sba.gov,,,https,,CloudFront,,text/plain,GET,perf.investor.sba.gov,13.225.47.5,/,,,,,,79.284741ms,,null,"[""13.225.47.78"",""13.225.47.120"",""13.225.47.5"",""13.225.47.35""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",2,1,404,9,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:25.117572859Z,null,null,aws,cloud,,443,https://nexus.sba.gov,nexus.sba.gov,https://nexus.sba.gov/s/,,https,,,,,GET,nexus.sba.gov,18.253.252.111,/,,,,,,270.345729ms,,null,"[""18.252.199.17"",""18.253.117.20"",""18.253.252.111""]",null,"[""nexus.sba.gov.00d3d0000008btqeay.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:25.14598014Z,null,null,cloudfront,cdn,,443,https://omega.oauth.cls.sba.gov,omega.oauth.cls.sba.gov,/accounts/login/,,https,,<Redacted>,,text/html,GET,omega.oauth.cls.sba.gov,13.227.87.75,/,,,,,,189.549736ms,,null,"[""13.227.87.100"",""13.227.87.12"",""13.227.87.35"",""13.227.87.75""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:25.1795984Z,null,null,,,,443,https://lendercompliance.sba.gov,lendercompliance.sba.gov,,"We're sorry, but something went wrong (500)",https,,,,text/html,GET,lendercompliance.sba.gov,52.238.74.74,/,,,,,,390.291882ms,,null,"[""52.238.74.74""]",null,"[""sbaocappp.dynamics365portals.us"",""tm-355df162-81f8-4dda-8386-3b572c8ec913.usgovtrafficmanager.net"",""site-355df162-81f8-4dda-8386-3b572c8ec913-gct.azurewebsites.us"",""gcws-prod-sn5-003.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-sn5-003.usgovtexas.cloudapp.usgovcloudapi.net""]","[""Azure""]",123,70,500,3437,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:25.195373896Z,null,null,cloudfront,cdn,,443,https://lending.sba.gov,lending.sba.gov,,MySBA Loan Portal,https,,<Redacted>,,text/html,GET,lending.sba.gov,108.139.47.62,/,,,,,,227.416736ms,,null,"[""108.139.47.109"",""108.139.47.45"",""108.139.47.6"",""108.139.47.62""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""Django"",""Google Tag Manager"",""HSTS"",""Plaid"",""Python"",""Vue.js"",""jQuery""]",4176,773,200,25767,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:25.250835688Z,null,null,aws,cloud,,443,https://login.sba.gov,login.sba.gov,https://login.sba.gov/home/bookmark/0oa1ka117bFv0TH260j7/2557,,https,,nginx,,text/html,GET,login.sba.gov,15.205.166.251,/,,,,,,491.817836ms,,null,"[""15.205.166.251"",""15.200.176.166"",""15.200.153.34""]",null,"[""sba.customdomains.okta-gov.com"",""og1-custom-crtrs.okta-gov.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:25.253239173Z,null,null,cloudfront,cdn,,443,https://perf.cls.sba.gov,perf.cls.sba.gov,,,https,,awselb/2.0,,text/plain,GET,perf.cls.sba.gov,3.162.163.59,/,,,,,,221.267432ms,,null,"[""3.162.163.64"",""3.162.163.106"",""3.162.163.58"",""3.162.163.59""]",null,null,"[""Amazon CloudFront"",""Amazon ELB"",""Amazon Web Services"",""HSTS""]",0,0,404,0,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:25.255561236Z,null,null,cloudfront,cdn,,443,https://perf.lender.sba.gov,perf.lender.sba.gov,,,https,,CloudFront,,text/plain,GET,perf.lender.sba.gov,3.170.185.12,/,,,,,,203.518007ms,,null,"[""3.170.185.12"",""3.170.185.26"",""3.170.185.77"",""3.170.185.62""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",2,1,404,9,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:25.276951302Z,null,null,cloudfront,cdn,,443,https://perf.rulesengine.veterans.certify.sba.gov,perf.rulesengine.veterans.certify.sba.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,perf.rulesengine.veterans.certify.sba.gov,18.160.225.68,/,,,,,,139.523788ms,,null,"[""18.160.225.7"",""18.160.225.68"",""18.160.225.107"",""18.160.225.48""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:25.281320844Z,null,null,cloudfront,cdn,,443,https://perf.mailer.lending.sba.gov,perf.mailer.lending.sba.gov,,listmonk - Mailing list,https,,,,text/html,GET,perf.mailer.lending.sba.gov,3.167.163.25,/,,,,,,119.566523ms,,null,"[""3.167.163.97"",""3.167.163.14"",""3.167.163.106"",""3.167.163.25""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",70,55,200,1436,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:25.333473207Z,null,null,cloudfront,cdn,,443,https://rulesengine.lending.sba.gov,rulesengine.lending.sba.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,rulesengine.lending.sba.gov,143.204.204.55,/,,,,,,70.03549ms,,null,"[""143.204.204.37"",""143.204.204.57"",""143.204.204.43"",""143.204.204.55""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:25.338748402Z,null,null,cloudfront,cdn,,443,https://perf.oauth.cls.sba.gov,perf.oauth.cls.sba.gov,/accounts/login/,,https,,<Redacted>,,text/html,GET,perf.oauth.cls.sba.gov,3.162.163.59,/,,,,,,224.630043ms,,null,"[""3.162.163.58"",""3.162.163.106"",""3.162.163.59"",""3.162.163.64""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:25.369210115Z,null,null,cloudfront,cdn,,443,https://perf.rulesengine.lending.sba.gov,perf.rulesengine.lending.sba.gov,,Rules Engine,https,,nginx/1.28.3,,text/html,GET,perf.rulesengine.lending.sba.gov,3.167.163.25,/,,,,,,236.861128ms,,null,"[""3.167.163.25"",""3.167.163.97"",""3.167.163.14"",""3.167.163.106""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Nginx:1.28.3""]",123,22,200,744,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:25.391282995Z,null,null,cloudfront,cdn,,443,https://perf.veterans.certify.sba.gov,perf.veterans.certify.sba.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,perf.veterans.certify.sba.gov,18.160.225.107,/,,,,,,238.239445ms,,null,"[""18.160.225.48"",""18.160.225.107"",""18.160.225.68"",""18.160.225.7""]",null,null,"[""Amazon CloudFront"",""Amazon ELB"",""Amazon Web Services""]",73,12,503,564,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:25.398586545Z,null,null,cloudfront,cdn,,443,https://sandbox.cafs.sba.gov,sandbox.cafs.sba.gov,cls/dsp_login.cfm,,https,,,,text/html,GET,sandbox.cafs.sba.gov,18.172.122.72,/,,,,,,119.503676ms,,null,"[""18.172.122.126"",""18.172.122.72"",""18.172.122.28"",""18.172.122.86""]",null,null,"[""Amazon ALB"",""Amazon CloudFront"",""Amazon Web Services""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:25.4053012Z,null,null,cloudfront,cdn,,443,https://perf.mailer.veterans.certify.sba.gov,perf.mailer.veterans.certify.sba.gov,,,https,,awselb/2.0,,text/plain,GET,perf.mailer.veterans.certify.sba.gov,18.160.225.68,/,,,,,,337.745943ms,,null,"[""18.160.225.48"",""18.160.225.7"",""18.160.225.68"",""18.160.225.107""]",null,null,"[""Amazon CloudFront"",""Amazon ELB"",""Amazon Web Services""]",0,0,404,0,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:25.446297992Z,null,null,cloudfront,cdn,,443,https://sandbox.investor.sba.gov,sandbox.investor.sba.gov,,,https,,CloudFront,,text/plain,GET,sandbox.investor.sba.gov,3.170.152.97,/,,,,,,149.591554ms,,null,"[""3.170.152.51"",""3.170.152.89"",""3.170.152.118"",""3.170.152.97""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",2,1,404,9,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:25.455344593Z,null,null,,,,443,https://ociosupport.sba.gov,ociosupport.sba.gov,,Remote Support Portal,https,,,,text/html,GET,ociosupport.sba.gov,165.110.5.111,/,,,,,,335.381471ms,,null,"[""165.110.5.111""]",null,null,"[""Bootstrap"",""HSTS"",""jQuery:3.7.1""]",1023,193,200,6381,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,"[{""product"":""remote_support"",""vendor"":""beyondtrust"",""cpe"":""cpe:2.3:a:beyondtrust:remote_support:*:*:*:*:*:*:*:*""}]",,
2026-06-28T11:55:25.457459606Z,null,null,cloudfront,cdn,,443,https://oig.sba.gov,oig.sba.gov,https://prod-oig.auth.us-east-1.amazoncognito.com/oauth2/authorize?redirect_uri=https%3A%2F%2Foig.sba.gov%2Fparseauth&response_type=code&client_id=q3akjbu6p6g63r8mms466kqlt&state=eyJub25jZSI6IjE3ODI2NDc3MjVURzVrbVAyeWdBcDRFaFU1ZSIsInJlcXVlc3RlZFVyaSI6Ii8ifQ&scope=email%20openid%20aws.cognito.signin.user.admin&code_challenge_method=S256&code_challenge=WNq5Xmj4cwWkb5AAfy5wEOhFR_bDRrsZsXDTzSyz1MQ,,https,,CloudFront,,,GET,oig.sba.gov,3.162.174.107,/,,,,,,528.073554ms,,null,"[""3.162.174.107"",""3.162.174.69"",""3.162.174.14"",""3.162.174.35""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",0,0,307,0,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:25.49639733Z,null,null,cloudfront,cdn,,443,https://sandbox.cls.sba.gov,sandbox.cls.sba.gov,,,https,,awselb/2.0,,text/plain,GET,sandbox.cls.sba.gov,3.168.40.43,/,,,,,,213.862666ms,,null,"[""3.168.40.112"",""3.168.40.95"",""3.168.40.67"",""3.168.40.43""]",null,null,"[""Amazon CloudFront"",""Amazon ELB"",""Amazon Web Services"",""HSTS""]",0,0,404,0,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:25.518553314Z,null,null,aws,cloud,,443,https://pronet.sba.gov,pronet.sba.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,pronet.sba.gov,3.221.38.170,/,,,,,,318.967611ms,,null,"[""98.94.249.60"",""3.221.38.170""]","[""2600:1f18:968:2c41:68c3:9613:b084:8172"",""2600:1f18:968:2c40:8852:6a7e:3932:5886""]",null,"[""Amazon ELB"",""Amazon Web Services""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:25.543866675Z,null,null,cloudfront,cdn,,443,https://rulesengine.veterans.certify.sba.gov,rulesengine.veterans.certify.sba.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,rulesengine.veterans.certify.sba.gov,3.162.174.118,/,,,,,,280.187547ms,,null,"[""3.162.174.4"",""3.162.174.22"",""3.162.174.122"",""3.162.174.118""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:25.572403765Z,null,null,cloudfront,cdn,,443,https://sandbox.mailer.lending.sba.gov,sandbox.mailer.lending.sba.gov,,listmonk - Mailing list,https,,,,text/html,GET,sandbox.mailer.lending.sba.gov,13.225.47.121,/,,,,,,194.557284ms,,null,"[""13.225.47.3"",""13.225.47.57"",""13.225.47.124"",""13.225.47.121""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",70,55,200,1436,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:25.60068161Z,null,null,azure,cloud,,443,https://ocaappsportal.sba.gov,ocaappsportal.sba.gov,,Application Portal,https,,,,text/html,GET,ocaappsportal.sba.gov,20.119.0.3,/,,,,,,220.653396ms,,null,"[""20.119.0.3""]",null,"[""odaappsportal.azurewebsites.net"",""waws-prod-blu-319.sip.azurewebsites.windows.net"",""waws-prod-blu-319-7e61.eastus.cloudapp.azure.com""]","[""Azure"",""HSTS""]",1943,64,200,71695,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:25.604389167Z,null,null,cloudfront,cdn,,443,https://omega.lending.sba.gov,omega.lending.sba.gov,,SBA Lending Portal,https,,<Redacted>,,text/html,GET,omega.lending.sba.gov,143.204.204.53,/,,,,,,251.754538ms,,null,"[""143.204.204.53"",""143.204.204.67"",""143.204.204.129"",""143.204.204.62""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""Django"",""HSTS"",""Plaid"",""Python"",""Vue.js"",""jQuery"",""reCAPTCHA""]",1189,138,200,10269,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:25.628707287Z,null,null,azure,cloud,,443,https://ocaappsportalstage.sba.gov,ocaappsportalstage.sba.gov,,Application Portal,https,,,,text/html,GET,ocaappsportalstage.sba.gov,20.119.8.23,/,,,,,,226.027437ms,,null,"[""20.119.8.23""]",null,"[""odaappsportalstage.azurewebsites.net"",""waws-prod-blu-361.sip.azurewebsites.windows.net"",""waws-prod-blu-361-3e1b.eastus.cloudapp.azure.com""]","[""Azure"",""HSTS""]",1943,64,200,71695,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:25.629817202Z,null,null,aws,cloud,,443,https://sba.gov,sba.gov,https://www.sba.gov/,,https,,Caddy,,,GET,sba.gov,54.221.219.215,/,,,,,,202.290644ms,,null,"[""3.220.200.186"",""35.153.10.75"",""54.221.219.215""]",null,null,"[""Caddy"",""HSTS"",""HTTP/3""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:25.632888186Z,null,null,cloudfront,cdn,,443,https://sandbox.lender.sba.gov,sandbox.lender.sba.gov,,,https,,CloudFront,,text/plain,GET,sandbox.lender.sba.gov,3.167.152.99,/,,,,,,292.763439ms,,null,"[""3.167.152.73"",""3.167.152.67"",""3.167.152.124"",""3.167.152.99""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",2,1,404,9,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:25.638556193Z,null,null,cloudfront,cdn,,443,https://restaurants.sba.gov,restaurants.sba.gov,requests/borrower/login/?next=/,,https,,gunicorn,,text/html,GET,restaurants.sba.gov,108.159.227.15,/,,,,,,401.954043ms,,null,"[""108.159.227.85"",""108.159.227.109"",""108.159.227.15"",""108.159.227.17""]","[""2600:9000:233d:be00:f:7b50:4800:93a1"",""2600:9000:233d:8600:f:7b50:4800:93a1"",""2600:9000:233d:9600:f:7b50:4800:93a1"",""2600:9000:233d:5e00:f:7b50:4800:93a1"",""2600:9000:233d:cc00:f:7b50:4800:93a1"",""2600:9000:233d:4600:f:7b50:4800:93a1"",""2600:9000:233d:2000:f:7b50:4800:93a1"",""2600:9000:233d:c200:f:7b50:4800:93a1""]","[""d26nulvqbeqq74.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Python"",""gunicorn""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:25.64172912Z,null,null,cloudfront,cdn,,443,https://sandbox.oauth.cls.sba.gov,sandbox.oauth.cls.sba.gov,/accounts/login/,,https,,<Redacted>,,text/html,GET,sandbox.oauth.cls.sba.gov,3.168.40.43,/,,,,,,261.653975ms,,null,"[""3.168.40.95"",""3.168.40.43"",""3.168.40.67"",""3.168.40.112""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:25.649828788Z,null,null,cloudfront,cdn,,443,https://sandbox.rulesengine.lending.sba.gov,sandbox.rulesengine.lending.sba.gov,,Rules Engine,https,,nginx/1.28.3,,text/html,GET,sandbox.rulesengine.lending.sba.gov,13.225.47.121,/,,,,,,244.961137ms,,null,"[""13.225.47.121"",""13.225.47.124"",""13.225.47.3"",""13.225.47.57""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Nginx:1.28.3""]",123,22,200,744,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:25.655810603Z,null,null,cloudfront,cdn,,443,https://perf.lending.sba.gov,perf.lending.sba.gov,,SBA Lending Portal,https,,<Redacted>,,text/html,GET,perf.lending.sba.gov,3.167.163.97,/,,,,,,247.12441ms,,null,"[""3.167.163.97"",""3.167.163.106"",""3.167.163.14"",""3.167.163.25""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""Django"",""HSTS"",""Plaid"",""Python"",""Vue.js"",""jQuery"",""reCAPTCHA""]",1189,138,200,10262,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:25.660401631Z,null,null,azure,cloud,,443,https://ocaappsportaldev.sba.gov,ocaappsportaldev.sba.gov,,Application Portal,https,,,,text/html,GET,ocaappsportaldev.sba.gov,20.119.0.26,/,,,,,,251.868578ms,,null,"[""20.119.0.26""]",null,"[""odaappsportaldev.azurewebsites.net"",""waws-prod-blu-387.sip.azurewebsites.windows.net"",""waws-prod-blu-387-6700.eastus.cloudapp.azure.com""]","[""Azure"",""HSTS""]",1943,64,200,71695,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:25.683911787Z,null,null,cloudfront,cdn,,443,https://sandbox.rulesengine.veterans.certify.sba.gov,sandbox.rulesengine.veterans.certify.sba.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,sandbox.rulesengine.veterans.certify.sba.gov,52.84.127.77,/,,,,,,277.933399ms,,null,"[""52.84.127.35"",""52.84.127.96"",""52.84.127.77"",""52.84.127.72""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:25.698345712Z,null,null,cloudfront,cdn,,443,https://prod.sba.gov,prod.sba.gov,https://www.sba.gov/prod-landing,,https,,AmazonS3,,,GET,prod.sba.gov,3.167.138.42,/,,,,,,501.681703ms,,null,"[""3.167.138.75"",""3.167.138.26"",""3.167.138.42"",""3.167.138.52""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",0,0,301,0,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:25.722590825Z,null,null,cloudfront,cdn,,443,https://sandbox.mailer.veterans.certify.sba.gov,sandbox.mailer.veterans.certify.sba.gov,,listmonk - Mailing list,https,,,,text/html,GET,sandbox.mailer.veterans.certify.sba.gov,52.85.61.53,/,,,,,,327.797054ms,,null,"[""52.85.61.53"",""52.85.61.39"",""52.85.61.72"",""52.85.61.16""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",70,55,200,1436,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:25.728799777Z,null,null,azure,cloud,,443,https://sbax.sba.gov,sbax.sba.gov,,Submit a Complaint,https,,Kestrel,,text/html,GET,sbax.sba.gov,52.152.254.130,/,,,,,,217.914436ms,,null,"[""52.152.254.130""]",null,null,"[""Azure"",""HSTS"",""Kestrel"",""Microsoft ASP.NET""]",66,23,200,930,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:25.732961761Z,null,null,cloudfront,cdn,,443,https://identity.sba.gov,identity.sba.gov,,Signup | SBA,https,,,,text/html,GET,identity.sba.gov,18.160.200.104,/,,,,,,1.021969737s,,null,"[""18.160.200.65"",""18.160.200.23"",""18.160.200.104"",""18.160.200.13""]","[""2600:9000:2305:1c00:4:9f04:5640:93a1"",""2600:9000:2305:8a00:4:9f04:5640:93a1"",""2600:9000:2305:a00:4:9f04:5640:93a1"",""2600:9000:2305:a000:4:9f04:5640:93a1"",""2600:9000:2305:6e00:4:9f04:5640:93a1"",""2600:9000:2305:fe00:4:9f04:5640:93a1"",""2600:9000:2305:5400:4:9f04:5640:93a1"",""2600:9000:2305:c00:4:9f04:5640:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",999,88,200,11664,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:25.790475984Z,null,null,aws,cloud,,443,https://sbic-capital.sba.gov,sbic-capital.sba.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,sbic-capital.sba.gov,98.89.143.158,/,,,,,,341.164306ms,,null,"[""98.89.143.158"",""52.2.230.196""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",7,6,503,162,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:25.791925525Z,null,null,aws,cloud,,443,https://secure.sba.gov,secure.sba.gov,https://secure.sba.gov/s/,,https,,,,,GET,secure.sba.gov,18.253.252.111,/,,,,,,323.024181ms,,null,"[""18.252.199.17"",""18.253.252.111"",""18.253.117.20""]",null,"[""secure.sba.gov.00d820000008gh8eai.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:25.839306557Z,null,null,cloudfront,cdn,,443,https://stg.learning.sba.gov,stg.learning.sba.gov,,,https,,CloudFront,,,GET,stg.learning.sba.gov,3.167.152.55,/,,,,,,221.830648ms,,null,"[""3.167.152.55"",""3.167.152.116"",""3.167.152.52"",""3.167.152.17""]","[""2600:9000:27d7:dc00:5:4e01:1640:93a1"",""2600:9000:27d7:200:5:4e01:1640:93a1"",""2600:9000:27d7:3c00:5:4e01:1640:93a1"",""2600:9000:27d7:9400:5:4e01:1640:93a1"",""2600:9000:27d7:9a00:5:4e01:1640:93a1"",""2600:9000:27d7:da00:5:4e01:1640:93a1"",""2600:9000:27d7:3400:5:4e01:1640:93a1"",""2600:9000:27d7:1400:5:4e01:1640:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Basic"",""HSTS""]",0,0,401,0,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:25.840324701Z,null,null,cloudfront,cdn,,443,https://stg.ascent.sba.gov,stg.ascent.sba.gov,https://stg.learning.sba.gov/,,https,,CloudFront,,,GET,stg.ascent.sba.gov,3.167.152.116,/,,,,,,294.134721ms,,null,"[""3.167.152.17"",""3.167.152.52"",""3.167.152.116"",""3.167.152.55""]","[""2600:9000:27d7:4600:5:4e01:1640:93a1"",""2600:9000:27d7:600:5:4e01:1640:93a1"",""2600:9000:27d7:5e00:5:4e01:1640:93a1"",""2600:9000:27d7:ee00:5:4e01:1640:93a1"",""2600:9000:27d7:da00:5:4e01:1640:93a1"",""2600:9000:27d7:f400:5:4e01:1640:93a1"",""2600:9000:27d7:e200:5:4e01:1640:93a1"",""2600:9000:27d7:5000:5:4e01:1640:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:25.845759829Z,null,null,cloudfront,cdn,,443,https://search.certifications.sba.gov,search.certifications.sba.gov,,SBA Small Business Search,https,,nginx/1.29.8,,text/html,GET,search.certifications.sba.gov,13.32.205.61,/,,,,,,352.614187ms,,null,"[""13.32.205.98"",""13.32.205.123"",""13.32.205.3"",""13.32.205.61""]","[""2600:9000:2015:3000:6:4ed5:a540:93a1"",""2600:9000:2015:e400:6:4ed5:a540:93a1"",""2600:9000:2015:6e00:6:4ed5:a540:93a1"",""2600:9000:2015:1000:6:4ed5:a540:93a1"",""2600:9000:2015:da00:6:4ed5:a540:93a1"",""2600:9000:2015:d000:6:4ed5:a540:93a1"",""2600:9000:2015:8800:6:4ed5:a540:93a1"",""2600:9000:2015:1600:6:4ed5:a540:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Nginx:1.29.8""]",57,1,200,1249,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
