timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-06T11:48:06.663570265Z,null,cloudfront,cdn,,443,https://dev1-tda.etc.uspto.gov,dev1-tda.etc.uspto.gov,,,https,,CloudFront,,application/json,GET,18.160.225.74,/,,,,,,1.171780518s,,null,"[""18.160.225.76"",""18.160.225.64"",""18.160.225.4"",""18.160.225.74""]","[""2600:9000:24d3:1000:1c:b1c7:7640:93a1"",""2600:9000:24d3:2a00:1c:b1c7:7640:93a1"",""2600:9000:24d3:0:1c:b1c7:7640:93a1"",""2600:9000:24d3:e800:1c:b1c7:7640:93a1"",""2600:9000:24d3:3400:1c:b1c7:7640:93a1"",""2600:9000:24d3:8800:1c:b1c7:7640:93a1"",""2600:9000:24d3:4000:1c:b1c7:7640:93a1"",""2600:9000:24d3:800:1c:b1c7:7640:93a1""]","[""d3q512k4c76pjt.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""HTTP/3""]",6,3,403,41,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-06T11:48:07.588063139Z,null,cloudfront,cdn,,443,https://cybertraining.uspto.gov,cybertraining.uspto.gov,,Please wait...,https,,Apache,,text/html,GET,3.167.138.111,/,,,,,,3.27408771s,,null,"[""3.167.138.111"",""3.167.138.42"",""3.167.138.38"",""3.167.138.121""]","[""2600:9000:27d4:b000:a:d49f:be80:93a1"",""2600:9000:27d4:0:a:d49f:be80:93a1"",""2600:9000:27d4:de00:a:d49f:be80:93a1"",""2600:9000:27d4:3c00:a:d49f:be80:93a1"",""2600:9000:27d4:1200:a:d49f:be80:93a1"",""2600:9000:27d4:a600:a:d49f:be80:93a1"",""2600:9000:27d4:be00:a:d49f:be80:93a1"",""2600:9000:27d4:3e00:a:d49f:be80:93a1""]","[""d2r9i8htk9mf3u.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server"",""HSTS""]",99,30,200,1019,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-06T11:48:07.854008835Z,null,,,,443,https://eog-tmng.uspto.gov,eog-tmng.uspto.gov,,USPTO | TMOG Search,https,,,,text/html,GET,151.207.245.160,/,,,,,,145.140814ms,,null,"[""151.207.245.160""]","[""2610:20:5011:1604::160""]",null,"[""AngularJS"",""Bootstrap"",""HSTS"",""Lodash"",""crypto-js"",""dc.js"",""jQuery"",""jQuery UI""]",5988,486,200,23330,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:48:07.908187312Z,null,,,,443,https://estta.uspto.gov,estta.uspto.gov,,USPTO. ESTTA. Electronic System for Trademark Trials and Appeals,https,,,,text/html,GET,151.207.245.76,/,,,,,,161.287995ms,,null,"[""151.207.245.76""]","[""2610:20:5011:1604::76""]",null,"[""HSTS"",""Java""]",4336,760,200,34115,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:48:08.262472449Z,null,cloudfront,cdn,,443,https://ext-preprod-seqdata.etc.uspto.gov,ext-preprod-seqdata.etc.uspto.gov,,PSIPS,https,,AmazonS3,,text/html,GET,108.156.120.50,/,,,,,,268.16817ms,,null,"[""108.156.120.56"",""108.156.120.93"",""108.156.120.50"",""108.156.120.17""]","[""2600:9000:234f:7000:13:14f9:1e80:93a1"",""2600:9000:234f:2200:13:14f9:1e80:93a1"",""2600:9000:234f:e000:13:14f9:1e80:93a1"",""2600:9000:234f:ea00:13:14f9:1e80:93a1"",""2600:9000:234f:7600:13:14f9:1e80:93a1"",""2600:9000:234f:9a00:13:14f9:1e80:93a1"",""2600:9000:234f:2e00:13:14f9:1e80:93a1"",""2600:9000:234f:d400:13:14f9:1e80:93a1""]","[""d9by6ankbjzay.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services""]",277,17,403,5137,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:48:08.296115303Z,null,cloudfront,cdn,,80,http://ext-prod-seqdata.uspto.gov,ext-prod-seqdata.uspto.gov,,ERROR: The request could not be satisfied,http,,CloudFront,,text/html,GET,18.160.225.99,/,,,,,,5.300104ms,,null,"[""18.160.225.102"",""18.160.225.99"",""18.160.225.30"",""18.160.225.52""]","[""2600:9000:24d3:e00:1a:aaa4:9300:93a1"",""2600:9000:24d3:6a00:1a:aaa4:9300:93a1"",""2600:9000:24d3:8000:1a:aaa4:9300:93a1"",""2600:9000:24d3:e000:1a:aaa4:9300:93a1"",""2600:9000:24d3:4400:1a:aaa4:9300:93a1"",""2600:9000:24d3:c200:1a:aaa4:9300:93a1"",""2600:9000:24d3:4600:1a:aaa4:9300:93a1"",""2600:9000:24d3:5a00:1a:aaa4:9300:93a1""]","[""dmgcuxw1r8098.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,915,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:48:08.494771521Z,null,cloudfront,cdn,,443,https://fees-qa-dmz-alx1-pvt.etc.uspto.gov,fees-qa-dmz-alx1-pvt.etc.uspto.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,3.162.163.53,/,,,,,,91.14746ms,,null,"[""3.162.163.104"",""3.162.163.93"",""3.162.163.92"",""3.162.163.53""]",null,"[""d2g2vilfgqzehr.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""HTTP/3""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:48:08.535788963Z,null,cloudfront,cdn,,443,https://fees-dmz-alx1.uspto.gov,fees-dmz-alx1.uspto.gov,,USPTO - Fees Processing,https,,,,text/html,GET,13.32.205.6,/,,,,,,213.197271ms,,null,"[""13.32.205.60"",""13.32.205.8"",""13.32.205.6"",""13.32.205.112""]","[""2600:9000:2015:d200:9:d32a:9640:93a1"",""2600:9000:2015:d600:9:d32a:9640:93a1"",""2600:9000:2015:ce00:9:d32a:9640:93a1"",""2600:9000:2015:4e00:9:d32a:9640:93a1"",""2600:9000:2015:6c00:9:d32a:9640:93a1"",""2600:9000:2015:5c00:9:d32a:9640:93a1"",""2600:9000:2015:7400:9:d32a:9640:93a1"",""2600:9000:2015:c000:9:d32a:9640:93a1""]","[""d1xi3wydlepf15.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""HTTP/3""]",117,17,200,5409,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:48:08.603993928Z,null,cloudfront,cdn,,443,https://ext-pt-patentcenter.etc.uspto.gov,ext-pt-patentcenter.etc.uspto.gov,,Patent Center,https,,AmazonS3,,text/html,GET,3.170.152.73,/,,,,,,294.70517ms,,null,"[""3.170.152.127"",""3.170.152.25"",""3.170.152.4"",""3.170.152.73""]","[""2600:9000:2885:c200:6:227c:4480:93a1"",""2600:9000:2885:f000:6:227c:4480:93a1"",""2600:9000:2885:7000:6:227c:4480:93a1"",""2600:9000:2885:c600:6:227c:4480:93a1"",""2600:9000:2885:9c00:6:227c:4480:93a1"",""2600:9000:2885:3a00:6:227c:4480:93a1"",""2600:9000:2885:1600:6:227c:4480:93a1"",""2600:9000:2885:5200:6:227c:4480:93a1""]","[""d7rvv57doi0wi.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services""]",711,46,200,13513,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:48:08.655722809Z,null,cloudfront,cdn,,443,https://ext-sit-seqdata.etc.uspto.gov,ext-sit-seqdata.etc.uspto.gov,,PSIPS,https,,AmazonS3,,text/html,GET,3.170.185.52,/,,,,,,332.238439ms,,null,"[""3.170.185.44"",""3.170.185.29"",""3.170.185.91"",""3.170.185.52""]","[""2600:9000:288b:c000:7:83c5:a600:93a1"",""2600:9000:288b:1600:7:83c5:a600:93a1"",""2600:9000:288b:8a00:7:83c5:a600:93a1"",""2600:9000:288b:4000:7:83c5:a600:93a1"",""2600:9000:288b:ec00:7:83c5:a600:93a1"",""2600:9000:288b:7000:7:83c5:a600:93a1"",""2600:9000:288b:7e00:7:83c5:a600:93a1"",""2600:9000:288b:1200:7:83c5:a600:93a1""]","[""d302oaa3byi7x4.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services""]",289,20,200,5292,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:48:08.729464309Z,null,cloudflare,waf,,443,https://etc.uspto.gov,etc.uspto.gov,https://www.uspto.gov,302 Found,https,,cloudflare,,text/html,GET,104.18.42.8,/,,,,,,1.071011905s,,null,"[""172.64.145.248"",""104.18.42.8""]","[""2606:4700:440b::ac40:91f8"",""2a06:98c1:310b::6812:2a08""]",null,"[""Cloudflare""]",3,7,302,143,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:48:08.75089821Z,null,cloudfront,cdn,,443,https://equiphq.uspto.gov,equiphq.uspto.gov,https://www.uspto.gov/kids,301 Moved Permanently,https,,Apache,,text/html,GET,3.167.138.38,/,,,,,,1.16242023s,,null,"[""3.167.138.38"",""3.167.138.121"",""3.167.138.111"",""3.167.138.42""]","[""2600:9000:27d4:2000:a:d49f:be80:93a1"",""2600:9000:27d4:7a00:a:d49f:be80:93a1"",""2600:9000:27d4:3400:a:d49f:be80:93a1"",""2600:9000:27d4:6200:a:d49f:be80:93a1"",""2600:9000:27d4:c200:a:d49f:be80:93a1"",""2600:9000:27d4:b000:a:d49f:be80:93a1"",""2600:9000:27d4:3800:a:d49f:be80:93a1"",""2600:9000:27d4:ea00:a:d49f:be80:93a1""]","[""d2r9i8htk9mf3u.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server"",""HSTS""]",14,7,301,234,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:48:08.76960734Z,null,cloudfront,cdn,,443,https://fees.uspto.gov,fees.uspto.gov,,USPTO - Fees Processing,https,,,,text/html,GET,13.32.205.8,/,,,,,,209.912664ms,,null,"[""13.32.205.112"",""13.32.205.60"",""13.32.205.8"",""13.32.205.6""]","[""2600:9000:2015:6600:9:d32a:9640:93a1"",""2600:9000:2015:bc00:9:d32a:9640:93a1"",""2600:9000:2015:8c00:9:d32a:9640:93a1"",""2600:9000:2015:7c00:9:d32a:9640:93a1"",""2600:9000:2015:e400:9:d32a:9640:93a1"",""2600:9000:2015:1a00:9:d32a:9640:93a1"",""2600:9000:2015:ce00:9:d32a:9640:93a1"",""2600:9000:2015:b000:9:d32a:9640:93a1""]","[""fees-dmz-alx1.uspto.gov"",""d1xi3wydlepf15.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""HTTP/3""]",117,17,200,5409,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:48:09.781793069Z,null,cloudfront,cdn,,443,https://foiadocuments.uspto.gov,foiadocuments.uspto.gov,https://www.uspto.gov/learning-and-resources/ip-policy/electronic-freedom-information-act-e-foia,301 Moved Permanently,https,,Apache,,text/html,GET,3.167.138.42,/,,,,,,1.144111807s,,null,"[""3.167.138.42"",""3.167.138.38"",""3.167.138.121"",""3.167.138.111""]","[""2600:9000:27d4:b000:a:d49f:be80:93a1"",""2600:9000:27d4:3800:a:d49f:be80:93a1"",""2600:9000:27d4:3400:a:d49f:be80:93a1"",""2600:9000:27d4:ea00:a:d49f:be80:93a1"",""2600:9000:27d4:7a00:a:d49f:be80:93a1"",""2600:9000:27d4:6200:a:d49f:be80:93a1"",""2600:9000:27d4:c200:a:d49f:be80:93a1"",""2600:9000:27d4:2000:a:d49f:be80:93a1""]","[""d2r9i8htk9mf3u.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server"",""HSTS""]",14,7,301,304,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
