timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-07-14T11:45:50.826509434Z,null,null,,,,443,https://otp-extranet-otp.samhsa.gov,otp-extranet-otp.samhsa.gov,,,https,,,,text/html,GET,otp-extranet-otp.samhsa.gov,158.71.215.139,/,,,,,,133.319195ms,,null,"[""158.71.215.140"",""158.71.215.139""]",null,null,null,28,1,503,797,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-14T11:45:50.841955838Z,null,null,,,,443,https://otp-extranet-auth.samhsa.gov,otp-extranet-auth.samhsa.gov,,,https,,,,text/html,GET,otp-extranet-auth.samhsa.gov,158.71.215.139,/,,,,,,184.298167ms,,null,"[""158.71.215.139"",""158.71.215.140""]",null,null,null,28,1,503,797,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-14T11:45:50.853168246Z,null,null,,,,443,https://otp-extranet-user.samhsa.gov,otp-extranet-user.samhsa.gov,,,https,,,,text/html,GET,otp-extranet-user.samhsa.gov,158.71.215.140,/,,,,,,129.162618ms,,null,"[""158.71.215.139"",""158.71.215.140""]",null,null,null,28,1,503,797,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-14T11:45:50.911892953Z,null,null,,,,443,https://otp-extranet-reference.samhsa.gov,otp-extranet-reference.samhsa.gov,,,https,,,,text/html,GET,otp-extranet-reference.samhsa.gov,158.71.215.139,/,,,,,,199.177558ms,,null,"[""158.71.215.140"",""158.71.215.139""]",null,null,null,28,1,503,797,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-07-14T11:45:50.915438662Z,null,null,,,,443,https://externallinks.samhsa.gov,externallinks.samhsa.gov,,SAMHSA - Substance Abuse and Mental Health Services Administration,https,,,,text/html,GET,externallinks.samhsa.gov,158.71.215.146,/,,,,,,182.362223ms,,null,"[""158.71.215.145"",""158.71.215.146""]",null,null,"[""DreamWeaver"",""Drupal:8"",""Google Tag Manager"",""HSTS"",""Modernizr"",""PHP""]",7829,661,200,86524,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-14T11:45:50.93702685Z,null,null,,,,443,https://otp-extranet.samhsa.gov,otp-extranet.samhsa.gov,/login.aspx?ReturnUrl=%2f,Object moved,https,,,,text/html,GET,otp-extranet.samhsa.gov,158.71.215.139,/,,,,,,204.164984ms,,null,"[""158.71.215.139"",""158.71.215.140""]",null,null,"[""HSTS""]",6,3,302,142,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-07-14T11:45:50.9563847Z,null,null,aws,cloud,,443,https://pathpdx-learning.samhsa.gov,pathpdx-learning.samhsa.gov,https://pathpdx.samhsa.gov/users/sign_in,,https,,,,text/html,GET,pathpdx-learning.samhsa.gov,52.55.71.42,/,,,,,,126.55831ms,,null,"[""34.230.246.146"",""100.49.39.238"",""52.55.71.42"",""34.237.180.67""]",null,"[""cbhsq-prod-ext-alb-1159164836.us-east-1.elb.amazonaws.com""]","[""HSTS""]",5,1,302,106,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-14T11:45:50.9618105Z,null,null,,,,443,https://pathpdx.samhsa.gov,pathpdx.samhsa.gov,https://pathpdx.samhsa.gov/users/sign_in,,https,,,,text/html,GET,pathpdx.samhsa.gov,158.71.215.141,/,,,,,,116.753796ms,,null,"[""158.71.215.141"",""158.71.215.142""]",null,null,"[""HSTS""]",5,1,302,106,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-14T11:45:51.035464833Z,null,null,,,,443,https://otp-newextranet.samhsa.gov,otp-newextranet.samhsa.gov,,OTP Extranet System,https,,,,text/html,GET,otp-newextranet.samhsa.gov,158.71.215.139,/,,,,,,250.404437ms,,null,"[""158.71.215.139"",""158.71.215.140""]",null,null,null,147,21,200,5446,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-14T11:45:51.043682557Z,null,null,,,,443,https://otp-extranet-gateway.samhsa.gov,otp-extranet-gateway.samhsa.gov,,,https,,,,,GET,otp-extranet-gateway.samhsa.gov,158.71.215.140,/,,,,,,386.888107ms,,null,"[""158.71.215.139"",""158.71.215.140""]",null,null,null,0,0,404,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
