timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-03-12T11:24:24.047571221Z,null,null,,,,443,https://cfsanappsexternal-mig.fda.gov,cfsanappsexternal-mig.fda.gov,,,https,,Microsoft-IIS/10.0,,,GET,cfsanappsexternal-mig.fda.gov,150.148.26.173,/,,,,,,285.706303ms,,null,"[""150.148.26.173""]",null,"[""cfsanappsexternal.fda.gov""]","[""HSTS"",""IIS:10.0"",""Windows Server""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-03-12T11:24:24.051162912Z,null,null,aws,cloud,,443,https://cdersfapi-uat.preprod.fda.gov,cdersfapi-uat.preprod.fda.gov,https://test.salesforce.com,,https,,,,text/html,GET,cdersfapi-uat.preprod.fda.gov,160.1.176.168,/,,,,,,919.187606ms,,null,"[""160.1.176.168"",""15.200.104.206""]",null,"[""cder-salesforce-govcloud-1551804530.us-gov-west-1.elb.amazonaws.com""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-12T11:24:24.156528079Z,null,null,,,,443,https://cdrh-rst.fda.gov,cdrh-rst.fda.gov,,Regulatory Science Tools Catalog | Center for Devices and Radiological Health,https,,,,text/html,GET,cdrh-rst.fda.gov,23.33.29.134,/,,,,,,308.465299ms,,null,"[""23.33.29.142"",""23.33.29.134""]",null,"[""fdacdrh.edgekey.net"",""e173295.b.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Akamai"",""Amazon Web Services"",""Drupal:10"",""Google Analytics"",""Google Tag Manager"",""HSTS"",""PHP""]",15201,1271,200,88585,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-03-12T11:24:24.234879118Z,null,null,,,,443,https://cfsanappsexternal.fda.gov,cfsanappsexternal.fda.gov,,,https,,Microsoft-IIS/10.0,,,GET,cfsanappsexternal.fda.gov,150.148.26.173,/,,,,,,330.57323ms,,null,"[""150.148.26.173""]",null,null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-12T11:24:24.24535829Z,null,null,aws,cloud,,443,https://collaboration-gk.fda.gov,collaboration-gk.fda.gov,,GateKeeper Login,https,,,,text/html,GET,collaboration-gk.fda.gov,52.2.42.38,/,,,,,,127.827584ms,,null,"[""100.55.174.47"",""52.2.42.38""]",null,"[""fd2-alb-2140116848.us-east-1.elb.amazonaws.com""]","[""Bootstrap"",""HSTS"",""Java"",""jQuery:3.6.0""]",2981,194,200,9056,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-12T11:24:24.270694093Z,null,null,aws,cloud,,443,https://collaboration.fda.gov,collaboration.fda.gov,https://collaboration.fda.gov/admin?domain=collaboration.fda.gov,,https,,,,,GET,collaboration.fda.gov,18.208.30.230,/,,,,,,110.744421ms,,null,"[""98.83.95.91"",""18.208.30.230""]",null,"[""fda-alb-1183528685.us-east-1.elb.amazonaws.com""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:24.36226468Z,null,null,aws,cloud,,443,https://collaborationcqpub1.fda.gov,collaborationcqpub1.fda.gov,,404 Not Found,https,,Apache,,text/html,GET,collaborationcqpub1.fda.gov,18.208.30.230,/,,,,,,112.394588ms,,null,"[""18.208.30.230"",""98.83.95.91""]",null,"[""fda-alb-1183528685.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""HSTS""]",18,7,404,236,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-03-12T11:24:24.438461814Z,null,null,aws,cloud,,443,https://collaborationcqauth1.fda.gov,collaborationcqauth1.fda.gov,https://collaborationcqauth1.fda.gov/libs/granite/core/content/login.html?resource=%2F&$$login$$=%24%24login%24%24&j_reason=unknown&j_reason_code=unknown,,https,,Apache,,httpd/unix-directory,GET,collaborationcqauth1.fda.gov,18.208.30.230,/,,,,,,201.252636ms,,null,"[""18.208.30.230"",""98.83.95.91""]",null,"[""fda-alb-1183528685.us-east-1.elb.amazonaws.com""]","[""Apache HTTP Server"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:24.506403443Z,null,null,aws,cloud,,443,https://cdersfapi.preprod.fda.gov,cdersfapi.preprod.fda.gov,https://test.salesforce.com,,https,,,,text/html,GET,cdersfapi.preprod.fda.gov,160.1.176.168,/,,,,,,1.32996683s,,null,"[""15.200.104.206"",""160.1.176.168""]",null,"[""cder-salesforce-govcloud-1551804530.us-gov-west-1.elb.amazonaws.com""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-03-12T11:24:24.844455368Z,null,null,aws,cloud,,443,https://contactddi.fda.gov,contactddi.fda.gov,https://contactddi.fda.gov/s/,,https,,,,,GET,contactddi.fda.gov,18.252.90.129,/,,,,,,328.110916ms,,null,"[""18.252.90.129"",""182.30.36.72"",""18.254.215.169""]",null,"[""contactddi.fda.gov.00dt0000000tzzfeao.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-03-12T11:24:24.875477136Z,null,null,,,,443,https://contact.fda.gov,contact.fda.gov,https://www.fda.gov/about-fda/contact-fda,Report a problem to the FDA,https,,,,text/html,GET,contact.fda.gov,150.148.27.15,/,,,,,,328.739431ms,,null,"[""150.148.27.15""]",null,null,"[""HSTS"",""Next.js"",""Node.js"",""React"",""Webpack""]",84,1,307,10050,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,"[{""product"":""next.js"",""vendor"":""zeit"",""cpe"":""cpe:2.3:a:zeit:next.js:*:*:*:*:*:*:*:*""},{""product"":""next.js"",""vendor"":""vercel"",""cpe"":""cpe:2.3:a:vercel:next.js:*:*:*:*:*:*:*:*""}]",,
2026-03-12T11:24:25.129589401Z,null,null,,,,443,https://ctpesubmissions.fda.gov,ctpesubmissions.fda.gov,,,https,,,,application/json,GET,ctpesubmissions.fda.gov,150.148.26.181,/,,,,,,281.779417ms,,null,"[""150.148.26.181""]",null,null,"[""Express"",""HSTS"",""Node.js""]",33,1,200,454,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-03-12T11:24:32.756252998Z,null,null,aws,cloud,,80,http://ccp-aws.preprod.fda.gov,ccp-aws.preprod.fda.gov,https://ccp-aws.preprod.fda.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,ccp-aws.preprod.fda.gov,160.1.185.78,/,,,,,,112.715589ms,,null,"[""160.1.185.78"",""15.200.68.123""]",null,"[""preprod-aws-cdrh-ccp-1326306584.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-03-12T11:24:37.015388037Z,null,null,aws,cloud,,443,https://ctpportal-ng-esub.fda.gov,ctpportal-ng-esub.fda.gov,,,https,,,,application/json,GET,ctpportal-ng-esub.fda.gov,3.32.152.235,/,,,,,,4.255902698s,,null,"[""3.32.152.235"",""56.137.221.179""]",null,"[""ctpportal-ng-esub-795773683.us-gov-west-1.elb.amazonaws.com""]","[""Express"",""Node.js""]",33,1,200,460,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-03-12T11:24:38.265733371Z,null,null,,,,443,https://ctpportal-ng-mig.fda.gov,ctpportal-ng-mig.fda.gov,,,https,,,,application/json,GET,ctpportal-ng-mig.fda.gov,150.148.26.250,/,,,,,,1.246777804s,,null,"[""150.148.26.250""]",null,"[""ctpportal-ng.fda.gov""]","[""Express"",""HSTS"",""Node.js""]",33,1,200,457,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-12T11:24:42.048721324Z,null,null,aws,cloud,,443,https://developer.fda.gov,developer.fda.gov,,403 Forbidden,https,,,,text/html,GET,developer.fda.gov,52.61.10.233,/,,,,,,244.348714ms,,null,"[""3.32.88.218"",""52.61.10.233""]",null,"[""api.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",69,12,403,520,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:43.108412976Z,null,null,aws,cloud,,443,https://developer2.fda.gov,developer2.fda.gov,,403 Forbidden,https,,,,text/html,GET,developer2.fda.gov,56.137.73.78,/,,,,,,1.306304962s,,null,"[""56.137.73.78"",""56.136.131.94""]",null,"[""developer2.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:43.262981206Z,null,null,aws,cloud,,80,http://ctpportal-ng-esub.preprod.fda.gov,ctpportal-ng-esub.preprod.fda.gov,https://ctpportal-ng-esub.preprod.fda.gov:443/,301 Moved Permanently,http,,awselb/2.0,,text/html,GET,ctpportal-ng-esub.preprod.fda.gov,56.137.221.179,/,,,,,,116.918731ms,,null,"[""56.137.221.179"",""3.32.152.235""]",null,"[""ctpportal-ng-esub-795773683.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-03-12T11:24:43.517777254Z,null,null,,,,443,https://ctpportal-ng.fda.gov,ctpportal-ng.fda.gov,,,https,,,,application/json,GET,ctpportal-ng.fda.gov,150.148.26.250,/,,,,,,5.248782931s,,null,"[""150.148.26.250""]",null,null,"[""Express"",""HSTS"",""Node.js""]",33,1,200,445,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:44.03993949Z,null,null,,,,443,https://datadashboard.fda.gov,datadashboard.fda.gov,https://datadashboard.fda.gov/oii/index.htm,Document Moved,https,,Microsoft-IIS/10.0,,text/html,GET,datadashboard.fda.gov,150.148.26.91,/,,,,,,2.236602676s,,null,"[""150.148.26.91""]",null,null,"[""HSTS"",""IIS:10.0"",""Windows Server""]",9,2,301,166,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:44.039939379Z,null,null,aws,cloud,,443,https://developer.dev.fda.gov,developer.dev.fda.gov,,403 Forbidden,https,,,,text/html,GET,developer.dev.fda.gov,3.32.105.187,/,,,,,,2.238058255s,,null,"[""52.61.103.173"",""3.32.105.187""]",null,"[""api-test.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:44.065057031Z,null,null,,,,443,https://datadashboard.preprod.fda.gov,datadashboard.preprod.fda.gov,https://datadashboard.preprod.fda.gov:443/hdr/extensions/home/index.htm,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,datadashboard.preprod.fda.gov,150.148.26.90,/,,,,,,2.263435856s,,null,"[""150.148.26.90""]",null,null,"[""Amazon ELB"",""Amazon Web Services"",""HSTS""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-12T11:24:44.410850299Z,null,null,,,,443,https://direct.fda.gov,direct.fda.gov,https://direct.fda.gov/apex/f?p=100:LOGIN_DESKTOP,301 Moved Permanently,https,,,,text/html,GET,direct.fda.gov,150.148.132.52,/,,,,,,2.091247137s,,null,"[""150.148.132.52""]",null,null,"[""HSTS""]",14,7,301,257,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-12T11:24:45.542212626Z,null,null,aws,cloud,,443,https://data.fda.gov,data.fda.gov,,403 Forbidden,https,,,,text/html,GET,data.fda.gov,52.61.33.232,/,,,,,,3.740861849s,,null,"[""3.32.188.204"",""52.61.33.232""]",null,"[""eapi-tic3-prod-270459120.us-gov-west-1.elb.amazonaws.com""]","[""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:45.543265885Z,null,null,,,,80,http://edmdocuments.preprod.fda.gov,edmdocuments.preprod.fda.gov,https://edmdocuments.preprod.fda.gov/,,http,,BigIP,,,GET,edmdocuments.preprod.fda.gov,150.148.26.74,/,,,,,,41.039785ms,,null,"[""150.148.26.74""]",null,null,"[""F5 BigIP""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-03-12T11:24:46.087962598Z,null,null,aws,cloud,,443,https://developer.preprd.fda.gov,developer.preprd.fda.gov,,403 Forbidden,https,,,,text/html,GET,developer.preprd.fda.gov,52.222.113.252,/,,,,,,4.286493942s,,null,"[""52.222.113.252"",""3.30.197.157""]",null,"[""api-preprod.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-03-12T11:24:46.105779665Z,null,null,aws,cloud,,443,https://developer.test.fda.gov,developer.test.fda.gov,,403 Forbidden,https,,,,text/html,GET,developer.test.fda.gov,3.32.105.187,/,,,,,,4.304222039s,,null,"[""3.32.105.187"",""52.61.103.173""]",null,"[""api-test.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:46.658943625Z,null,null,,,,443,https://dps.preprod.fda.gov,dps.preprod.fda.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,dps.preprod.fda.gov,23.33.29.140,/,,,,,,3.136922081s,,null,"[""23.33.29.140"",""23.33.29.136""]","[""2600:1407:3c00:31::17c8:9c0a"",""2600:1407:3c00:31::17c8:9c0f""]","[""www-sni-preprod.fda.gov.edgekey.net"",""e302277.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,377,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-03-12T11:24:46.867468515Z,null,null,aws,cloud,,443,https://dsp-appian-om-dev.fda.gov,dsp-appian-om-dev.fda.gov,https://dsp-appian-om-dev.fda.gov/suite/,302 Found,https,,,,text/html,GET,dsp-appian-om-dev.fda.gov,52.61.141.231,/,,,,,,3.291006489s,,null,"[""52.61.141.231"",""56.137.92.158"",""15.205.52.14""]",null,"[""2f4a72220db53fb060095305c0ad057192f23f57d25c84caba72eea0.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:47.190416791Z,null,null,,,,80,http://edmdocuments.fda.gov,edmdocuments.fda.gov,https://edmdocuments.fda.gov/,,http,,BigIP,,,GET,edmdocuments.fda.gov,150.148.26.77,/,,,,,,41.331454ms,,null,"[""150.148.26.77""]",null,null,"[""F5 BigIP""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:47.849505582Z,null,null,,,,443,https://edm.fda.gov,edm.fda.gov,https://cdernextgenportal.fda.gov,,https,,BigIP,,,GET,edm.fda.gov,150.148.26.11,/,,,,,,4.129327814s,,null,"[""150.148.26.11""]",null,null,"[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:49.419215462Z,null,null,,,,443,https://dps.fda.gov,dps.fda.gov,https://www.fda.gov/drugs/development-approval-process-drugs/drug-approvals-and-databases,,https,,AkamaiGHost,,,GET,dps.fda.gov,23.33.29.136,/,,,,,,6.154024802s,,null,"[""23.33.29.136"",""23.33.29.140""]","[""2600:1407:3c00:31::17c8:9c0a"",""2600:1407:3c00:31::17c8:9c0f""]","[""www-sni.fda.gov.edgekey.net"",""e302277.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:50.33320743Z,null,null,,,,443,https://edmpilot-web.preprod.fda.gov,edmpilot-web.preprod.fda.gov,https://fda-cder-2--preprodhyp.sandbox.my.site.com/CDERPortal/s/,,https,,BigIP,,,GET,edmpilot-web.preprod.fda.gov,150.148.26.10,/,,,,,,5.138843456s,,null,"[""150.148.26.10""]",null,null,"[""F5 BigIP"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:52.865403135Z,null,null,,,,80,http://datadashboard-mig.fda.gov,datadashboard-mig.fda.gov,https://datadashboard-mig.fda.gov/,,http,,BigIP,,,GET,datadashboard-mig.fda.gov,150.148.26.204,/,,,,,,2.052033693s,,null,"[""150.148.26.204""]",null,null,"[""F5 BigIP""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:53.800004122Z,null,null,,,,80,http://dnahive.fda.gov,dnahive.fda.gov,https://dnahive.fda.gov/,,http,,BigIP,,,GET,dnahive.fda.gov,150.148.26.122,/,,,,,,2.050357354s,,null,"[""150.148.26.122""]",null,null,"[""F5 BigIP""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:56.402595512Z,null,null,aws,cloud,,443,https://ent-appian-static.preprod.fda.gov,ent-appian-static.preprod.fda.gov,,,https,,awselb/2.0,,text/plain,GET,ent-appian-static.preprod.fda.gov,56.137.179.39,/,,,,,,2.258845801s,,null,"[""56.137.179.39"",""15.200.101.250""]",null,"[""dsp-fda-high-1716827754.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",2,1,503,17,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:57.869791785Z,null,null,,,,443,https://esaf.fda.gov,esaf.fda.gov,https://esaf.fda.gov/esaf/,302 Found,https,,,,text/html,GET,esaf.fda.gov,150.148.132.36,/,,,,,,1.123702211s,,null,"[""150.148.132.36""]","[""2607:f220:300:8008::24""]",null,"[""HSTS""]",12,7,302,210,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:58.071314936Z,null,null,aws,cloud,,443,https://ent-appian-dynamic.fda.gov,ent-appian-dynamic.fda.gov,,,https,,Apache,,text/html,GET,ent-appian-dynamic.fda.gov,56.137.179.39,/,,,,,,4.24907263s,,null,"[""15.200.101.250"",""56.137.179.39""]",null,"[""dsp-fda-high-1716827754.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server""]",23,3,200,181,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:58.101810536Z,null,null,aws,cloud,,443,https://ent-appian-uat-dynamic.preprod.fda.gov,ent-appian-uat-dynamic.preprod.fda.gov,,,https,,Apache/2.4.62 () OpenSSL/1.0.2k-fips mod_jk/1.2.46,,text/html,GET,ent-appian-uat-dynamic.preprod.fda.gov,56.137.179.39,/,,,,,,3.228217888s,,null,"[""56.137.179.39"",""15.200.101.250""]",null,"[""dsp-fda-high-1716827754.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server:2.4.62"",""Apache Tomcat"",""OpenSSL:1.0.2k"",""mod_jk:1.2.46""]",23,3,200,193,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-03-12T11:24:58.191407482Z,null,null,aws,cloud,,443,https://ent-appian-uat-static.preprod.fda.gov,ent-appian-uat-static.preprod.fda.gov,,,https,,Apache/2.4.62 () OpenSSL/1.0.2k-fips mod_jk/1.2.46,,text/html,GET,ent-appian-uat-static.preprod.fda.gov,56.137.179.39,/,,,,,,3.242819099s,,null,"[""15.200.101.250"",""56.137.179.39""]",null,"[""dsp-fda-high-1716827754.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server:2.4.62"",""Apache Tomcat"",""OpenSSL:1.0.2k"",""mod_jk:1.2.46""]",23,3,200,193,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:58.287654457Z,null,null,aws,cloud,,443,https://ent-appian.fda.gov,ent-appian.fda.gov,,,https,,Apache,,text/html,GET,ent-appian.fda.gov,56.137.179.39,/,,,,,,3.207777986s,,null,"[""15.200.101.250"",""56.137.179.39""]",null,"[""dsp-fda-high-1716827754.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server"",""HSTS""]",23,3,200,181,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-12T11:24:58.593035102Z,null,null,,,,443,https://epublication.fda.gov,epublication.fda.gov,,ePublication,https,,nginx/1.24.0,,text/html,GET,epublication.fda.gov,150.148.26.80,/,,,,,,2.172633208s,,null,"[""150.148.26.80""]",null,null,"[""HSTS"",""Nginx:1.24.0""]",63,20,200,627,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:58.955024456Z,null,null,,,,443,https://esaf.preprod.fda.gov,esaf.preprod.fda.gov,https://esaf.preprod.fda.gov/esaf,301 Moved Permanently,https,,,,text/html,GET,esaf.preprod.fda.gov,150.148.128.36,/,,,,,,2.124948138s,,null,"[""150.148.128.36""]",null,null,"[""HSTS""]",14,7,301,241,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:24:59.800488723Z,null,null,,,,443,https://esaf-mig.preprod.fda.gov,esaf-mig.preprod.fda.gov,https://esaf.preprod.fda.gov/esaf,301 Moved Permanently,https,,,,text/html,GET,esaf-mig.preprod.fda.gov,150.148.128.36,/,,,,,,3.114683154s,,null,"[""150.148.128.36""]",null,"[""esaf.preprod.fda.gov""]","[""HSTS""]",14,7,301,241,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-03-12T11:24:59.934544214Z,null,null,aws,cloud,,443,https://ent-appian.preprod.fda.gov,ent-appian.preprod.fda.gov,,,https,,awselb/2.0,,text/plain,GET,ent-appian.preprod.fda.gov,56.137.179.39,/,,,,,,4.188218758s,,null,"[""15.200.101.250"",""56.137.179.39""]",null,"[""dsp-fda-high-1716827754.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",2,1,503,17,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:25:00.110817947Z,null,null,,,,443,https://epublication-mig.fda.gov,epublication-mig.fda.gov,,,https,,nginx/1.24.0,,text/html,GET,epublication-mig.fda.gov,150.148.26.80,/,,,,,,4.207309429s,,null,"[""150.148.26.80""]",null,"[""epublication.fda.gov""]","[""HSTS"",""Nginx:1.24.0""]",2,6,200,58,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:25:00.825293049Z,null,null,aws,cloud,,443,https://esghelpdesk.fda.gov,esghelpdesk.fda.gov,https://ssoext.fda.gov/as/authorization.oauth2?response_type=code&client_id=ESGHelpdesk&nonce=af3e5aeaa1aeb98ff1f794612c9fbbca&scope=openid%20email%20profile&redirect_uri=https%3A%2F%2Fesghelpdesk.fda.gov%2Fauth%2Fredirect_uri&state=1ef27350fdecdc9b52259c17c933093c,302 Found,https,,openresty/1.27.1.2,,text/html,GET,esghelpdesk.fda.gov,56.137.57.141,/,,,,,,1.239843385s,,null,"[""56.137.55.239"",""56.137.57.141""]",null,"[""esg-helpdesk-prod-c1dfcc4070513f02.elb.us-gov-west-1.amazonaws.com""]","[""HSTS"",""Nginx"",""OpenResty:1.27.1.2""]",3,7,302,151,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-03-12T11:25:02.192563278Z,null,null,aws,cloud,,443,https://ent-appian-uat.preprod.fda.gov,ent-appian-uat.preprod.fda.gov,,,https,,Apache/2.4.62 () OpenSSL/1.0.2k-fips mod_jk/1.2.46,,text/html,GET,ent-appian-uat.preprod.fda.gov,56.137.179.39,/,,,,,,7.210051326s,,null,"[""56.137.179.39"",""15.200.101.250""]",null,"[""dsp-fda-high-1716827754.us-gov-west-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server:2.4.62"",""Apache Tomcat"",""OpenSSL:1.0.2k"",""mod_jk:1.2.46""]",23,3,200,193,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:25:04.181393812Z,null,null,aws,cloud,,443,https://esghelpdesk-mig.fda.gov,esghelpdesk-mig.fda.gov,https://ssoext.fda.gov/as/authorization.oauth2?response_type=code&client_id=ESGHelpdesk&nonce=4dd1a78b0e68efd370746b0b7fad21bf&scope=openid%20email%20profile&redirect_uri=https%3A%2F%2Fesghelpdesk-mig.fda.gov%2Fauth%2Fredirect_uri&state=2032042b4a53391bf71ae937c3b97167,302 Found,https,,openresty/1.27.1.2,,text/html,GET,esghelpdesk-mig.fda.gov,56.137.55.239,/,,,,,,5.221550926s,,null,"[""56.137.57.141"",""56.137.55.239""]",null,"[""esg-helpdesk-prod-c1dfcc4070513f02.elb.us-gov-west-1.amazonaws.com""]","[""HSTS"",""Nginx"",""OpenResty:1.27.1.2""]",3,7,302,151,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-03-12T11:25:05.327579595Z,null,null,aws,cloud,,443,https://esgng.preprod.fda.gov,esgng.preprod.fda.gov,,502 Bad Gateway,https,,awselb/2.0,,text/html,GET,esgng.preprod.fda.gov,15.200.53.5,/,,,,,,5.21108721s,,null,"[""3.31.193.253"",""15.200.53.5""]",null,"[""esgng-ext-preprod-nlb-978ba553b67ecb2a.elb.us-gov-west-1.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",71,12,502,524,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
