timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-02-17T12:53:08.399524758Z,null,null,,,,443,https://dev.data.cms.gov,dev.data.cms.gov,,Access Denied,https,,,,text/html,GET,dev.data.cms.gov,23.212.250.77,/,,,,,,417.897401ms,,null,"[""23.212.250.79"",""23.212.250.77""]","[""2600:1408:5400:2f::17c3:258c"",""2600:1408:5400:2f::17c3:2587""]","[""nonproduction3.cms.gov.edgekey.net"",""e85184.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,372,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-17T12:53:08.767226374Z,null,null,,,,443,https://dev.design.cms.gov,dev.design.cms.gov,,Access Denied,https,,,,text/html,GET,dev.design.cms.gov,23.212.250.77,/,,,,,,152.406093ms,,null,"[""23.212.250.79"",""23.212.250.77""]","[""2600:1408:a:21::212:4383"",""2600:1408:a:21::212:4397""]","[""nonproduction3.cms.gov.edgekey.net"",""e85184.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,374,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:13.032089102Z,null,null,,,,443,https://dev.edit.cms.gov,dev.edit.cms.gov,,Access Denied,https,,,,text/html,GET,dev.edit.cms.gov,23.212.250.68,/,,,,,,2.220393731s,,null,"[""23.212.250.68"",""23.212.250.73""]","[""2600:1408:5400:2f::17c3:259d"",""2600:1408:5400:2f::17c3:258d""]","[""nonproduction2.cms.gov.edgekey.net"",""e72410.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,374,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:13.043048885Z,null,null,aws,cloud,,443,https://dev.dpc.cms.gov,dev.dpc.cms.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,dev.dpc.cms.gov,54.234.233.212,/,,,,,,3.083331902s,,null,"[""54.234.233.212"",""3.224.186.199""]",null,"[""dpc-dev-1-2109181523.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",69,12,403,520,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:13.175710211Z,null,null,aws,cloud,,443,https://dev.cqp.cms.gov,dev.cqp.cms.gov,https://dev.cqp.cms.gov/s/,,https,,,,,GET,dev.cqp.cms.gov,3.211.106.178,/,,,,,,6.147004867s,,null,"[""44.221.187.53"",""3.211.106.178""]",null,null,"[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:14.735641212Z,null,null,cloudfront,cdn,,443,https://dev.easi.cms.gov,dev.easi.cms.gov,,CMS EASi,https,,AmazonS3,,text/html,GET,dev.easi.cms.gov,18.165.83.106,/,,,,,,4.44706292s,,null,"[""18.165.83.28"",""18.165.83.106"",""18.165.83.109"",""18.165.83.10""]","[""2600:9000:24f4:a000:7:4dc9:d500:93a1"",""2600:9000:24f4:6400:7:4dc9:d500:93a1"",""2600:9000:24f4:f000:7:4dc9:d500:93a1"",""2600:9000:24f4:6c00:7:4dc9:d500:93a1"",""2600:9000:24f4:c800:7:4dc9:d500:93a1"",""2600:9000:24f4:d800:7:4dc9:d500:93a1"",""2600:9000:24f4:dc00:7:4dc9:d500:93a1"",""2600:9000:24f4:4800:7:4dc9:d500:93a1""]","[""d37vc3yl9yh4k4.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",302,43,200,1683,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""element"",""vendor"":""matrix"",""cpe"":""cpe:2.3:a:matrix:element:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:53:15.210370507Z,null,null,cloudfront,cdn,,443,https://dev.eus.cms.gov,dev.eus.cms.gov,,[DEV] External User Services (EUS),https,,AmazonS3,,text/html,GET,dev.eus.cms.gov,3.171.100.118,/,,,,,,2.160431546s,,null,"[""3.171.100.118"",""3.171.100.104"",""3.171.100.109"",""3.171.100.98""]","[""2600:9000:28ac:2a00:0:9665:3340:93a1"",""2600:9000:28ac:8200:0:9665:3340:93a1"",""2600:9000:28ac:3400:0:9665:3340:93a1"",""2600:9000:28ac:7200:0:9665:3340:93a1"",""2600:9000:28ac:3200:0:9665:3340:93a1"",""2600:9000:28ac:e000:0:9665:3340:93a1"",""2600:9000:28ac:4000:0:9665:3340:93a1"",""2600:9000:28ac:800:0:9665:3340:93a1""]","[""d1vrx8d8xahf4d.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",143,28,200,2592,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:15.827096298Z,null,null,cloudfront,cdn,,443,https://dev.mdpp-api.ppl.backends.cms.gov,dev.mdpp-api.ppl.backends.cms.gov,,,https,,,,application/json,GET,dev.mdpp-api.ppl.backends.cms.gov,13.226.209.40,/,,,,,,1.089081306s,,null,"[""13.226.209.118"",""13.226.209.40"",""13.226.209.32"",""13.226.209.78""]",null,"[""pgvs239ek1.execute-api.us-east-1.amazonaws.com""]","[""Amazon CloudFront"",""Amazon Web Services""]",3,1,403,42,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:17.559832983Z,null,null,cloudfront,cdn,,443,https://dev.mft-admin.cms.gov,dev.mft-admin.cms.gov,,EFT Routing Data Interface,https,,AmazonS3,,text/html,GET,dev.mft-admin.cms.gov,13.226.238.121,/,,,,,,2.182109463s,,null,"[""13.226.238.121"",""13.226.238.94"",""13.226.238.115"",""13.226.238.21""]",null,"[""d15evwwqnbg03j.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services""]",3665,19,200,86278,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:17.577763034Z,null,null,aws,cloud,,443,https://dev.idp.idm.cms.gov,dev.idp.idm.cms.gov,https://dev.idp.idm.cms.gov/app/UserHome?iss=https%3A%2F%2Fdev.idp.idm.cms.gov&session_hint=AUTHENTICATED,,https,,nginx,,text/html,GET,dev.idp.idm.cms.gov,34.223.206.17,/,,,,,,4.398512217s,,null,"[""34.223.206.17"",""34.223.206.18"",""34.223.206.19""]",null,"[""cms-dev.customdomains.okta.com"",""ok5-custom-crtrs.okta.com"",""ok5-crtr-custom-domains-f25d1212894ced23.elb.us-west-2.amazonaws.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-17T12:53:18.233366464Z,null,null,cloudfront,cdn,,443,https://dev.pds.mps.cms.gov,dev.pds.mps.cms.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,dev.pds.mps.cms.gov,52.85.193.98,/,,,,,,114.319395ms,,null,"[""52.85.193.15"",""52.85.193.98"",""52.85.193.20"",""52.85.193.86""]","[""2600:9000:215a:dc00:1c:fb92:4240:93a1"",""2600:9000:215a:1600:1c:fb92:4240:93a1"",""2600:9000:215a:e200:1c:fb92:4240:93a1"",""2600:9000:215a:fe00:1c:fb92:4240:93a1"",""2600:9000:215a:b800:1c:fb92:4240:93a1"",""2600:9000:215a:9800:1c:fb92:4240:93a1"",""2600:9000:215a:5800:1c:fb92:4240:93a1"",""2600:9000:215a:8000:1c:fb92:4240:93a1""]","[""d1yzbwqk32lki1.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:20.621976239Z,null,null,cloudfront,cdn,,80,http://dev.cloud.cms.gov,dev.cloud.cms.gov,https://dev.cloud.cms.gov/,301 Moved Permanently,http,,CloudFront,,text/html,GET,dev.cloud.cms.gov,3.162.125.125,/,,,,,,5.046621279s,,null,"[""3.162.125.40"",""3.162.125.102"",""3.162.125.125"",""3.162.125.19""]","[""2600:9000:2479:c000:d:de2b:ec00:93a1"",""2600:9000:2479:2000:d:de2b:ec00:93a1"",""2600:9000:2479:1600:d:de2b:ec00:93a1"",""2600:9000:2479:e400:d:de2b:ec00:93a1"",""2600:9000:2479:d000:d:de2b:ec00:93a1"",""2600:9000:2479:4000:d:de2b:ec00:93a1"",""2600:9000:2479:be00:d:de2b:ec00:93a1"",""2600:9000:2479:5400:d:de2b:ec00:93a1""]","[""d212yjqnkgp3u8.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:21.494828883Z,null,null,,,,443,https://dev.hub.cms.gov,dev.hub.cms.gov,,,https,,,,text/xml,GET,dev.hub.cms.gov,23.212.249.201,/,,,,,,8.321056843s,,null,"[""23.212.249.201"",""23.212.249.208""]","[""2600:1408:5400:7::170c:921f"",""2600:1408:5400:7::170c:920a""]","[""hub.cms.gov.edgekey.net"",""e123149.dsca.akamaiedge.net""]","[""HSTS""]",145,14,500,664,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:21.601385353Z,null,null,,,,443,https://dev.openpaymentsdata.cms.gov,dev.openpaymentsdata.cms.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,dev.openpaymentsdata.cms.gov,23.12.147.86,/,,,,,,3.962710782s,,null,"[""23.12.147.73"",""23.12.147.86""]","[""2600:1408:5400:7::170c:9216"",""2600:1408:5400:7::170c:9227""]","[""dev.openpaymentsdata.cms.gov.edgekey.net"",""e110723.dsca.akamaiedge.net""]","[""HSTS""]",13,10,403,386,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:21.793155416Z,null,null,cloudfront,cdn,,443,https://dev.rip.qpp.backends.cms.gov,dev.rip.qpp.backends.cms.gov,,,https,,,,application/json,GET,dev.rip.qpp.backends.cms.gov,18.160.10.63,/,,,,,,1.22408323s,,null,"[""18.160.10.63"",""18.160.10.93"",""18.160.10.32"",""18.160.10.127""]",null,"[""d3uiq7yplp9yfu.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",1,1,403,23,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:22.319778925Z,null,null,cloudfront,cdn,,443,https://dev.sf.eqrs.cms.gov,dev.sf.eqrs.cms.gov,,QIP,https,,Apache,,text/html,GET,dev.sf.eqrs.cms.gov,3.162.112.77,/,,,,,,1.123162045s,,null,"[""3.162.112.77"",""3.162.112.19"",""3.162.112.62"",""3.162.112.54""]","[""2600:9000:244d:6400:f:c2d1:5500:93a1"",""2600:9000:244d:ca00:f:c2d1:5500:93a1"",""2600:9000:244d:e200:f:c2d1:5500:93a1"",""2600:9000:244d:dc00:f:c2d1:5500:93a1"",""2600:9000:244d:3a00:f:c2d1:5500:93a1"",""2600:9000:244d:6a00:f:c2d1:5500:93a1"",""2600:9000:244d:3e00:f:c2d1:5500:93a1"",""2600:9000:244d:bc00:f:c2d1:5500:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server""]",441,88,200,1947,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:22.336873731Z,null,null,aws,cloud,,443,https://dev.mulesoft.sei.cms.gov,dev.mulesoft.sei.cms.gov,,400 No required SSL certificate was sent,https,,,,text/html,GET,dev.mulesoft.sei.cms.gov,3.30.217.106,/,,,,,,5.392612317s,,null,"[""3.30.229.142"",""3.30.217.106""]",null,"[""cms-nonprod-public.lb-gprod-rt.anypointdns.net""]","[""HSTS""]",14,7,400,202,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:23.915636916Z,null,null,cloudfront,cdn,,443,https://dev.webpricer.cms.gov,dev.webpricer.cms.gov,,Web Pricer,https,,None,,text/html,GET,dev.webpricer.cms.gov,3.167.37.93,/,,,,,,1.431765722s,,null,"[""3.167.37.93"",""3.167.37.60"",""3.167.37.112"",""3.167.37.16""]","[""2600:9000:27c2:3200:c:1b09:6340:93a1"",""2600:9000:27c2:b200:c:1b09:6340:93a1"",""2600:9000:27c2:1600:c:1b09:6340:93a1"",""2600:9000:27c2:fc00:c:1b09:6340:93a1"",""2600:9000:27c2:4400:c:1b09:6340:93a1"",""2600:9000:27c2:8200:c:1b09:6340:93a1"",""2600:9000:27c2:5400:c:1b09:6340:93a1"",""2600:9000:27c2:ca00:c:1b09:6340:93a1""]","[""d7olkc1g3451p.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",390,50,200,2501,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:53:25.09685115Z,null,null,cloudfront,cdn,,443,https://dev.otp-api.ppl.backends.cms.gov,dev.otp-api.ppl.backends.cms.gov,,,https,,,,application/json,GET,dev.otp-api.ppl.backends.cms.gov,13.226.209.118,/,,,,,,7.099930931s,,null,"[""13.226.209.118"",""13.226.209.78"",""13.226.209.40"",""13.226.209.32""]",null,"[""pgvs239ek1.execute-api.us-east-1.amazonaws.com""]","[""Amazon CloudFront"",""Amazon Web Services""]",3,1,403,42,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:27.427024538Z,null,null,aws,cloud,,443,https://dev.user.wddse.cms.gov,dev.user.wddse.cms.gov,,403 Forbidden,https,,nginx,,text/html,GET,dev.user.wddse.cms.gov,34.232.60.154,/,,,,,,5.128641757s,,null,"[""34.232.60.154"",""44.217.108.129""]",null,"[""mc-69779-1700515074.us-east-1.elb.amazonaws.com""]","[""Nginx"",""Varnish""]",73,17,403,437,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:28.197499438Z,null,null,cloudfront,cdn,,443,https://dev.ztmf.cms.gov,dev.ztmf.cms.gov,,ZT Maturity Dashboard,https,,AmazonS3,,text/html,GET,dev.ztmf.cms.gov,13.226.238.29,/,,,,,,5.198379925s,,null,"[""13.226.238.124"",""13.226.238.6"",""13.226.238.29"",""13.226.238.69""]",null,"[""d2b5rhiwu06zc.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",166,31,200,1664,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-17T12:53:29.131651323Z,null,null,,,,443,https://dev1.cms.gov,dev1.cms.gov,,Access Denied,https,,,,text/html,GET,dev1.cms.gov,2.18.67.149,/,,,,,,5.677996544s,,null,"[""2.18.67.141"",""2.18.67.149""]","[""2600:1408:5400:2f::17c3:258d"",""2600:1408:5400:2f::17c3:259d""]","[""iservnonprod.cms.gov.edgekey.net"",""e72410.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,366,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:29.262569622Z,null,null,,,,443,https://developer.cms.gov,developer.cms.gov,,CMS Developer Tools,https,,,,text/html,GET,developer.cms.gov,184.25.44.119,/,,,,,,3.278957088s,,null,"[""184.25.44.119""]","[""2600:1408:a:18e::1fc4"",""2600:1408:a:19e::1fc4""]","[""production.cms.gov.edgekey.net"",""e8132.dscx.akamaiedge.net""]","[""HSTS"",""jQuery CDN"",""jQuery:3.6.0"",""jsDelivr""]",7055,523,200,69116,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:30.77635257Z,null,null,cloudfront,cdn,,443,https://developer.4innovation.cms.gov,developer.4innovation.cms.gov,,Home | Gatsby Default Starter,https,,AmazonS3,,text/html,GET,developer.4innovation.cms.gov,18.67.65.34,/,,,,,,5.204342915s,,null,"[""18.67.65.34"",""18.67.65.63"",""18.67.65.28"",""18.67.65.53""]","[""2600:9000:2269:6000:8:ef7d:4d00:93a1"",""2600:9000:2269:2e00:8:ef7d:4d00:93a1"",""2600:9000:2269:4800:8:ef7d:4d00:93a1"",""2600:9000:2269:f200:8:ef7d:4d00:93a1"",""2600:9000:2269:d600:8:ef7d:4d00:93a1"",""2600:9000:2269:4c00:8:ef7d:4d00:93a1"",""2600:9000:2269:1c00:8:ef7d:4d00:93a1"",""2600:9000:2269:9000:8:ef7d:4d00:93a1""]","[""d38eqslxgzptmc.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Gatsby:2.32.11"",""React"",""USWDS"",""Webpack""]",7107,5,200,526714,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:53:31.596526841Z,null,null,,,,443,https://dev2.cms.gov,dev2.cms.gov,,Access Denied,https,,,,text/html,GET,dev2.cms.gov,2.18.67.149,/,,,,,,8.097098412s,,null,"[""2.18.67.141"",""2.18.67.149""]","[""2600:1408:5400:2f::17c3:259d"",""2600:1408:5400:2f::17c3:258d""]","[""iservnonprod.cms.gov.edgekey.net"",""e72410.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,366,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:32.840319039Z,null,null,aws,cloud,,443,https://drfp.cms.gov,drfp.cms.gov,,,https,,,,application/json,GET,drfp.cms.gov,54.209.195.35,/,,,,,,2.062796503s,,null,"[""34.206.152.64"",""54.209.195.35""]",null,"[""prod-drfpapigatewaylb-473049270.us-east-1.elb.amazonaws.com""]",null,6,1,404,48,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:34.035637909Z,null,null,,,,443,https://download.cms.gov,download.cms.gov,,,https,,AkamaiNetStorage,,,GET,download.cms.gov,2.23.137.107,/,,,,,,4.901520025s,,null,"[""2.23.137.107""]","[""2600:1408:a:19c::28a"",""2600:1408:a:198::28a""]","[""production2.cms.gov.edgekey.net"",""e650.dscx.akamaiedge.net""]","[""HSTS""]",3,1,404,11,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:34.117295503Z,null,null,cloudfront,cdn,,443,https://dew23ru98r2949283r9d.profitbricks.de,dew23ru98r2949283r9d.profitbricks.de,https://status.ionos.cloud/,,https,,AtlassianEdge,,text/html,GET,dew23ru98r2949283r9d.profitbricks.de,3.167.99.48,/,,,,,,7.386420476s,,null,"[""3.167.99.78"",""3.167.99.116"",""3.167.99.48"",""3.167.99.125""]",null,"[""xdhr50sc5fkm.stspg-customer.com"",""status-ionos-cloud-054d377a-ea2c-4462-aa65-9085e881a42f.saas.atlassian.com""]","[""Amazon CloudFront"",""Amazon Web Services"",""Atlassian Statuspage"",""HSTS""]",5,1,302,93,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:35.210384605Z,null,null,aws,cloud,,80,http://developer.bic.cms.gov,developer.bic.cms.gov,https://developer.bic.cms.gov:443/,302 Found,http,,awselb/2.0,,text/html,GET,developer.bic.cms.gov,3.230.23.201,/,,,,,,1.102419743s,,null,"[""3.230.23.201"",""100.50.234.169""]",null,"[""dev-dmz-alb-bic-mepbs-1545231219.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",3,6,302,110,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:38.357790381Z,null,null,,,,80,http://downloads.cms.gov,downloads.cms.gov,https://downloads.cms.gov/,,http,,,,,GET,downloads.cms.gov,23.49.184.166,/,,,,,,1.069349414s,,null,"[""23.49.184.166""]","[""2600:1408:a:18e::1fc4"",""2600:1408:a:19e::1fc4""]","[""production.cms.gov.edgekey.net"",""e8132.dscx.akamaiedge.net""]",null,0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-17T12:53:38.988972543Z,null,null,aws,cloud,,80,http://directory.cms.gov,directory.cms.gov,https://directory.cms.gov:443/,302 Found,http,,awselb/2.0,,text/html,GET,directory.cms.gov,3.216.184.170,/,,,,,,3.086901544s,,null,"[""34.197.18.184"",""100.51.166.139"",""3.216.184.170""]",null,"[""npd-east-prod-fhir-api-alb-1144028660.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",3,6,302,110,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:41.486642736Z,null,null,cloudfront,cdn,,80,http://dpc.cms.gov,dpc.cms.gov,https://dpc.cms.gov/,301 Moved Permanently,http,,CloudFront,,text/html,GET,dpc.cms.gov,18.67.76.120,/,,,,,,4.060036674s,,null,"[""18.67.76.59"",""18.67.76.87"",""18.67.76.5"",""18.67.76.120""]","[""2600:9000:2305:1600:8:32c:a400:93a1"",""2600:9000:2305:600:8:32c:a400:93a1"",""2600:9000:2305:ca00:8:32c:a400:93a1"",""2600:9000:2305:8800:8:32c:a400:93a1"",""2600:9000:2305:a000:8:32c:a400:93a1"",""2600:9000:2305:4600:8:32c:a400:93a1"",""2600:9000:2305:f400:8:32c:a400:93a1"",""2600:9000:2305:1200:8:32c:a400:93a1""]","[""d1k55mwaq4yz68.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HTTP/3""]",5,7,301,167,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-02-17T12:53:41.962439704Z,null,null,,,,80,http://devhealthffrdc.cms.gov,devhealthffrdc.cms.gov,https://devhealthffrdc.cms.gov/,301 Moved Permanently,http,,snow_adc,,text/html,GET,devhealthffrdc.cms.gov,149.96.188.148,/,,,,,,7.079503127s,,null,"[""149.96.188.148""]",null,"[""cmsdevelop.servicenowservices.com""]",null,5,7,301,165,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:47.992284673Z,null,null,,,,443,https://edit.openpaymentsdata.cms.gov,edit.openpaymentsdata.cms.gov,https://edit.openpaymentsdata.cms.gov/user/login,,https,,,,,GET,edit.openpaymentsdata.cms.gov,23.220.130.52,/,,,,,,1.092152022s,,null,"[""23.220.130.52""]","[""2600:1408:ec00:282::31ba"",""2600:1408:ec00:286::31ba""]","[""edit.openpaymentsdata.cms.gov.edgekey.net"",""e12730.dsca.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-02-17T12:53:48.046094203Z,null,null,,,,443,https://edit.cms.gov,edit.cms.gov,/user/login,Redirecting to /user/login,https,,,,text/html,GET,edit.cms.gov,2.23.137.107,/,,,,,,1.407220386s,,null,"[""2.23.137.107""]","[""2600:1408:c400:1882::28a"",""2600:1408:c400:1889::28a""]","[""production2.cms.gov.edgekey.net"",""e650.dscx.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",60,12,302,290,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-02-17T12:53:49.340431125Z,null,null,,,,443,https://edit.pdc.cms.gov,edit.pdc.cms.gov,,Access Denied,https,,,,text/html,GET,edit.pdc.cms.gov,23.204.193.80,/,,,,,,2.089881783s,,null,"[""23.204.193.80""]","[""2600:1408:a:198::28a"",""2600:1408:a:19c::28a""]","[""production2.cms.gov.edgekey.net"",""e650.dscx.akamaiedge.net""]","[""HSTS""]",13,10,403,374,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:51.49479764Z,null,null,,,,443,https://eevpn01.cms.gov,eevpn01.cms.gov,,,https,,,,text/html,GET,eevpn01.cms.gov,65.213.206.250,/,,,,,,3.069555837s,,null,"[""65.213.206.250""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:53:52.529553887Z,null,null,,,,443,https://eevpn02.cms.gov,eevpn02.cms.gov,,,https,,,,text/html,GET,eevpn02.cms.gov,65.213.206.251,/,,,,,,4.051462555s,,null,"[""65.213.206.251""]",null,null,"[""HSTS""]",113,9,200,345,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,"[{""product"":""adaptive-security-appliance-software"",""vendor"":""cisco"",""cpe"":""cpe:2.3:a:cisco:adaptive-security-appliance-software:*:*:*:*:*:*:*:*""}]",,
2026-02-17T12:53:54.756034085Z,null,null,,,,443,https://elmo.portal.cms.gov,elmo.portal.cms.gov,,CMS Enterprise Portal,https,,,,text/html,GET,elmo.portal.cms.gov,23.49.184.166,/,,,,,,2.270382199s,,null,"[""23.49.184.166""]","[""2600:1408:a:19e::1fc4"",""2600:1408:a:18e::1fc4""]","[""production.cms.gov.edgekey.net"",""e8132.dscx.akamaiedge.net""]","[""HSTS""]",1427,43,200,89773,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:57.571598546Z,null,null,aws,cloud,,443,https://emeasuretool.cms.gov,emeasuretool.cms.gov,https://www.emeasuretool.cms.gov:443/,301 Moved Permanently,https,,,,text/html,GET,emeasuretool.cms.gov,34.205.99.74,/,,,,,,4.075379018s,,null,"[""3.226.26.84"",""34.205.99.74""]",null,null,"[""HSTS""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-02-17T12:53:58.721568949Z,null,null,,,,443,https://encoder.rdradvcdat.cms.gov,encoder.rdradvcdat.cms.gov,,403 Forbidden,https,,nginx,,text/html,GET,encoder.rdradvcdat.cms.gov,52.245.213.47,/,,,,,,5.087616131s,,null,"[""52.245.213.47""]",null,"[""rdprod-encoder.usgovtrafficmanager.net"",""vardprodencoder.cms.radvcdat.com""]","[""Nginx""]",3,7,403,146,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-02-17T12:53:59.770467525Z,null,null,cloudfront,cdn,,443,https://esign-impl-api.cms.gov,esign-impl-api.cms.gov,,,https,,,,application/json,GET,esign-impl-api.cms.gov,3.170.3.49,/,,,,,,2.196964979s,,null,"[""3.170.3.49"",""3.170.3.116"",""3.170.3.56"",""3.170.3.28""]",null,"[""d2dh0nygdagyeh.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",3,1,403,42,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
