timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-08T12:02:47.951344409Z,null,,,,443,https://declaration250.archives.gov,declaration250.archives.gov,https://www.archives.gov/news/topics/july4,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,89.183229ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:47.968376001Z,null,,,,443,https://alb.test.nac-mvp.archives.gov,alb.test.nac-mvp.archives.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,54.227.61.125,/,,,,,,143.138237ms,,null,"[""54.227.61.125"",""54.175.132.67""]",null,"[""alb-cat-1567744368.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",69,12,403,520,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:47.971277271Z,null,cloudfront,cdn,,443,https://bush41library.archives.gov,bush41library.archives.gov,,George H.W. Bush Presidential Library and Museum,https,,,,text/html,GET,3.167.112.60,/,,,,,,108.66508ms,,null,"[""3.167.112.10"",""3.167.112.60"",""3.167.112.100"",""3.167.112.125""]","[""2600:9000:27d1:fc00:2:f719:fcc0:93a1"",""2600:9000:27d1:9000:2:f719:fcc0:93a1"",""2600:9000:27d1:7200:2:f719:fcc0:93a1"",""2600:9000:27d1:d200:2:f719:fcc0:93a1"",""2600:9000:27d1:200:2:f719:fcc0:93a1"",""2600:9000:27d1:6200:2:f719:fcc0:93a1"",""2600:9000:27d1:ba00:2:f719:fcc0:93a1"",""2600:9000:27d1:9a00:2:f719:fcc0:93a1""]","[""d1hpofclz6b3eb.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Google Tag Manager""]",1321,77,200,4552,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:47.976907213Z,null,,,,443,https://clintonlibrary.gov,clintonlibrary.gov,https://www.clintonlibrary.gov/,302 Found,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,149.620896ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:47.996538563Z,null,,,,443,https://d10.qa.museum.archives.gov,d10.qa.museum.archives.gov,https://d10.qa.museum.archives.gov/nara-login/?destination=/?,302 Found,https,,,,text/html,GET,18.210.79.19,/,,,,,,164.845992ms,,null,"[""18.210.79.19"",""13.216.59.14""]",null,null,null,60,13,302,794,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-08T12:02:48.018618459Z,null,,,,443,https://fdr.artifacts.archives.gov,fdr.artifacts.archives.gov,/collections,,https,,,,,GET,52.70.148.153,/,,,,,,64.225662ms,,null,"[""52.70.148.153""]",null,null,"[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:48.022333806Z,null,,,,443,https://1940census.archives.gov,1940census.archives.gov,https://www.archives.gov/research/census/1940/research/census/1940/faqs,302 Found,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,203.452395ms,,null,"[""52.206.136.3"",""52.44.89.206""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.027767Z,null,,,,443,https://eservices.archives.gov,eservices.archives.gov,https://eservices.archives.gov/orderonline,302 Found,https,,Oracle-HTTP-Server-11g,,text/html,GET,207.245.165.36,/,,,,,,82.452692ms,,null,"[""207.245.165.36""]",null,null,"[""HSTS"",""Oracle HTTP Server""]",15,7,302,253,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:48.03096582Z,null,,,,443,https://eisenhower.archives.gov,eisenhower.archives.gov,https://www.eisenhowerlibrary.gov/,302 Found,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,101.443227ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.031794697Z,null,,,,443,https://ford.artifacts.archives.gov,ford.artifacts.archives.gov,/collections,,https,,,,,GET,18.206.23.221,/,,,,,,61.453426ms,,null,"[""18.206.23.221""]",null,null,"[""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:48.032315301Z,null,,,,443,https://alb.preview.nac-mvp.archives.gov,alb.preview.nac-mvp.archives.gov,,,https,,,,text/html,GET,34.197.57.145,/,,,,,,212.115631ms,,null,"[""34.197.57.145"",""35.168.69.208""]",null,"[""alb-staging-1729049762.us-east-1.elb.amazonaws.com""]","[""Express"",""Node.js""]",3,1,404,13,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:48.036027063Z,null,,,,443,https://cmrsanalytics.archives.gov,cmrsanalytics.archives.gov,https://cmrsanalytics.archives.gov/analytics,302 Found,https,,Oracle-HTTP-Server,,text/html,GET,207.245.165.136,/,,,,,,211.295693ms,,null,"[""207.245.165.136""]","[""2620:0:2b0:10f1::10d""]",null,"[""HSTS"",""Oracle HTTP Server""]",15,7,302,255,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-08T12:02:48.039761145Z,null,,,,443,https://egms.archives.gov,egms.archives.gov,/Login.aspx,Object moved,https,,,,text/html,GET,172.178.19.65,/,,,,,,113.452827ms,,null,"[""172.178.19.65""]",null,null,"[""Azure"",""HSTS"",""Microsoft ASP.NET""]",6,3,302,128,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:48.068254054Z,null,,,,443,https://clintonwhitehouse5.archives.gov,clintonwhitehouse5.archives.gov,,Welcome To The White House,https,,,,text/html,GET,3.215.170.129,/,,,,,,131.229934ms,,null,"[""3.215.170.129"",""52.87.0.139""]","[""2600:1f18:43e8:f302:1ed1:390c:d123:b0c5"",""2600:1f18:43e8:f301:7990:a956:35c8:dcef""]",null,"[""Google Tag Manager"",""HSTS""]",1227,276,200,14685,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-08T12:02:48.094867523Z,null,,,,443,https://archives.gov,archives.gov,https://www.archives.gov/,301 Moved Permanently,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,272.351615ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",5,7,301,162,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:48.103962074Z,null,cloudfront,cdn,,443,https://dev.nac-mvp.archives.gov,dev.nac-mvp.archives.gov,,,https,,AmazonS3,,text/html,GET,13.249.39.71,/,,,,,,147.125985ms,,null,"[""13.249.39.2"",""13.249.39.112"",""13.249.39.97"",""13.249.39.71""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Tag Manager""]",512,39,200,5454,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:48.155456739Z,null,,,,443,https://guestanchor.archives.gov,guestanchor.archives.gov,,403 Forbidden,https,,cloudflare,,text/html,GET,1.1.1.1,/,,,,,,129.454254ms,,null,"[""1.1.1.1""]",null,null,"[""Cloudflare""]",3,7,403,151,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:48.177908652Z,null,,,,443,https://eisenhowerlibrary.gov,eisenhowerlibrary.gov,https://www.eisenhowerlibrary.gov/,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,246.527639ms,,null,"[""52.206.136.3"",""52.44.89.206""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:48.181747747Z,null,cloudfront,cdn,,443,https://coronavirus.trumpwhitehouse.archives.gov,coronavirus.trumpwhitehouse.archives.gov,,Coronavirus Disease 2019 (COVID-19) | coronavirus.gov,https,,AmazonS3,,text/html,GET,3.171.100.125,/,,,,,,149.84181ms,,null,"[""3.171.100.23"",""3.171.100.59"",""3.171.100.19"",""3.171.100.125""]","[""2600:9000:28ac:3e00:a:3df7:5c00:93a1"",""2600:9000:28ac:a200:a:3df7:5c00:93a1"",""2600:9000:28ac:d200:a:3df7:5c00:93a1"",""2600:9000:28ac:e00:a:3df7:5c00:93a1"",""2600:9000:28ac:be00:a:3df7:5c00:93a1"",""2600:9000:28ac:6400:a:3df7:5c00:93a1"",""2600:9000:28ac:e000:a:3df7:5c00:93a1"",""2600:9000:28ac:d600:a:3df7:5c00:93a1""]",null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Analytics""]",918,301,200,12422,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-08T12:02:48.202091385Z,null,,,,443,https://ija.archives.gov,ija.archives.gov,https://ijarchive.org/,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,140.946583ms,,null,"[""52.206.136.3"",""52.44.89.206""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:48.22606598Z,null,,,,443,https://arcis.archives.gov,arcis.archives.gov,https://arcis.archives.gov/arcis,302 Found,https,,Oracle-HTTP-Server-11g,,text/html,GET,207.245.165.133,/,,,,,,402.546703ms,,null,"[""207.245.165.133""]",null,null,"[""HSTS"",""Oracle HTTP Server""]",15,7,302,243,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.226305146Z,null,,,,443,https://advisethepresident.archives.gov,advisethepresident.archives.gov,https://www.archives.gov/presidential-libraries/advisethepresident,302 Found,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,405.3546ms,,null,"[""52.206.136.3"",""52.44.89.206""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.228663202Z,null,,,,443,https://alb.dev.nac-mvp.archives.gov,alb.dev.nac-mvp.archives.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,34.197.73.205,/,,,,,,405.132754ms,,null,"[""44.208.59.52"",""34.197.73.205""]",null,"[""alb-dev-1661412271.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",3,6,403,118,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:48.255599922Z,null,,,,443,https://history.gov,history.gov,https://historyhub.history.gov/,302 Found,https,,nginx,,text/html,GET,52.206.136.3,/,,,,,,201.37598ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:48.27051118Z,null,,,,443,https://jfk.artifacts.archives.gov,jfk.artifacts.archives.gov,/collections,,https,,,,,GET,3.209.27.126,/,,,,,,185.215892ms,,null,"[""3.209.27.126""]",null,null,"[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:48.307520235Z,null,cloudfront,cdn,,443,https://clinton.archives.gov,clinton.archives.gov,https://www.clintonlibrary.gov/,302 Found,https,,,,text/html,GET,3.167.99.11,/,,,,,,478.120787ms,,null,"[""3.167.99.11"",""3.167.99.114"",""3.167.99.35"",""3.167.99.115""]","[""2600:9000:27ce:ac00:16:1371:3580:93a1"",""2600:9000:27ce:1a00:16:1371:3580:93a1"",""2600:9000:27ce:6a00:16:1371:3580:93a1"",""2600:9000:27ce:5e00:16:1371:3580:93a1"",""2600:9000:27ce:3400:16:1371:3580:93a1"",""2600:9000:27ce:d400:16:1371:3580:93a1"",""2600:9000:27ce:8a00:16:1371:3580:93a1"",""2600:9000:27ce:aa00:16:1371:3580:93a1""]","[""www.clintonlibrary.gov""]","[""Amazon ALB"",""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",18,9,302,301,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:48.314568575Z,null,cloudfront,cdn,,443,https://dev-om.nac-mvp.archives.gov,dev-om.nac-mvp.archives.gov,,,https,,AmazonS3,,text/html,GET,3.171.85.72,/,,,,,,287.211467ms,,null,"[""3.171.85.71"",""3.171.85.72"",""3.171.85.44"",""3.171.85.104""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Tag Manager""]",512,39,200,5454,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.329725457Z,null,,,,443,https://lbj.artifacts.archives.gov,lbj.artifacts.archives.gov,/collections,,https,,,,,GET,54.243.142.84,/,,,,,,222.464195ms,,null,"[""54.243.142.84""]",null,null,"[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-08T12:02:48.355607431Z,null,,,,443,https://clintonwhitehouse3.archives.gov,clintonwhitehouse3.archives.gov,,Welcome To The White House,https,,,,text/html,GET,52.87.0.139,/,,,,,,351.592473ms,,null,"[""3.215.170.129"",""52.87.0.139""]","[""2600:1f18:43e8:f301:7990:a956:35c8:dcef"",""2600:1f18:43e8:f302:1ed1:390c:d123:b0c5""]",null,"[""Google Tag Manager"",""HSTS""]",1416,398,200,10531,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.381959336Z,null,cloudfront,cdn,,443,https://images.catalog.archives.gov,images.catalog.archives.gov,https://catalog.archives.gov,302 Found,https,,nginx,,text/html,GET,3.162.103.77,/,,,,,,326.845237ms,,null,"[""3.162.103.77"",""3.162.103.84"",""3.162.103.80"",""3.162.103.78""]","[""2600:9000:26c1:1800:1c:f923:e00:93a1"",""2600:9000:26c1:4800:1c:f923:e00:93a1"",""2600:9000:26c1:6600:1c:f923:e00:93a1"",""2600:9000:26c1:ee00:1c:f923:e00:93a1"",""2600:9000:26c1:e400:1c:f923:e00:93a1"",""2600:9000:26c1:9a00:1c:f923:e00:93a1"",""2600:9000:26c1:8a00:1c:f923:e00:93a1"",""2600:9000:26c1:f400:1c:f923:e00:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Nginx""]",3,7,302,138,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:48.433682682Z,null,,,,443,https://edelivery.archives.gov,edelivery.archives.gov,https://vetrecs.archives.gov/s,302 Found,https,,Oracle-HTTP-Server,,text/html,GET,207.245.165.137,/,,,,,,526.46933ms,,null,"[""207.245.165.137""]",null,null,"[""HSTS"",""Oracle HTTP Server""]",15,7,302,241,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.441945002Z,null,,,,443,https://estore.archives.gov,estore.archives.gov,,National Archives and Records Administration Redirect,https,,Microsoft-IIS/10.0,,text/html,GET,207.245.165.106,/,,,,,,446.348269ms,,null,"[""207.245.165.106""]","[""2620:0:2b0:10f1::111""]",null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",127,63,200,2325,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.465326816Z,null,,,,443,https://alb.test-dme.nac-mvp.archives.gov,alb.test-dme.nac-mvp.archives.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,107.21.207.182,/,,,,,,626.383847ms,,null,"[""52.4.141.252"",""107.21.207.182""]",null,"[""alb-test-dme-1047948591.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",69,12,403,520,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.469402718Z,null,,,,443,https://obama.artifacts.archives.gov,obama.artifacts.archives.gov,/collections,,https,,,,,GET,107.23.188.34,/,,,,,,239.649584ms,,null,"[""107.23.188.34""]",null,null,"[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:48.491436829Z,null,,,,443,https://nixonlibrary.gov,nixonlibrary.gov,https://www.nixonlibrary.gov/,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,261.838465ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-08T12:02:48.550999408Z,null,cloudfront,cdn,,443,https://jfklibrary.archives.gov,jfklibrary.archives.gov,,The John F. Kennedy Presidential Library and Museum,https,,,,text/html,GET,3.167.112.100,/,,,,,,333.539038ms,,null,"[""3.167.112.60"",""3.167.112.10"",""3.167.112.100"",""3.167.112.125""]","[""2600:9000:27d1:c600:2:f719:fcc0:93a1"",""2600:9000:27d1:5600:2:f719:fcc0:93a1"",""2600:9000:27d1:de00:2:f719:fcc0:93a1"",""2600:9000:27d1:1c00:2:f719:fcc0:93a1"",""2600:9000:27d1:c000:2:f719:fcc0:93a1"",""2600:9000:27d1:b400:2:f719:fcc0:93a1"",""2600:9000:27d1:4200:2:f719:fcc0:93a1"",""2600:9000:27d1:4800:2:f719:fcc0:93a1""]","[""d1hpofclz6b3eb.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Google Tag Manager""]",1305,77,200,4502,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-08T12:02:48.555705755Z,null,cloudfront,cdn,,443,https://nixon.archives.gov,nixon.archives.gov,https://www.nixonlibrary.gov,302 Moved,https,,,,text/html,GET,18.154.227.84,/,,,,,,327.040372ms,,null,"[""18.154.227.110"",""18.154.227.84"",""18.154.227.105"",""18.154.227.6""]","[""2600:9000:2501:3a00:1f:92b9:4c0:93a1"",""2600:9000:2501:400:1f:92b9:4c0:93a1"",""2600:9000:2501:4400:1f:92b9:4c0:93a1"",""2600:9000:2501:e000:1f:92b9:4c0:93a1"",""2600:9000:2501:7800:1f:92b9:4c0:93a1"",""2600:9000:2501:a00:1f:92b9:4c0:93a1"",""2600:9000:2501:fe00:1f:92b9:4c0:93a1"",""2600:9000:2501:e400:1f:92b9:4c0:93a1""]","[""www.nixonlibrary.gov""]","[""Amazon ALB"",""Amazon CloudFront"",""Amazon Web Services""]",15,16,302,332,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:48.590685772Z,null,cloudfront,cdn,,443,https://crcca.archives.gov,crcca.archives.gov,,Homepage | Civil Rights Cold Case Records Portal,https,,,,text/html,GET,3.171.61.43,/,,,,,,270.431977ms,,null,"[""3.171.61.43"",""3.171.61.97"",""3.171.61.101"",""3.171.61.51""]","[""2600:9000:28a3:7200:10:2d16:2f00:93a1"",""2600:9000:28a3:5200:10:2d16:2f00:93a1"",""2600:9000:28a3:a800:10:2d16:2f00:93a1"",""2600:9000:28a3:8e00:10:2d16:2f00:93a1"",""2600:9000:28a3:d200:10:2d16:2f00:93a1"",""2600:9000:28a3:3200:10:2d16:2f00:93a1"",""2600:9000:28a3:a000:10:2d16:2f00:93a1"",""2600:9000:28a3:3a00:10:2d16:2f00:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""WordPress Block Editor""]",2340,342,200,15368,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:48.593587791Z,null,,,,443,https://clintonwhitehouse4.archives.gov,clintonwhitehouse4.archives.gov,,Welcome To The White House,https,,,,text/html,GET,3.215.170.129,/,,,,,,383.872757ms,,null,"[""3.215.170.129"",""52.87.0.139""]","[""2600:1f18:43e8:f301:7990:a956:35c8:dcef"",""2600:1f18:43e8:f302:1ed1:390c:d123:b0c5""]",null,"[""Google Tag Manager"",""HSTS""]",1032,264,200,13206,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.632920299Z,null,,,,443,https://obamalibrary.gov,obamalibrary.gov,https://www.obamalibrary.gov/,301 Moved Permanently,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,355.487303ms,,null,"[""52.44.89.206"",""52.206.136.3""]","[""2600:1f18:43e8:f301:9046:c05f:75e7:c481"",""2600:1f18:43e8:f302:b470:d266:4d03:3ed8""]",null,"[""HSTS"",""Nginx""]",5,7,301,162,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:48.636343442Z,null,cloudfront,cdn,,443,https://catalog.archives.gov,catalog.archives.gov,,,https,,AmazonS3,,text/html,GET,18.154.227.3,/,,,,,,657.328169ms,,null,"[""18.154.227.3"",""18.154.227.56"",""18.154.227.77"",""18.154.227.55""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""Google Tag Manager""]",512,39,200,5454,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.624236792Z,null,,,,443,https://founders.archives.gov,founders.archives.gov,,Founders Online: Home,https,,nginx,,text/html,GET,128.143.106.225,/,,,,,,107.715848ms,,null,"[""128.143.106.225""]",null,null,"[""Cloudflare"",""Google Tag Manager"",""HSTS"",""Nginx"",""cdnjs"",""jQuery CDN"",""jQuery UI:1.13.2"",""jQuery:3.7.1""]",1637,196,200,16565,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-08T12:02:48.694355162Z,null,,,,443,https://milrecs.archives.gov,milrecs.archives.gov,https://milrecs.archives.gov/s/,,https,,,,,GET,18.253.117.20,/,,,,,,512.606631ms,,null,"[""18.252.199.17"",""18.253.117.20"",""18.253.252.111""]",null,"[""milrecs.archives.gov.00dt0000000gzgceas.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.737715036Z,null,cloudfront,cdn,,443,https://lbjlibrary.archives.gov,lbjlibrary.archives.gov,,Lyndon B. Johnson Presidential Library and Museum,https,,,,text/html,GET,3.167.112.100,/,,,,,,484.252244ms,,null,"[""3.167.112.125"",""3.167.112.10"",""3.167.112.100"",""3.167.112.60""]","[""2600:9000:27d1:2200:2:f719:fcc0:93a1"",""2600:9000:27d1:9600:2:f719:fcc0:93a1"",""2600:9000:27d1:5e00:2:f719:fcc0:93a1"",""2600:9000:27d1:a600:2:f719:fcc0:93a1"",""2600:9000:27d1:8a00:2:f719:fcc0:93a1"",""2600:9000:27d1:1a00:2:f719:fcc0:93a1"",""2600:9000:27d1:8e00:2:f719:fcc0:93a1"",""2600:9000:27d1:d400:2:f719:fcc0:93a1""]","[""d1hpofclz6b3eb.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Google Tag Manager""]",1307,76,200,4461,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:48.774223606Z,null,,,,443,https://d250.archives.gov,d250.archives.gov,https://www.archives.gov/news/topics/july4,302 Found,https,,nginx,,text/html,GET,52.44.89.206,/,,,,,,949.13429ms,,null,"[""52.206.136.3"",""52.44.89.206""]","[""2600:1f18:43e8:f302:b470:d266:4d03:3ed8"",""2600:1f18:43e8:f301:9046:c05f:75e7:c481""]",null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-08T12:02:48.778349993Z,null,cloudfront,cdn,,443,https://museum.archives.gov,museum.archives.gov,https://visit.archives.gov/,302 Moved,https,,,,text/html,GET,3.162.103.71,/,,,,,,568.130472ms,,null,"[""3.162.103.27"",""3.162.103.119"",""3.162.103.92"",""3.162.103.71""]","[""2600:9000:26c1:8000:1b:50d0:edc0:93a1"",""2600:9000:26c1:6400:1b:50d0:edc0:93a1"",""2600:9000:26c1:da00:1b:50d0:edc0:93a1"",""2600:9000:26c1:d800:1b:50d0:edc0:93a1"",""2600:9000:26c1:1000:1b:50d0:edc0:93a1"",""2600:9000:26c1:6e00:1b:50d0:edc0:93a1"",""2600:9000:26c1:c200:1b:50d0:edc0:93a1"",""2600:9000:26c1:9800:1b:50d0:edc0:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services""]",15,16,302,332,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-08T12:02:48.78302413Z,null,,,,443,https://grantsmgmt.archives.gov,grantsmgmt.archives.gov,https://reach.archives.gov/,301 Moved Permanently,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,172.178.19.65,/,,,,,,763.714407ms,,null,"[""172.178.19.65""]",null,null,null,5,7,301,195,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
