timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-06T11:49:18.742050054Z,null,,,,443,https://cat-api-cns-b.usps.com,cat-api-cns-b.usps.com,,,https,,,,,GET,23.198.33.86,/,,,,,,308.006455ms,,null,"[""23.198.33.86""]","[""2600:1407:d800:185::1983"",""2600:1407:d800:181::1983"",""2600:1407:d800:189::1983"",""2600:1407:d800:18f::1983"",""2600:1407:d800:192::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,401,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:18.764581046Z,null,,,,443,https://bulkservicerefunds.usps.com,bulkservicerefunds.usps.com,https://reg.usps.com/entreg/LoginAction_input?app=CICRSSR&appURL=https%3A%2F%2Fbulkservicerefunds.usps.com%2FOSRBulk%2FBulk%2Fupload,,https,,,,,GET,184.31.101.39,/,,,,,,331.039856ms,,null,"[""184.31.101.39""]","[""2600:1407:a800:496::1983"",""2600:1407:a800:490::1983"",""2600:1407:a800:4a0::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:18.776888965Z,null,,,,443,https://cat-informeddeliverybusiness.usps.com,cat-informeddeliverybusiness.usps.com,,Azure Static Web Apps - 403: Forbidden,https,,,,text/html,GET,20.221.45.47,/,,,,,,304.690108ms,,null,"[""20.221.45.47""]",null,"[""polite-plant-025e29310.4.azurestaticapps.net"",""polite-plant-025e29310.privatelink.4.azurestaticapps.net"",""azurestaticappstm4.trafficmanager.net"",""msha-slice-4-dm1-1.msha-slice-4-dm1-1-ase.p.azurewebsites.net"",""waws-prod-dm1-2263675d.sip.p.azurewebsites.windows.net""]","[""Azure Edge Network"",""Bootstrap:5.2.3"",""Microsoft Ajax Content Delivery Network"",""jQuery:3.7.1""]",127,54,403,2545,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:18.799060635Z,null,,,,443,https://bulkclaims-cat.usps.com,bulkclaims-cat.usps.com,https://bulkclaims-cat.usps.com/BulkUpload/Bulk/,,https,,,,,GET,184.31.101.39,/,,,,,,365.915989ms,,null,"[""184.31.101.39""]","[""2600:1407:a800:496::1983"",""2600:1407:a800:4a0::1983"",""2600:1407:a800:490::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:18.79958193Z,null,,,,443,https://cat-keyc-test-harness.usps.com,cat-keyc-test-harness.usps.com,,Azure Static Web Apps - 403: Forbidden,https,,,,text/html,GET,20.106.1.90,/,,,,,,330.34063ms,,null,"[""20.106.1.90""]",null,"[""ashy-stone-07d74560f.5.azurestaticapps.net"",""ashy-stone-07d74560f.privatelink.5.azurestaticapps.net"",""azurestaticapps5.trafficmanager.net"",""msha-slice-5-dm1-0.msha-slice-5-dm1-0-ase.p.azurewebsites.net"",""waws-prod-dm1-a94d1ee2.sip.p.azurewebsites.windows.net"",""msha-slice-5-wus2-1.msha-slice-5-wus2-1-ase.p.azurewebsites.net"",""waws-prod-mwh-5a9d2a3f.sip.p.azurewebsites.windows.net""]","[""Azure Edge Network"",""Bootstrap:5.2.3"",""Microsoft Ajax Content Delivery Network"",""jQuery:3.7.1""]",127,54,403,2545,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:18.83456512Z,null,,,,443,https://cat-qr.usps.com,cat-qr.usps.com,,,https,,,,text/html,GET,184.31.101.39,/,,,,,,262.421224ms,,null,"[""184.31.101.39""]","[""2600:1407:d800:188::1983"",""2600:1407:d800:187::1983"",""2600:1407:d800:186::1983"",""2600:1407:d800:185::1983"",""2600:1407:d800:184::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Azure"",""HSTS""]",12,12,200,271,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:18.883644653Z,null,,,,443,https://cat-realmail.usps.com,cat-realmail.usps.com,,,https,,,,text/html,GET,23.198.33.86,/,,,,,,301.956964ms,,null,"[""23.198.33.86""]","[""2600:1407:d800:18f::1983"",""2600:1407:d800:196::1983"",""2600:1407:d800:192::1983"",""2600:1407:d800:185::1983"",""2600:1407:d800:189::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",24,12,200,497,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:18.898788614Z,null,,,,443,https://cat-webtools.usps.com,cat-webtools.usps.com,,,https,,,,text/xml,GET,56.105.144.231,/,,,,,,193.522148ms,,null,"[""56.105.144.231""]",null,null,"[""HSTS"",""IBM DataPower""]",18,5,500,206,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:18.920069317Z,null,,,,443,https://cat-services.usps.com,cat-services.usps.com,,Rejected,https,,,,text/html,GET,23.198.33.86,/,,,,,,284.15339ms,,null,"[""23.198.33.86""]","[""2600:1407:d800:196::1983"",""2600:1407:d800:18f::1983"",""2600:1407:d800:189::1983"",""2600:1407:d800:185::1983"",""2600:1407:d800:192::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS"",""IBM DataPower""]",6,1,500,189,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:18.934366645Z,null,,,,443,https://cat1a.usps.com,cat1a.usps.com,https://gateway-cat.usps.com/eAdmin/view/signin,,https,,,,,GET,56.0.36.80,/,,,,,,133.744592ms,,null,"[""56.0.36.80""]",null,null,"[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:18.942928343Z,null,,,,443,https://cat.emailserviceapi.usps.com,cat.emailserviceapi.usps.com,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,20.15.165.229,/,,,,,,163.778942ms,,null,"[""20.15.165.229""]",null,null,null,3,7,403,179,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:19.004812044Z,null,,,,443,https://cat.fmis.usps.com,cat.fmis.usps.com,,IIS Windows Server,https,,Microsoft-IIS/10.0,,text/html,GET,63.115.44.19,/,,,,,,209.232787ms,,null,"[""63.115.44.19""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",27,32,200,703,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:19.011857495Z,null,,,,443,https://cat2-informeddelivery.usps.com,cat2-informeddelivery.usps.com,https://cat2-informeddelivery.usps.com/portal/,,https,,,,,GET,184.31.101.39,/,,,,,,176.193952ms,,null,"[""184.31.101.39""]","[""2600:1407:d800:192::1983"",""2600:1407:d800:196::1983"",""2600:1407:d800:1aa::1983"",""2600:1407:d800:199::1983"",""2600:1407:d800:1ad::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:19.033542385Z,null,,,,443,https://cat2a.usps.com,cat2a.usps.com,https://gateway-cat.usps.com/eAdmin/view/signin,,https,,,,,GET,56.0.36.80,/,,,,,,133.98312ms,,null,"[""56.0.36.80""]",null,"[""cat1a.usps.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:19.038382234Z,null,,,,443,https://cat-reship.usps.com,cat-reship.usps.com,https://cat-verified.usps.com/am/?goto=https://cat-reship.usps.com/?_ig%3Dtrue&realm=/alpha,,https,,,,,GET,184.31.101.39,/,,,,,,434.467673ms,,null,"[""184.31.101.39""]","[""2600:1407:d800:1aa::1983"",""2600:1407:d800:1ad::1983"",""2600:1407:d800:199::1983"",""2600:1407:d800:196::1983"",""2600:1407:d800:1b0::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:19.04526443Z,null,,,,443,https://cat-verified.usps.com,cat-verified.usps.com,/login/,,https,,,,,GET,184.31.101.39,/,,,,,,353.023123ms,,null,"[""184.31.101.39""]","[""2600:1407:d800:1a0::1983"",""2600:1407:d800:18f::1983"",""2600:1407:d800:195::1983"",""2600:1407:d800:188::1983"",""2600:1407:d800:18a::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:19.063438987Z,null,,,,443,https://catpx-about.usps.com,catpx-about.usps.com,,Access Denied,https,,,,text/html,GET,184.31.101.39,/,,,,,,111.916867ms,,null,"[""184.31.101.39""]","[""2600:1407:a800:4a0::1983"",""2600:1407:a800:496::1983"",""2600:1407:a800:490::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",13,10,403,378,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:19.161041644Z,null,,,,443,https://cat-retail-pi.usps.com,cat-retail-pi.usps.com,https://cat-retail-pi.usps.com/retailpi/actions/index.action,302 Found,https,,,,text/html,GET,23.198.33.86,/,,,,,,539.538231ms,,null,"[""23.198.33.86""]","[""2600:1407:d800:195::1983"",""2600:1407:d800:18a::1983"",""2600:1407:d800:1b0::1983"",""2600:1407:d800:1a0::1983"",""2600:1407:d800:18f::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",15,7,302,350,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:19.165598554Z,null,,,,443,https://catpx-custreg.usps.com,catpx-custreg.usps.com,,,https,,,,text/html,GET,23.11.225.20,/,,,,,,151.975109ms,,null,"[""23.11.225.20""]","[""2600:1407:a800:4a0::1983"",""2600:1407:a800:490::1983"",""2600:1407:a800:496::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",71,14,200,494,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:19.301097187Z,null,,,,443,https://catpx-promotool.usps.com,catpx-promotool.usps.com,,,https,,,,text/html,GET,184.31.101.39,/,,,,,,273.594504ms,,null,"[""184.31.101.39""]","[""2600:1407:d800:18f::1983"",""2600:1407:d800:188::1983"",""2600:1407:d800:195::1983"",""2600:1407:d800:187::1983"",""2600:1407:d800:18a::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",23,14,200,495,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:19.333165679Z,null,,,,443,https://cfo.usps.com,cfo.usps.com,,Error Page,https,,,,text/html,GET,184.31.101.39,/,,,,,,279.92673ms,,null,"[""184.31.101.39""]","[""2600:1407:d800:18f::1983"",""2600:1407:d800:189::1983"",""2600:1407:d800:192::1983"",""2600:1407:d800:196::1983"",""2600:1407:d800:199::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""Amazon Web Services"",""HSTS""]",15,8,403,261,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:19.365558237Z,null,,,,443,https://click.getmore.usps.com,click.getmore.usps.com,,403 - Forbidden: Access is denied.,https,,,,text/html,GET,128.245.32.13,/,,,,,,202.266999ms,,null,"[""128.245.32.13""]",null,"[""tlc2nylvx-gvjgyz7-pj2jqqvs41.click-sap.sfmc-marketing.com""]","[""HSTS""]",73,29,403,1233,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:19.463891009Z,null,,,,443,https://cloud.getmore.usps.com,cloud.getmore.usps.com,,404 - File or directory not found.,https,,,,text/html,GET,128.245.16.72,/,,,,,,295.824692ms,,null,"[""128.245.16.72""]",null,"[""tlvxr-k9pw1-41s-st0b2bqgnvc4.cp-sap.sfmc-content.com""]",null,76,29,404,1245,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:19.577723916Z,null,,,,443,https://congressional-entry-portal.usps.com,congressional-entry-portal.usps.com,https://congressional-entry-portal.usps.com/con/,,https,,,,,GET,182.30.36.72,/,,,,,,142.816021ms,,null,"[""182.30.36.72"",""18.254.215.169"",""18.252.90.129""]",null,"[""congressional-entry-portal.usps.com.00dj0000000gyyhea0.live.siteforce.com"",""usa9020.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:19.67249487Z,null,,,,443,https://coaa-cat.usps.com,coaa-cat.usps.com,,Change Of Address Activation,https,,,,text/html,GET,184.31.101.39,/,,,,,,328.45415ms,,null,"[""184.31.101.39""]","[""2600:1407:a800:490::1983"",""2600:1407:a800:4a0::1983"",""2600:1407:a800:496::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",89,12,200,2528,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:19.681799797Z,null,,,,443,https://content.usps.com,content.usps.com,,,https,,Apache,,text/html,GET,192.225.157.159,/,,,,,,249.168478ms,,null,"[""192.225.157.159""]",null,"[""h-usps.online-metrix.net""]","[""Apache HTTP Server"",""HSTS""]",2,1,400,11,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:19.702526154Z,null,,,,443,https://coaa-cat.usps.gov,coaa-cat.usps.gov,,Change Of Address Activation,https,,,,text/html,GET,23.11.225.20,/,,,,,,353.538875ms,,null,"[""23.11.225.20""]","[""2600:1407:d800:1b0::1983"",""2600:1407:d800:199::1983"",""2600:1407:d800:196::1983"",""2600:1407:d800:1ad::1983"",""2600:1407:d800:1aa::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",86,12,200,2410,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:19.847984765Z,null,,,,443,https://cmra-ext.usps.com,cmra-ext.usps.com,,,https,,,,text/html,GET,23.11.225.20,/,,,,,,643.183125ms,,null,"[""23.11.225.20""]","[""2600:1407:d800:18f::1983"",""2600:1407:d800:189::1983"",""2600:1407:d800:18c::1983"",""2600:1407:d800:188::1983"",""2600:1407:d800:18a::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",204,31,200,753,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:19.97205229Z,null,,,,443,https://cns.usps.com,cns.usps.com,https://cnsb.usps.com https://cnsb.usps.com https://cnsb.usps.com,Error Page,https,,,,text/html,GET,23.198.33.86,/,,,,,,682.848667ms,,null,"[""23.198.33.86""]","[""2600:1407:a800:490::1983"",""2600:1407:a800:496::1983"",""2600:1407:a800:4a0::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""Amazon Web Services"",""HSTS""]",16,8,302,271,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:20.056547331Z,null,,,,443,https://cputext.usps.com,cputext.usps.com,https://verified.usps.com/am/?goto=https://cputext.usps.com/?_ig%3Dtrue&realm=/alpha,,https,,,,,GET,184.31.101.39,/,,,,,,273.300109ms,,null,"[""184.31.101.39""]","[""2600:1407:a800:490::1983"",""2600:1407:a800:4a0::1983"",""2600:1407:a800:496::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:20.101503508Z,null,,,,443,https://cpulse-cat.usps.com,cpulse-cat.usps.com,https://www.usps.com/root/global/server_responses/anyapp_outage_apology.htm,302 Found,https,,,,text/html,GET,23.198.33.86,/,,,,,,414.071772ms,,null,"[""23.198.33.86""]","[""2600:1407:a800:4a0::1983"",""2600:1407:a800:496::1983"",""2600:1407:a800:490::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",12,7,302,259,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:20.198320695Z,null,,,,443,https://customerpulse.usps.com,customerpulse.usps.com,https://www.usps.com/root/global/server_responses/anyapp_outage_apology.htm,302 Found,https,,,,text/html,GET,23.11.225.20,/,,,,,,242.363406ms,,null,"[""23.11.225.20""]","[""2600:1407:d800:185::1983"",""2600:1407:d800:186::1983"",""2600:1407:d800:184::1983"",""2600:1407:d800:181::1983"",""2600:1407:d800:183::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""HSTS""]",12,7,302,259,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:20.207583744Z,null,,,,443,https://dangerousgoods-test.usps.com,dangerousgoods-test.usps.com,https://dangerousgoods-test.usps.com/dangerous-goods-web,,https,,,,,GET,23.11.225.20,/,,,,,,213.669875ms,,null,"[""23.11.225.20""]","[""2600:1407:a800:490::1983"",""2600:1407:a800:4a0::1983"",""2600:1407:a800:496::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:20.208682236Z,null,,,,443,https://dangerousgoods.usps.com,dangerousgoods.usps.com,https://dangerousgoods.usps.com/dangerous-goods-web,,https,,,,,GET,23.11.225.20,/,,,,,,146.676399ms,,null,"[""23.11.225.20""]","[""2600:1407:a800:496::1983"",""2600:1407:a800:4a0::1983"",""2600:1407:a800:490::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:20.26880134Z,null,,,,443,https://crosswalk.usps.com,crosswalk.usps.com,,,https,,,,text/html,GET,23.11.225.20,/,,,,,,400.619204ms,,null,"[""23.11.225.20""]","[""2600:1407:d800:18f::1983"",""2600:1407:d800:18a::1983"",""2600:1407:d800:188::1983"",""2600:1407:d800:18c::1983"",""2600:1407:d800:189::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:20.502105187Z,null,,,,443,https://dangerousgoods-ws.usps.com,dangerousgoods-ws.usps.com,,USPS | Welcome to International Document Portal | ,https,,,,text/html,GET,23.11.225.20,/,,,,,,409.965765ms,,null,"[""23.11.225.20""]","[""2600:1407:d800:1b0::1983"",""2600:1407:d800:1aa::1983"",""2600:1407:d800:1b6::1983"",""2600:1407:d800:181::1983"",""2600:1407:d800:1ad::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",997,191,200,6920,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:20.522962109Z,null,,,,443,https://crosswalk-cat.usps.com,crosswalk-cat.usps.com,,,https,,,,text/html,GET,23.198.33.86,/,,,,,,669.902085ms,,null,"[""23.198.33.86""]","[""2600:1407:d800:188::1983"",""2600:1407:d800:18a::1983"",""2600:1407:d800:189::1983"",""2600:1407:d800:18f::1983"",""2600:1407:d800:18c::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",0,0,200,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-06T11:49:20.62220892Z,null,,,,443,https://dbservices.usps.com,dbservices.usps.com,,403 - Forbidden: Access is denied.,https,,,,text/html,GET,184.31.101.39,/,,,,,,204.279818ms,,null,"[""184.31.101.39""]","[""2600:1407:a800:4a0::1983"",""2600:1407:a800:490::1983"",""2600:1407:a800:496::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",76,29,403,1337,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:20.850101202Z,null,,,,443,https://cpsstore.usps.com,cpsstore.usps.com,https://www.usps.com/root/global/server_responses/anyapp_outage_apology.htm,302 Found,https,,,,text/html,GET,56.0.37.91,/,,,,,,1.239412156s,,null,"[""56.0.37.91""]",null,null,"[""HSTS""]",12,7,302,259,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-06T11:49:20.877900444Z,null,,,,443,https://dev-logistics.usps.com,dev-logistics.usps.com,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,172.174.66.112,/,,,,,,141.526973ms,,null,"[""172.174.66.112""]",null,null,"[""HSTS""]",3,7,403,179,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:20.907343078Z,null,,,,443,https://dbservicessm.usps.com,dbservicessm.usps.com,,403 - Forbidden: Access is denied.,https,,,,text/html,GET,23.198.33.86,/,,,,,,392.144387ms,,null,"[""23.198.33.86""]","[""2600:1407:a800:496::1983"",""2600:1407:a800:490::1983"",""2600:1407:a800:4a0::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",76,29,403,1342,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:21.060477448Z,null,,,,443,https://dbservicesea.usps.com,dbservicesea.usps.com,,403 - Forbidden: Access is denied.,https,,,,text/html,GET,23.198.33.86,/,,,,,,518.731691ms,,null,"[""23.198.33.86""]","[""2600:1407:d800:192::1983"",""2600:1407:d800:199::1983"",""2600:1407:d800:1aa::1983"",""2600:1407:d800:196::1983"",""2600:1407:d800:1ad::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",76,29,403,1343,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-06T11:49:21.080902295Z,null,,,,443,https://dev-qr.usps.com,dev-qr.usps.com,,,https,,Microsoft-IIS/10.0,,text/html,GET,20.124.12.111,/,,,,,,292.971611ms,,null,"[""20.124.12.111""]",null,null,"[""Azure"",""Express"",""HSTS"",""IIS:10.0"",""Node.js"",""Windows Server""]",12,12,200,271,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-06T11:49:21.215379787Z,null,,,,443,https://dev-informeddeliverybusiness.usps.com,dev-informeddeliverybusiness.usps.com,,USPS Informed Delivery Business Dashboard,https,,,,text/html,GET,13.107.246.51,/,,,,,,463.943666ms,,null,"[""13.107.246.51""]","[""2620:1ec:bdf::51""]","[""sbddevfrontdoortest-h5a9gnbjggc9hqad.z01.azurefd.net"",""star-azurefd-prod.trafficmanager.net"",""shed.dual-low.s-part-0023.t-0009.t-msedge.net"",""s-part-0023.t-0009.t-msedge.net""]","[""Azure"",""Azure Front Door"",""HSTS""]",39,1,200,767,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-06T11:49:21.446120674Z,null,,,,443,https://dev.fmis.usps.com,dev.fmis.usps.com,,IIS Windows Server,https,,Microsoft-IIS/10.0,,text/html,GET,63.115.44.17,/,,,,,,316.802438ms,,null,"[""63.115.44.17""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server""]",44,32,200,2448,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-06T11:49:21.508518967Z,null,,,,443,https://cop.usps.com,cop.usps.com,,USPS COP,https,,,,text/html,GET,184.31.101.39,/,,,,,,371.398507ms,,null,"[""184.31.101.39""]","[""2600:1407:a800:496::1983"",""2600:1407:a800:490::1983"",""2600:1407:a800:4a0::1983""]","[""wildcard.usps.com.edgekey.net"",""e6531.dsca.akamaiedge.net""]","[""Akamai"",""Akamai Bot Manager"",""HSTS""]",1271,15,200,330565,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
