timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-01-30T12:55:13.72659049Z,null,null,aws,cloud,,443,https://clinicians.dol.gov,clinicians.dol.gov,,OWCP - U.S. Department of Labor,https,,,,text/html,GET,clinicians.dol.gov,35.168.127.100,/,,,,,,137.213105ms,,null,"[""52.45.161.243"",""35.168.127.100""]",null,"[""prd-ecomp-748625730.us-east-1.elb.amazonaws.com""]","[""HSTS""]",554,52,200,2468,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-30T12:55:13.730607591Z,null,null,aws,cloud,,443,https://cmp.dol.gov,cmp.dol.gov,https://cmp.dol.gov/suite/,302 Found,https,,,,text/html,GET,cmp.dol.gov,16.65.56.187,/,,,,,,172.741123ms,,null,"[""18.253.44.109"",""16.65.56.187"",""18.252.137.21""]",null,"[""660bd355069d54a0806f7fa2c0df2bc05f2d4b3e9720711c8dc1ad11.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-30T12:55:13.752324426Z,null,null,google,cdn,,443,https://claude.dol.gov,claude.dol.gov,/login,,https,,envoy,,,GET,claude.dol.gov,34.162.74.217,/,,,,,,214.396295ms,,null,"[""34.162.74.217""]",null,"[""claude.fedstart.com""]","[""Envoy"",""HSTS""]",1,1,307,6,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-30T12:55:13.780887241Z,null,null,aws,cloud,,443,https://cmpdev.dol.gov,cmpdev.dol.gov,https://cmpdev.dol.gov/suite/,302 Found,https,,,,text/html,GET,cmpdev.dol.gov,182.30.48.2,/,,,,,,193.95472ms,,null,"[""182.30.77.45"",""182.30.68.62"",""182.30.48.2""]",null,"[""1874adbadba7045198333459d6e5197729327e4a615aa644c36564a4.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-01-30T12:55:13.864091017Z,null,null,aws,cloud,,443,https://bpmpdevportal.dol.gov,bpmpdevportal.dol.gov,,Error 404 - Page Not Found,https,,,,text/html,GET,bpmpdevportal.dol.gov,52.61.142.130,/,,,,,,410.895957ms,,null,"[""3.30.19.0"",""3.32.88.139"",""52.61.142.130""]",null,"[""3b4d6547302036c3b96a797785b684d7003b924baf1073d0d83680b7.appianportalsgov.com""]","[""HSTS""]",392,27,404,752,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-30T12:55:13.864411251Z,null,null,aws,cloud,,443,https://bpmpportal.dol.gov,bpmpportal.dol.gov,,Error 404 - Page Not Found,https,,,,text/html,GET,bpmpportal.dol.gov,52.61.142.130,/,,,,,,404.215424ms,,null,"[""3.32.88.139"",""52.61.142.130"",""3.30.19.0""]",null,"[""70df94c6c9b7b97f02c93f984849f0c23fe2c9f2119fdc6f2ee4bef4.appianportalsgov.com""]","[""HSTS""]",392,27,404,752,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-01-30T12:55:13.88951143Z,null,null,aws,cloud,,443,https://bpmptst1portal.dol.gov,bpmptst1portal.dol.gov,,Error 404 - Page Not Found,https,,,,text/html,GET,bpmptst1portal.dol.gov,3.30.19.0,/,,,,,,424.770061ms,,null,"[""3.30.19.0"",""3.32.88.139"",""52.61.142.130""]",null,"[""0a5fbef6762ada19fb6c389b6ddd80dd180e9f0fe0c7500cd45b6f5e.appianportalsgov.com""]","[""HSTS""]",392,27,404,752,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-01-30T12:55:13.937058351Z,null,null,aws,cloud,,443,https://clear.dol.gov,clear.dol.gov,,Homepage | CLEAR,https,,Apache,,text/html,GET,clear.dol.gov,3.93.228.80,/,,,,,,97.205635ms,,null,"[""44.213.195.24"",""3.93.228.80""]","[""2602:277:d02:7970:c6ef:9962:2171:25bc"",""2602:277:d02:796f:a20a:9bf3:f32e:9db1""]","[""clearipv6-nlbupper-bdb647e5c0ff3607.elb.us-east-1.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server"",""Drupal:10"",""Google Analytics"",""HSTS"",""PHP"",""jsDelivr""]",8478,945,200,37241,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-01-30T12:55:13.948452568Z,null,null,aws,cloud,,443,https://bpmpstgportal.dol.gov,bpmpstgportal.dol.gov,,Error 404 - Page Not Found,https,,,,text/html,GET,bpmpstgportal.dol.gov,3.32.88.139,/,,,,,,486.044051ms,,null,"[""52.61.142.130"",""3.30.19.0"",""3.32.88.139""]",null,"[""7232afb3e4ed5fb10fdf75a1f2ccf8462746ca2b4d12781989f1d13a.appianportalsgov.com""]","[""HSTS""]",392,27,404,752,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-01-30T12:55:13.952496022Z,null,null,aws,cloud,,443,https://bpmpdev1portal.dol.gov,bpmpdev1portal.dol.gov,,Error 404 - Page Not Found,https,,,,text/html,GET,bpmpdev1portal.dol.gov,52.61.142.130,/,,,,,,501.625475ms,,null,"[""52.61.142.130"",""3.30.19.0"",""3.32.88.139""]",null,"[""319219377f914d91349e9501702331a184af91b6d39142fcd713be5d.appianportalsgov.com""]","[""HSTS""]",392,27,404,752,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-01-30T12:55:14.139190672Z,null,null,,,,443,https://btcomp.dol.gov,btcomp.dol.gov,,BTComp | U.S. Department of Labor,https,,Apache,,text/html,GET,btcomp.dol.gov,144.208.74.146,/,,,,,,173.413614ms,,null,"[""144.208.74.146""]",null,null,"[""Apache HTTP Server"",""Bootstrap"",""C3.js"",""Chosen"",""D3"",""DataTables"",""Drupal"",""Font Awesome"",""Google Analytics"",""HSTS"",""PHP"",""USWDS"",""jQuery""]",12985,835,200,50336,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-01-30T12:55:14.307942639Z,null,null,aws,cloud,,443,https://css.dol.gov,css.dol.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,css.dol.gov,3.212.226.118,/,,,,,,85.384508ms,,null,"[""3.212.226.118""]",null,"[""oasam-ocio-csslb-g5heyf5-48190238.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",7,6,503,162,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-01-30T12:55:14.311028219Z,null,null,,,,443,https://coalminetest.dol.gov,coalminetest.dol.gov,https://coalminetest.dol.gov/portal/?program_name=BL,302 Found,https,,,,text/html,GET,coalminetest.dol.gov,152.180.10.96,/,,,,,,88.212938ms,,null,"[""152.180.10.96""]",null,null,"[""Amazon ALB"",""Amazon Web Services"",""HSTS""]",12,7,302,236,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-01-30T12:55:14.320693717Z,null,null,aws,cloud,,443,https://cxsearch.dol.gov,cxsearch.dol.gov,,Error,https,,,,text/html,GET,cxsearch.dol.gov,98.90.108.150,/,,,,,,99.44475ms,,null,"[""100.51.43.59"",""98.90.108.150"",""3.232.125.70"",""44.198.25.69""]",null,"[""oasam-prod-ocio-es-ext-774512740.us-east-1.elb.amazonaws.com""]","[""HSTS""]",6,10,404,139,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
