timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-07-23T11:59:01.802687583Z,null,null,,,,443,https://fccps.bjs.ojp.gov,fccps.bjs.ojp.gov,,Federal Criminal Case Processing Statistics (FCCPS) Data Tool,https,,nginx,,text/html,GET,fccps.bjs.ojp.gov,149.101.107.193,/,,,,,,6.466404405s,,null,"[""149.101.107.193""]","[""2607:f330:5000:3030:102::c1""]",null,"[""Google Hosted Libraries"",""Google Tag Manager"",""HSTS"",""Nginx"",""Tableau"",""jQuery:3.6.0""]",10449,492,200,33259,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:02.298466622Z,null,null,,,,443,https://ojjdpcompliance.ojp.gov,ojjdpcompliance.ojp.gov,https://ojpsso.ojp.gov,,https,,nginx,,text/html,GET,ojjdpcompliance.ojp.gov,149.101.127.61,/,,,,,,1.466981721s,,null,"[""149.101.127.61""]","[""2607:f330:5000:3030:101::3d""]",null,"[""HSTS"",""Java"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:02.938499352Z,null,null,cloudflare,waf,,443,https://nationalgangcenter.ojp.gov,nationalgangcenter.ojp.gov,,National Gang Center | National Gang Center,https,,cloudflare,,text/html,GET,nationalgangcenter.ojp.gov,104.18.8.234,/,,,,,,3.341477405s,,null,"[""104.18.9.234"",""104.18.8.234""]","[""2606:4700::6812:8ea"",""2606:4700::6812:9ea""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",5011,772,200,34630,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-23T11:59:03.291610919Z,null,null,,,,80,http://dfb.bja.ojp.gov,dfb.bja.ojp.gov,https://dfb.bja.ojp.gov/,,http,,BigIP,,,GET,dfb.bja.ojp.gov,149.101.127.70,/,,,,,,1.111649325s,,null,"[""149.101.127.70""]","[""2607:f330:5000:3030:101::46""]",null,"[""F5 BigIP""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-07-23T11:59:03.531429862Z,null,null,cloudflare,waf,,443,https://ovc.ojp.gov,ovc.ojp.gov,,Home | Office for Victims of Crime,https,,cloudflare,,text/html,GET,ovc.ojp.gov,104.18.145.79,/,,,,,,1.361074678s,,null,"[""104.18.144.79"",""104.18.145.79""]","[""2606:4700::6812:904f"",""2606:4700::6812:914f""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""YouTube"",""jQuery""]",12799,1545,200,63464,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-07-23T11:59:03.963461989Z,null,null,cloudflare,waf,,443,https://ojjdp.ojp.gov,ojjdp.ojp.gov,,Working for Youth Justice and Safety | Office of Juvenile Justice and Delinquency Prevention,https,,cloudflare,,text/html,GET,ojjdp.ojp.gov,104.18.10.146,/,,,,,,3.149987586s,,null,"[""104.18.11.146"",""104.18.10.146""]","[""2606:4700::6812:b92"",""2606:4700::6812:a92""]",null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Clipboard.js"",""Cloudflare"",""DataTables"",""Drupal:10"",""Google Tag Manager"",""HSTS"",""PHP"",""Varnish"",""jQuery""]",10435,1164,200,52262,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:05.325681423Z,null,null,,,,443,https://ojp.gov,ojp.gov,https://www.ojp.gov/,,https,,,,,GET,ojp.gov,149.101.127.150,/,,,,,,4.177714945s,,null,"[""149.101.127.150""]","[""2607:f330:5000:3030:101::96""]",null,"[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:06.268999807Z,null,null,,,,443,https://ovcpmt.ojp.gov,ovcpmt.ojp.gov,https://ojpsso.ojp.gov,,https,,nginx,,text/html,GET,ovcpmt.ojp.gov,149.101.127.63,/,,,,,,4.456405936s,,null,"[""149.101.127.63""]",null,null,"[""HSTS"",""Java"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:06.526559836Z,null,null,,,,443,https://ojjdppmt.ojp.gov,ojjdppmt.ojp.gov,,OJJDP PMT - System Migration Notice,https,,nginx,,text/html,GET,ojjdppmt.ojp.gov,149.101.127.62,/,,,,,,5.432256422s,,null,"[""149.101.127.62""]","[""2607:f330:5000:3030:101::3e""]",null,"[""HSTS"",""Nginx""]",1851,177,200,5082,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-07-23T11:59:06.757653505Z,null,null,,,,443,https://ojpsso.ojp.gov,ojpsso.ojp.gov,,OJP PMP Login,https,,nginx,,text/html,GET,ojpsso.ojp.gov,149.101.127.59,/,,,,,,5.449837159s,,null,"[""149.101.127.59""]","[""2607:f330:5000:3030:101::3b""]",null,"[""HSTS"",""Java"",""Nginx""]",439,193,200,5825,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
