timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-11T11:53:32.654244476Z,null,,,,443,https://my.energy.gov,my.energy.gov,/auth_redirect.do?sysparm_stack=no&sysparm_url=https%3A%2F%2Feams-auth.oneid.energy.gov%2Fidp%2FSSO.saml2%3FSAMLRequest%3DjVJdT8IwFP0rS9%252B30eECNIwEIUYShMWhD76V9Q6abO3s7ab8e0fBgIkSX9tzz9e9Y%252BRVGdVs2ti9eob3BtB6n1WpkJ1%252BEtIYxTRHiUzxCpDZnGXTpyWLgh6rjbY61yXxpohgrNRqphU2FZgMTCtzeHleJmRvbY0sDKtDAArM7hDsdBsq3tZ8B4HQxJt3ulLxI8EFDrxCn3fOAq1AiutZKeowy9aBM0m8B21ycBkSUvASgXiLeUKy1UwIAaMYtjSmtCjiIe2LbX80uIuGw4EYRKIDYsoRZQuXUcQGFgotVzYhUS%252BK%252Fd7Ip3RDKYv7rB8F8Yi%252BES89p7%252BXSki1u13V9gRC9rjZpH66zjaOoJUCzKpD%252F6elVzDoGuoIyWTswjPn1lwv7bYR%252Fr0pMvlVcRxe855Vanb0uJinupT5wZuWpf6YGeC2821NA24FFbd%252FS9OAuhcp%252FMJBWaOwhlwWEgQJJ2fZn6c4%252BQI%253D%26RelayState%3Dhttps%253A%252F%252Fmy.energy.gov%252Fnavpage.do%26SigAlg%3Dhttp%253A%252F%252Fwww.w3.org%252F2000%252F09%252Fxmldsig%2523rsa-sha1%26Signature%3DLL3aG7gLxRYB3ajKky8FtGpFqDOqAd1RKae0kPrMr646uxL2m86sXlgLeq5%252Bip%252FpsBFAhzg8jAqjWqCfrXKL21X044nVhWzNd21KRj5Znyb6t%252F20q%252BuJfXflXXze%252FinlcbLZ6OsE9NZYmzk2n1CJH22KswfGI%252FNfXpO9uW1%252BUPXtQ9huTauJYo3cHG%252Fmg9cWQCdpLkt4Mn4my8o3OnbhuiR9GLiJg%252FDGyERfY4CPjukPbv6Zq628%252FK0p35H6%252FtKOTFD3F8NuAzRM3b5JnbAGuOgrpQrFTbaLm1RDwgS8l49q0xEvpkcEVx%252BrBXSh1PhRspktZxMTW9t6IS6HxTtfLw%253D%253D,,https,,snow_adc,,,GET,149.96.184.72,/,,,,,,416.585113ms,,null,"[""149.96.184.72""]",null,"[""myenergy.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:32.714788194Z,null,,,,443,https://mytest.energy.gov,mytest.energy.gov,/auth_redirect.do?sysparm_stack=no&sysparm_url=https%3A%2F%2Feams-auth.oneid.energy.gov%2Fidp%2FSSO.saml2%3FSAMLRequest%3DjVJdT4MwFP0rpO%252FAKLK5ZiyZW4xLppIxffCtoxdsAi32FnT%252FXuxmNh80vvaer3tuZ8ibmrZs0dlXtYW3DtB6H02tkB0nKemMYpqjRKZ4A8hswfLF%252FYbRYMRao60udE28BSIYK7VaaoVdAyYH08sCnrablLxa2yILw%252BZgB%252F0AFJjqEFS6DxXvW15BIDTxVsNMKv4lcqYAb9DnQ7pAK5DikitFG%252Bb5Y%252BCCEu9WmwLcHikpeY1AvPUqJfnDcpJcUypKEV1dT2m8n4o9n%252FJiEu%252Fp1Tguk8kAxIwjyh7OVMQO1gotVzYldEQTfzT1o2gXRSyJWUyD8SR%252BIV52auBGKiFV9Xdd%252ByMI2d1ul%252FnZY75zAr0UYB4G9H%252BbegaDrqVBlMxnrgDmEpvL4%252F0dhn9fjMx%252FdZ2Fl9onp5Z9ZV2vMl3L4uAt6lq%252FLw1wO%252BS3pgN3iobb3%252B2jIHIvUvilg7JOYQuFLCUIEs5Ptj%252B%252F5fwT%26RelayState%3Dhttps%253A%252F%252Fmytest.energy.gov%252Fnavpage.do%26SigAlg%3Dhttp%253A%252F%252Fwww.w3.org%252F2000%252F09%252Fxmldsig%2523rsa-sha1%26Signature%3DApx38SEjo%252Fdalgw4fF%252FKsiwt9ssvltI%252FLPeYcs%252BCpdy0Yd7wDqhUK60kD%252F7ehC9R%252FgCjgWJZuL9MTOoZynL61wOlxdkoyKlvBTSWxgBw16dsbPYVDi13cJFRozWoJJvqbdbE8VSzV340d%252FdsLX%252FJYC%252F%252FxUg%252F5%252FUpr%252BltBDwGgUsQVdX3PLISC%252B4Ioa6IkJYbhvxU%252BRToRB9lUrFdiGJunjCDudYbLgP15eW5rT5147mbrUGvLdZc0NxDxvjMBPRo67ZPkvoT58MCJJxysmbKiiWHr1fYj2h1t4OnN%252FDp%252FUygI%252Fa8BsVNj%252BnbNRBahDVHvOjIYu5nvixrmQbeAK6kvA%253D%253D,,https,,snow_adc,,,GET,149.96.184.72,/,,,,,,345.717608ms,,null,"[""149.96.184.72""]",null,"[""myenergytest.servicenowservices.com""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-11T11:53:32.77436882Z,null,,,,443,https://manufacturing.energy.gov,manufacturing.energy.gov,https://energy.gov/node/723381,301 Moved Permanently,https,,Apache,,text/html,GET,205.254.147.163,/,,,,,,628.217355ms,,null,"[""205.254.147.163""]",null,"[""www.eere.energy.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,238,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:32.898982032Z,null,,,,443,https://ncc.energy.gov,ncc.energy.gov,https://ncc.energy.gov/ncc/,,https,,AkamaiGHost,,,GET,23.203.87.45,/,,,,,,290.242917ms,,null,"[""23.203.87.45""]","[""2600:1418:a000:4ae::1118"",""2600:1418:a000:4a8::1118""]","[""fossil.energy.gov.edgekey.net"",""e4376.dsca.akamaiedge.net""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:32.907086543Z,null,,,,443,https://mattermost.energy.gov,mattermost.energy.gov,,DOE Mattermost,https,,nginx,,text/html,GET,3.30.245.72,/,,,,,,592.184434ms,,null,"[""3.31.227.140"",""3.30.245.72""]",null,"[""mattermost.pnnl.gov"",""mattermost-alb-818507463.us-gov-west-1.elb.amazonaws.com""]","[""HSTS"",""Nginx""]",357,1,200,7187,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:32.919703684Z,null,,,,443,https://ess.science.energy.gov,ess.science.energy.gov,,Home - Environmental System Science Program        Environmental System Science Program,https,,cloudflare,,text/html,GET,141.193.213.20,/,,,,,,1.38162934s,,null,"[""141.193.213.20"",""141.193.213.21""]",null,"[""ess.science.energy.gov.ornl.gov"",""ory556mfhc18.wpeproxy.com""]","[""Cloudflare"",""Cloudflare Bot Management"",""DataTables"",""Font Awesome"",""HSTS"",""HTTP/3"",""Max Mega Menu:3.6.2"",""MySQL"",""PHP"",""Slick"",""WP Engine"",""WordPress"",""Yoast SEO:25.9"",""jQuery"",""jQuery Migrate:3.4.1"",""reCAPTCHA""]",9017,649,200,61984,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:32.947824032Z,null,,,,443,https://integratedlightingcampaign.energy.gov,integratedlightingcampaign.energy.gov,,Integrated Lighting Campaign,https,,,,text/html,GET,192.101.105.109,/,,,,,,470.13673ms,,null,"[""192.101.105.109""]",null,null,"[""Bootstrap"",""Drupal:9"",""Font Awesome"",""Google Tag Manager"",""HSTS"",""OWL Carousel"",""PHP"",""jQuery""]",6070,721,200,45440,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:33.053517741Z,null,,,,443,https://nnsaamis.energy.gov,nnsaamis.energy.gov,https://nnsaamis.energy.gov/suite/,302 Found,https,,,,text/html,GET,18.254.158.146,/,,,,,,153.363574ms,,null,"[""182.30.79.188"",""18.254.158.146"",""18.254.211.114""]",null,"[""1847718d37f2753947c3c2013114e6cf36b17ce68742288ce59d6e39.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-11T11:53:33.053593736Z,null,,,,443,https://nnsaamis-dev.energy.gov,nnsaamis-dev.energy.gov,https://nnsaamis-dev.energy.gov/suite/,302 Found,https,,,,text/html,GET,182.30.61.42,/,,,,,,335.619767ms,,null,"[""182.30.61.42"",""16.64.11.186"",""18.254.192.99""]",null,"[""311f3d62b99f84308370b935c0175949724d84f588dc7e27df50cb07.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:33.08015113Z,null,,,,443,https://nnsaamis-test.energy.gov,nnsaamis-test.energy.gov,https://nnsaamis-test.energy.gov/suite/,302 Found,https,,,,text/html,GET,18.253.240.60,/,,,,,,261.41985ms,,null,"[""16.64.61.211"",""18.253.240.60"",""16.64.2.242""]",null,"[""e7d467147faf2ccd73f45c35315b0057ac21de477d9fcc9886518393.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-11T11:53:33.201468432Z,null,,,,443,https://nnsaohr-dev.energy.gov,nnsaohr-dev.energy.gov,https://nnsaohr-dev.energy.gov/suite/,302 Found,https,,,,text/html,GET,182.30.61.42,/,,,,,,268.329306ms,,null,"[""18.254.192.99"",""182.30.61.42"",""16.64.11.186""]",null,"[""507ff99115bc1c17d89d8d7ca61d8b0dd5336a1fc4e4b1c2009bf489.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-11T11:53:33.235336993Z,null,,,,443,https://nnsaohr-hotfix.energy.gov,nnsaohr-hotfix.energy.gov,https://nnsaohr-hotfix.energy.gov/suite/,302 Found,https,,,,text/html,GET,182.30.61.42,/,,,,,,272.710821ms,,null,"[""16.64.11.186"",""182.30.61.42"",""18.254.192.99""]",null,"[""f81b77c8e0dc8122cc3a0030329ff097504028d78145886bc950c951.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-11T11:53:33.315474755Z,null,,,,443,https://nnsaohr.energy.gov,nnsaohr.energy.gov,https://nnsaohr.energy.gov/suite/,302 Found,https,,,,text/html,GET,18.254.192.99,/,,,,,,258.552963ms,,null,"[""18.254.192.99"",""182.30.61.42"",""16.64.11.186""]",null,"[""5ee7570d448d5c238dfb6b38169da455a2b2a8a6e4c01078ef1f74af.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:33.324846686Z,null,,,,443,https://nnsaohr-preprod.energy.gov,nnsaohr-preprod.energy.gov,https://nnsaohr-preprod.energy.gov/suite/,302 Found,https,,,,text/html,GET,16.64.11.186,/,,,,,,298.338659ms,,null,"[""16.64.11.186"",""18.254.192.99"",""182.30.61.42""]",null,"[""de439bb19313c3190d2d0f8ad7b8562be17c00539c581bc92b0bf14d.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:33.337634959Z,null,,,,443,https://crel.wipp.energy.gov,crel.wipp.energy.gov,,eDOCS InfoCenter,https,,Microsoft-IIS/10.0,,text/html,GET,72.172.20.253,/,,,,,,3.103756364s,,null,"[""72.172.20.253""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Windows Server"",""crypto-js""]",99,24,200,1478,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:33.380631634Z,null,,,,443,https://nnsaohr-test.energy.gov,nnsaohr-test.energy.gov,https://nnsaohr-test.energy.gov/suite/,302 Found,https,,,,text/html,GET,18.254.192.99,/,,,,,,338.501444ms,,null,"[""182.30.61.42"",""18.254.192.99"",""16.64.11.186""]",null,"[""5d8ea5082e8bd4bcdbbb28a9bc3f26810164610d3d27c6050f3f85a4.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:33.41282519Z,null,,,,443,https://nnsaamis-preprod.energy.gov,nnsaamis-preprod.energy.gov,https://nnsaamis-preprod.energy.gov/suite/,302 Found,https,,,,text/html,GET,182.30.98.169,/,,,,,,634.324291ms,,null,"[""182.30.45.124"",""18.252.164.240"",""182.30.98.169""]",null,"[""14ce9e2aef0a4b783b795d380aaf12c6e6d911aa6f50df38fd2e39c8.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:33.426649258Z,null,,,,443,https://nes.energy.gov,nes.energy.gov,,Sensors for Nuclear Applications at Your Fingertips! | Nuclear Energy Sensors (NES) Database,https,,,,text/html,GET,192.101.105.109,/,,,,,,456.519501ms,,null,"[""192.101.105.109""]",null,null,"[""Drupal:9"",""Google Tag Manager"",""HSTS"",""PHP"",""USWDS"",""jQuery""]",3840,762,200,33470,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:33.764719149Z,null,,,,443,https://nsddkmw.energy.gov,nsddkmw.energy.gov,https://nsddkmw.energy.gov/user/login?destination=/node,Redirecting to https://nsddkmw.energy.gov/user/login?destination=/node,https,,,,text/html,GET,192.101.105.109,/,,,,,,376.908247ms,,null,"[""192.101.105.109""]",null,null,"[""Drupal"",""HSTS"",""PHP""]",60,12,302,466,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:33.812415397Z,null,,,,443,https://nonproportal.energy.gov,nonproportal.energy.gov,,Nonproliferation Portal – Oak Ridge National Laboratory,https,,cloudflare,,text/html,GET,141.193.213.21,/,,,,,,328.145359ms,,null,"[""141.193.213.20"",""141.193.213.21""]",null,"[""nonproportal.energy.gov.ornl.gov"",""g2qwhpcukbwv.wpeproxy.com""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS"",""HTTP/3"",""MySQL"",""PHP"",""Siteimprove"",""WP Engine"",""WordPress"",""WordPress Block Editor"",""reCAPTCHA""]",1824,247,200,40712,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:33.936909176Z,null,,,,443,https://catalog.energy.gov,catalog.energy.gov,,CATALOG – Consortium Advancing Technology for Assessment of Lost Oil & Gas Wells,https,,nginx,,text/html,GET,34.228.65.146,/,,,,,,2.829368869s,,null,"[""34.228.65.146""]",null,null,"[""Bootstrap"",""Elementor:3.28.3"",""FitVids.JS:1.1"",""Google Analytics"",""Infinite Scroll:2.1"",""Lightbox"",""Modernizr"",""MySQL"",""Nginx"",""PHP"",""Packery:2.0.0"",""Site Kit:1.150.0"",""Swiper"",""WordPress:6.8.2"",""YouTube"",""imagesLoaded:3.1.8"",""jQuery"",""jQuery Migrate:3.4.1"",""parallax.js""]",4145,707,200,122822,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:34.111128212Z,null,,,,443,https://ornlsites2.ornl.gov,ornlsites2.ornl.gov,https://www.ornl.gov,,https,,ITSDLB,,,GET,160.91.94.122,/,,,,,,145.917472ms,,null,"[""160.91.94.122""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:34.342175899Z,null,,,,443,https://page.energy.gov,page.energy.gov,https://www.page.energy.gov/,Object moved,https,,,,text/html,GET,205.254.131.59,/,,,,,,234.869241ms,,null,"[""205.254.131.59""]","[""2607:f368:d0e:d0e::e059""]",null,"[""HSTS""]",6,3,302,145,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-11T11:53:34.403538538Z,null,,,,443,https://phoenix.orcc.energy.gov,phoenix.orcc.energy.gov,,Phoenix,https,,Microsoft-IIS/10.0,,text/html,GET,198.124.236.122,/,,,,,,238.807857ms,,null,"[""198.124.236.122""]","[""2001:400:8822:f333::122""]",null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET:4.0.30319"",""Windows Server""]",130,27,200,1288,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:34.446234634Z,null,,,,443,https://nsddmaintenanceforum.energy.gov,nsddmaintenanceforum.energy.gov,,Access denied | NSDD Maintenance Forum,https,,,,text/html,GET,192.101.105.109,/,,,,,,853.373605ms,,null,"[""192.101.105.109""]",null,null,"[""Drupal:9"",""Google Analytics"",""HSTS"",""PHP"",""jQuery""]",1485,254,403,14805,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:34.526288428Z,null,,,,443,https://ost-recruit.energy.gov,ost-recruit.energy.gov,,Federal Agent Recruitment Nuclear Materials Courier | Office of Secure Transportation,https,,,,text/html,GET,199.89.130.70,/,,,,,,328.674592ms,,null,"[""199.89.130.70""]","[""2620:8f:4022:2bf::70""]",null,"[""Bootstrap:3.3.5"",""BootstrapCDN:3.3.5"",""Google Hosted Libraries"",""HSTS"",""jQuery""]",4558,268,200,16104,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:34.585845497Z,null,,,,443,https://pinetar.nnsa.energy.gov,pinetar.nnsa.energy.gov,,Request Rejected,https,,,,text/html,GET,64.79.154.121,/,,,,,,424.497157ms,,null,"[""64.79.154.121""]",null,null,null,17,1,200,246,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:34.591632239Z,null,,,,443,https://pantex.energy.gov,pantex.energy.gov,,Pantex Plant,https,,nginx,,text/html,GET,52.54.146.247,/,,,,,,241.622452ms,,null,"[""52.54.146.247""]",null,null,"[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:7"",""HSTS"",""Nginx"",""PHP"",""Varnish""]",2968,320,200,46323,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:34.750377351Z,null,,,,443,https://project.nnsa.energy.gov,project.nnsa.energy.gov,/my.policy,,https,,BigIP,,,GET,64.79.154.119,/,,,,,,300.71556ms,,null,"[""64.79.154.119""]",null,null,"[""F5 BigIP"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:34.752589229Z,null,,,,443,https://ppsftp.wipp.energy.gov,ppsftp.wipp.energy.gov,,,https,,,,text/html,GET,72.172.20.233,/,,,,,,341.994476ms,,null,"[""72.172.20.233""]",null,null,"[""HSTS""]",83,1,200,2340,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-11T11:53:34.813562973Z,null,cloudflare,waf,,443,https://radiobioassay-scan.id.energy.gov,radiobioassay-scan.id.energy.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,172.65.90.27,/,,,,,,183.062073ms,,null,"[""172.65.90.26"",""172.65.90.24"",""172.65.90.25"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""radiobioassay-scan.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",620,93,403,4516,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-11T11:53:34.88456542Z,null,cloudflare,waf,,443,https://radiobioassay-acc.id.energy.gov,radiobioassay-acc.id.energy.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,172.65.90.25,/,,,,,,262.601695ms,,null,"[""172.65.90.25"",""172.65.90.24"",""172.65.90.27"",""172.65.90.26""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""radiobioassay-acc.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",620,93,403,4516,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:34.894804317Z,null,,,,443,https://productinfo.energy.gov,productinfo.energy.gov,https://www.regulations.doe.gov/certification-data/,301 Moved Permanently,https,,nginx,,text/html,GET,3.135.53.118,/,,,,,,462.201334ms,,null,"[""3.135.53.118"",""3.136.133.66""]","[""2600:1f16:184f:d801:becc:817b:679f:85c7"",""2600:1f16:184f:d800:2ef7:7752:d183:2140""]","[""regulations.doe.doxcelerate.com"",""doxprodccms-1221913397.us-east-2.elb.amazonaws.com""]","[""HSTS"",""Nginx""]",5,7,301,162,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:35.030245182Z,null,cloudflare,waf,,443,https://radiovendor-scan.id.energy.gov,radiovendor-scan.id.energy.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,172.65.90.24,/,,,,,,243.511565ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""radiovendor-scan.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",620,93,403,4516,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:35.037814993Z,null,cloudflare,waf,,443,https://radiovendor-acc.id.energy.gov,radiovendor-acc.id.energy.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,172.65.90.25,/,,,,,,250.159349ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183"",""2606:4700:78::90:0:181""]","[""radiovendor-acc.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",620,93,403,4516,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-11T11:53:35.106904999Z,null,,,,443,https://radanalysis.energy.gov,radanalysis.energy.gov,https://www.pnnl.gov/projects/radanalysis,,https,,,,,GET,192.101.105.109,/,,,,,,518.079308ms,,null,"[""192.101.105.109""]",null,null,"[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-11T11:53:35.145563562Z,null,,,,443,https://qa.medicalsciences.energy.gov,qa.medicalsciences.energy.gov,https://www.ornl.gov/,302 Found,https,,Apache,,text/html,GET,160.91.94.164,/,,,,,,611.439648ms,,null,"[""160.91.94.164""]",null,"[""www-qa.doemedicalsciences.org""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,205,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:35.201974734Z,null,,,,443,https://rc.orcc.energy.gov,rc.orcc.energy.gov,,Remote Support Portal,https,,,,text/html,GET,198.124.236.70,/,,,,,,283.234809ms,,null,"[""198.124.236.70""]","[""2001:400:8822:f333::70""]",null,"[""HSTS""]",131,166,200,4998,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-11T11:53:35.231617171Z,null,,,,443,https://pnt.energy.gov,pnt.energy.gov,,Home - NNSA Packaging and Transportation,https,,,,text/html,GET,52.127.34.98,/,,,,,,797.091335ms,,null,"[""52.127.34.98""]",null,"[""pnt.powerappsportals.us"",""tm-89a2d252-5a13-41c0-b75e-cd84c3c87772.usgovtrafficmanager.net"",""site-89a2d252-5a13-41c0-b75e-cd84c3c87772-gct.azurewebsites.us"",""gcws-prod-sn5-011.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-sn5-011-1337.usgovtexas.cloudapp.usgovcloudapi.net""]","[""Azure"",""Bootstrap:105a4995b8"",""HSTS"",""Microsoft ASP.NET""]",6854,655,200,35330,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-11T11:53:35.426613776Z,null,cloudflare,waf,,443,https://radiobioassay.id.energy.gov,radiobioassay.id.energy.gov,/Menu.aspx,Object moved,https,,cloudflare,,text/html,GET,172.65.90.25,/,,,,,,713.182802ms,,null,"[""172.65.90.25"",""172.65.90.24"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:180"",""2606:4700:78::90:0:182""]","[""radiobioassay.id.energy.gov.cdn.cloudflare.net""]","[""Azure"",""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",6,3,302,127,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-11T11:53:35.444841808Z,null,cloudflare,waf,,443,https://resldosimetry-acc.id.energy.gov,resldosimetry-acc.id.energy.gov,,Attention Required! | Cloudflare,https,,cloudflare,,text/html,GET,172.65.90.27,/,,,,,,185.143377ms,,null,"[""172.65.90.24"",""172.65.90.25"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""resldosimetry-acc.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",620,93,403,4516,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53""]",null,null
2025-09-11T11:53:35.444015854Z,null,cloudflare,waf,,443,https://resl.id.energy.gov,resl.id.energy.gov,,Department of Energy's RESL,https,,cloudflare,,text/html,GET,172.65.90.24,/,,,,,,214.171233ms,,null,"[""172.65.90.25"",""172.65.90.24"",""172.65.90.26"",""172.65.90.27""]","[""2606:4700:78::90:0:180"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:183""]","[""resl.id.energy.gov.cdn.cloudflare.net""]","[""Cloudflare"",""Cloudflare Bot Management"",""HSTS""]",697,115,200,5066,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-11T11:53:35.486718799Z,null,,,,443,https://remote.id.energy.gov,remote.id.energy.gov,,,https,,,,text/html,GET,141.221.190.8,/,,,,,,442.846457ms,,null,"[""141.221.190.8""]",null,null,"[""HSTS""]",85,7,200,315,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
