timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-04-09T11:37:33.519591229Z,null,null,,,,443,https://edgarfiling-bravo.edgarfiling.sec.gov,edgarfiling-bravo.edgarfiling.sec.gov,https://edgarfiling-bravo.edgarfiling.sec.gov/Welcome/EDGARLogin.htm?isBeta=YES,,https,,,,text/html,GET,edgarfiling-bravo.edgarfiling.sec.gov,23.204.211.209,/,,,,,,375.78413ms,,null,"[""23.204.211.209""]",null,"[""www.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS"",""Java""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-04-09T11:37:33.552593065Z,null,null,,,,443,https://effssrtsweb.dynamic.sec.gov,effssrtsweb.dynamic.sec.gov,https://effssrtsweb.dynamic.sec.gov/suite/,302 Found,https,,,,text/html,GET,effssrtsweb.dynamic.sec.gov,104.68.246.135,/,,,,,,189.824849ms,,null,"[""104.68.246.135""]","[""2600:1408:ec00:289::17b2"",""2600:1408:ec00:284::17b2""]","[""effssrtsweb.sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-09T11:37:33.56714796Z,null,null,,,,443,https://mft.sec.gov,mft.sec.gov,https://mft.sec.gov/aspera/faspex,302 Found,https,,nginx,,text/html,GET,mft.sec.gov,162.138.206.110,/,,,,,,63.679309ms,,null,"[""162.138.206.110""]",null,null,"[""HSTS"",""Nginx""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-04-09T11:37:33.573031903Z,null,null,,,,443,https://feedback-bravo.edgarfiling.sec.gov,feedback-bravo.edgarfiling.sec.gov,,FeedbackUi,https,,,,text/html,GET,feedback-bravo.edgarfiling.sec.gov,104.68.246.135,/,,,,,,163.506454ms,,null,"[""104.68.246.135""]",null,"[""www.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS""]",44,16,200,837,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-04-09T11:37:33.577655247Z,null,null,aws,cloud,,443,https://hub-dev.sec.gov,hub-dev.sec.gov,https://hub-dev.sec.gov/suite/,302 Found,https,,,,text/html,GET,hub-dev.sec.gov,16.64.117.57,/,,,,,,127.53526ms,,null,"[""18.254.241.200"",""16.64.117.57"",""16.65.1.247""]",null,"[""21a712f114bb85947c61c97c851b6239afc9fe140c747441532f5bb8.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-09T11:37:33.579832313Z,null,null,aws,cloud,,443,https://hub-enf.sec.gov,hub-enf.sec.gov,https://hub-enf.sec.gov/suite/,302 Found,https,,,,text/html,GET,hub-enf.sec.gov,18.254.241.200,/,,,,,,121.579861ms,,null,"[""18.254.241.200"",""16.65.1.247"",""16.64.117.57""]",null,"[""dd1698f20bd76d9782b3f6e8e862ea50a43332eb1aa437ebb266273e.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-04-09T11:37:33.580045994Z,null,null,aws,cloud,,443,https://hub-test.sec.gov,hub-test.sec.gov,https://hub-test.sec.gov/suite/,302 Found,https,,,,text/html,GET,hub-test.sec.gov,182.30.141.229,/,,,,,,113.54106ms,,null,"[""182.30.141.229"",""182.30.139.76"",""18.252.174.128""]",null,"[""e8328ffaa22595c2809bd5db8deb652eaae98f566c04cde05f6320c0.appiancloud.us""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-09T11:37:33.616242786Z,null,null,aws,cloud,,443,https://help.sec.gov,help.sec.gov,https://help.sec.gov/s/,,https,,,,,GET,help.sec.gov,18.253.117.20,/,,,,,,191.71447ms,,null,"[""18.252.199.17"",""18.253.117.20"",""18.253.252.111""]",null,"[""help.sec.gov.00d30000000jxqyeak.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-04-09T11:37:33.617165381Z,null,null,,,,443,https://mprlive.sec.gov,mprlive.sec.gov,,,https,,,,,GET,mprlive.sec.gov,23.54.127.78,/,,,,,,113.585536ms,,null,"[""23.54.127.78"",""23.54.127.75""]","[""2600:1408:ec00:23::1735:2347"",""2600:1408:ec00:23::1735:234b""]","[""mprlive.sec.gov.akamaized.net"",""a1905.dscz.akamai.net""]",null,0,0,400,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-09T11:37:33.631667267Z,null,null,,,,443,https://filermanagement-bravo.edgarfiling.sec.gov,filermanagement-bravo.edgarfiling.sec.gov,,Filer Management,https,,,,text/html,GET,filermanagement-bravo.edgarfiling.sec.gov,104.68.246.135,/,,,,,,187.896457ms,,null,"[""104.68.246.135""]",null,"[""www.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""Google Analytics"",""HSTS""]",138,45,200,1618,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-04-09T11:37:33.632783503Z,null,null,,,,443,https://effssrtsweb-stage.dynamic.sec.gov,effssrtsweb-stage.dynamic.sec.gov,https://effssrtsweb-stage.dynamic.sec.gov/suite/,302 Found,https,,,,text/html,GET,effssrtsweb-stage.dynamic.sec.gov,104.68.246.135,/,,,,,,305.266887ms,,null,"[""104.68.246.135""]","[""2600:1408:ec00:284::17b2"",""2600:1408:ec00:289::17b2""]","[""effssrtsweb-stage.sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-09T11:37:33.651701692Z,null,null,,,,443,https://effssrtsweb-stage.static.sec.gov,effssrtsweb-stage.static.sec.gov,https://effssrtsweb-stage.static.sec.gov/suite/,302 Found,https,,,,text/html,GET,effssrtsweb-stage.static.sec.gov,104.68.246.135,/,,,,,,311.682305ms,,null,"[""104.68.246.135""]","[""2600:1408:5400:382::17b2"",""2600:1408:5400:392::17b2""]","[""effssrtsweb-stage.sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-09T11:37:33.661093564Z,null,null,,,,443,https://fept.edgarfiling.sec.gov,fept.edgarfiling.sec.gov,,Fee Exhibit Preparation Tool Project,https,,nginx,,text/html,GET,fept.edgarfiling.sec.gov,104.68.246.135,/,,,,,,78.101682ms,,null,"[""104.68.246.135""]",null,"[""fept.edgarfiling.sec.gov.edgekey.net"",""e6066.a.akamaiedge.net""]","[""HSTS"",""Nginx""]",2829,20,200,71194,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""1.1.1.1:53""]",null,null,null,,
2026-04-09T11:37:33.679276671Z,null,null,,,,443,https://effssrtsweb.static.sec.gov,effssrtsweb.static.sec.gov,https://effssrtsweb.static.sec.gov/suite/,302 Found,https,,,,text/html,GET,effssrtsweb.static.sec.gov,104.68.246.135,/,,,,,,315.240584ms,,null,"[""104.68.246.135""]","[""2600:1408:5400:382::17b2"",""2600:1408:5400:392::17b2""]","[""effssrtsweb.sec.gov.edgekey.net"",""e6066.dsca.akamaiedge.net""]","[""HSTS""]",3,7,302,138,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
