timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-06-08T12:45:34.993368288Z,null,null,cloudflare,waf,,443,https://www.gwids.cisa.gov,www.gwids.cisa.gov,,Just a moment...,https,,cloudflare,,text/html,GET,www.gwids.cisa.gov,172.65.90.25,/,,,,,,90.845501ms,,null,"[""172.65.90.25"",""172.65.90.27"",""172.65.90.26"",""172.65.90.24""]","[""2606:4700:78::90:0:183"",""2606:4700:78::90:0:182"",""2606:4700:78::90:0:181"",""2606:4700:78::90:0:180""]",null,"[""Cloudflare"",""Cloudflare Bot Management"",""HTTP/3""]",139,1,403,5686,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-08T12:45:34.998093536Z,null,null,,,,443,https://us-cert.cisa.gov,us-cert.cisa.gov,https://www.cisa.gov/,,https,,AkamaiGHost,,,GET,us-cert.cisa.gov,23.210.153.6,/,,,,,,128.015074ms,,null,"[""23.210.153.6""]","[""2600:1407:3c00:148e::447a"",""2600:1407:3c00:148f::447a""]","[""us-cert.cisa.gov.edgekey.net"",""e17530.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-08T12:45:35.041890159Z,null,null,,,,443,https://www.us-cert.cisa.gov,www.us-cert.cisa.gov,https://us-cert.cisa.gov/,,https,,AkamaiGHost,,,GET,www.us-cert.cisa.gov,23.210.153.6,/,,,,,,129.832896ms,,null,"[""23.210.153.6""]","[""2600:1407:3c00:148e::447a"",""2600:1407:3c00:148f::447a""]","[""www.us-cert.cisa.gov.edgekey.net"",""e17530.dsca.akamaiedge.net""]","[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-08T12:45:35.045697268Z,null,null,,,,443,https://staging.cisa.gov,staging.cisa.gov,,Access Denied,https,,,,text/html,GET,staging.cisa.gov,23.8.57.3,/,,,,,,200.932239ms,,null,"[""23.8.57.3""]","[""2600:1407:e800:1380::447a"",""2600:1407:e800:1384::447a""]","[""Staging.cisa.gov.edgekey-staging.net"",""e17530.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,366,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-08T12:45:35.057491598Z,null,null,,,,443,https://www.niccs.cisa.gov,www.niccs.cisa.gov,https://niccs.cisa.gov/,,https,,AkamaiGHost,,,GET,www.niccs.cisa.gov,23.62.87.33,/,,,,,,150.68316ms,,null,"[""23.62.87.33""]","[""2600:1407:3c00:148a::1955"",""2600:1407:3c00:148e::1955""]","[""www.niccs.cisa.gov.edgekey.net"",""e6485.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-08T12:45:35.060217005Z,null,null,,,,443,https://preview.cisa.gov,preview.cisa.gov,,Access Denied,https,,,,text/html,GET,preview.cisa.gov,23.210.153.6,/,,,,,,273.18541ms,,null,"[""23.210.153.6""]","[""2600:1407:3c00:148e::447a"",""2600:1407:3c00:148f::447a""]","[""preview.cisa.gov.edgekey.net"",""e17530.dsca.akamaiedge.net""]","[""HSTS""]",13,10,403,368,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-06-08T12:45:35.09448856Z,null,null,,,,443,https://cybermarketplace.cisa.gov,cybermarketplace.cisa.gov,https://www.cisa.gov/resources-tools/programs/cyber-marketplace,,https,,,,,GET,cybermarketplace.cisa.gov,23.62.80.197,/,,,,,,386.010969ms,,null,"[""23.62.80.197""]","[""2600:1407:3c00:1485::12b4"",""2600:1407:3c00:1486::12b4""]","[""cybermarketplace.cisa.gov.edgekey.net"",""e4788.dsca.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-08T12:45:35.149766528Z,null,null,aws,cloud,,443,https://idaasmsp.cisa.gov,idaasmsp.cisa.gov,https://idaasmsp.cisa.gov/app/UserHome?iss=https%3A%2F%2Fidaasmsp.cisa.gov&session_hint=AUTHENTICATED,,https,,nginx,,text/html,GET,idaasmsp.cisa.gov,3.15.167.136,/,,,,,,437.466096ms,,null,"[""3.15.167.137"",""3.15.167.135"",""3.15.167.136""]",null,"[""ssp-msp-mod.customdomains.okta-dnssec.com"",""ok10-custom-crtrs.okta-dnssec.com""]","[""HSTS"",""Nginx""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-08T12:45:35.231277072Z,null,null,,,,443,https://testint.cisa.gov,testint.cisa.gov,,Access Denied,https,,,,text/html,GET,testint.cisa.gov,23.8.31.107,/,,,,,,376.091928ms,,null,"[""23.8.31.107""]","[""2600:1407:e800:1384::2325"",""2600:1407:e800:1383::2325""]","[""testint.cisa.gov.edgekey-staging.net"",""e8997.dsca.akamaiedge-staging.net""]","[""HSTS""]",13,10,403,366,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-08T12:45:35.349703701Z,null,null,aws,cloud,,443,https://sftp.gwids.cisa.gov,sftp.gwids.cisa.gov,,Priority Telecommunication Services,https,,,,text/html,GET,sftp.gwids.cisa.gov,34.238.147.96,/,,,,,,425.900976ms,,null,"[""34.238.147.96""]",null,"[""pts-sftp-gwids.lb.cisa.gov""]","[""Bootstrap"",""HSTS"",""Microsoft ASP.NET"",""Progress MOVEit""]",3962,300,200,20262,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,"[{""product"":""moveit_transfer"",""vendor"":""progress"",""cpe"":""cpe:2.3:a:progress:moveit_transfer:*:*:*:*:*:*:*:*""}]",,
