timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-09-21T01:53:23.36857547Z,null,null,azure,cloud,,443,https://az-tsdrapi-dmz-sit.etc.uspto.gov,az-tsdrapi-dmz-sit.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-tsdrapi-dmz-sit.etc.uspto.gov,172.175.162.41,/,,,,,,153.577656ms,,null,"[""172.175.162.41""]","[""2603:1030:403:38::9b""]",null,"[""HSTS""]",69,13,403,581,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:23.369626845Z,null,null,azure,cloud,,443,https://az-estta-dmz-fqt.etc.uspto.gov,az-estta-dmz-fqt.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-estta-dmz-fqt.etc.uspto.gov,20.246.115.142,/,,,,,,1.186831331s,,null,"[""20.246.115.142""]","[""2603:1030:403:29::10""]",null,null,69,13,403,581,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:23.410805323Z,null,null,azure,cloud,,443,https://az-tsdrapi-dmz-pvt.etc.uspto.gov,az-tsdrapi-dmz-pvt.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-tsdrapi-dmz-pvt.etc.uspto.gov,172.175.162.41,/,,,,,,210.15813ms,,null,"[""172.175.162.41""]","[""2603:1030:403:38::9b""]",null,"[""HSTS""]",3,7,403,179,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-21T01:53:23.440914481Z,null,null,azure,cloud,,443,https://az-tsdrsec-sit.etc.uspto.gov,az-tsdrsec-sit.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-tsdrsec-sit.etc.uspto.gov,172.175.162.41,/,,,,,,181.556064ms,,null,"[""172.175.162.41""]","[""2603:1030:403:38::9b""]",null,null,69,13,403,581,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-21T01:53:23.460879772Z,null,null,azure,cloud,,443,https://az-tsdrsec-fqt.etc.uspto.gov,az-tsdrsec-fqt.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-tsdrsec-fqt.etc.uspto.gov,172.175.162.41,/,,,,,,205.015371ms,,null,"[""172.175.162.41""]","[""2603:1030:403:38::9b""]",null,null,3,7,403,179,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-21T01:53:23.471490326Z,null,null,azure,cloud,,443,https://az-tsdrapi-passive-dmz-pvt.etc.uspto.gov,az-tsdrapi-passive-dmz-pvt.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-tsdrapi-passive-dmz-pvt.etc.uspto.gov,172.175.162.41,/,,,,,,224.286366ms,,null,"[""172.175.162.41""]","[""2603:1030:403:38::9b""]",null,"[""HSTS""]",3,7,403,179,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-21T01:53:23.494693042Z,null,null,azure,cloud,,443,https://az-tsdrwebapp-sit.etc.uspto.gov,az-tsdrwebapp-sit.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-tsdrwebapp-sit.etc.uspto.gov,172.175.162.41,/,,,,,,188.538135ms,,null,"[""172.175.162.41""]","[""2603:1030:403:38::9b""]",null,null,3,7,403,179,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-21T01:53:23.508996791Z,null,null,azure,cloud,,443,https://az-ttabvue-fqt.etc.uspto.gov,az-ttabvue-fqt.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-ttabvue-fqt.etc.uspto.gov,52.247.12.162,/,,,,,,138.373165ms,,null,"[""52.247.12.162""]","[""2603:1030:408::1aa""]",null,null,3,7,403,179,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:23.519282249Z,null,null,azure,cloud,,443,https://az-ttabvue-dev.etc.uspto.gov,az-ttabvue-dev.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-ttabvue-dev.etc.uspto.gov,52.247.12.162,/,,,,,,158.20344ms,,null,"[""52.247.12.162""]","[""2603:1030:408::1aa""]",null,null,3,7,403,179,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:23.55533178Z,null,null,azure,cloud,,443,https://az-rdms-dmzext2.etc.uspto.gov,az-rdms-dmzext2.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-rdms-dmzext2.etc.uspto.gov,40.65.235.181,/,,,,,,1.039514379s,,null,"[""40.65.235.181""]","[""2603:1030:403:36::bb""]",null,null,69,13,403,581,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-21T01:53:23.913472942Z,null,null,azure,cloud,,443,https://az-rdms-tmep-vip.uspto.gov,az-rdms-tmep-vip.uspto.gov,http://srbda12htpc-1.uspto.gov/RDMS/MPEP/current,,https,,Apache/2.4.66 (Unix) OpenSSL/1.1.1k,,text/html,GET,az-rdms-tmep-vip.uspto.gov,20.22.60.213,/,,,,,,1.199839912s,,null,"[""20.22.60.213""]","[""2603:1030:403:2e::70""]",null,"[""Apache HTTP Server:2.4.66"",""HSTS"",""Java"",""JavaServer Pages:3.1"",""OpenSSL:1.1.1k"",""UNIX""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-09-21T01:53:24.075068184Z,null,null,azure,cloud,,443,https://az-teasi-sec-passive-dmz-pvt.etc.uspto.gov,az-teasi-sec-passive-dmz-pvt.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-teasi-sec-passive-dmz-pvt.etc.uspto.gov,135.18.202.80,/,,,,,,1.150528989s,,null,"[""135.18.202.80""]","[""2603:1030:403:3b::16""]",null,"[""HSTS""]",3,7,403,179,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-09-21T01:53:24.112788801Z,null,null,azure,cloud,,443,https://az-teas-sec-passive-dmz-pvt.etc.uspto.gov,az-teas-sec-passive-dmz-pvt.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-teas-sec-passive-dmz-pvt.etc.uspto.gov,20.12.77.109,/,,,,,,1.209248747s,,null,"[""20.12.77.109""]","[""2603:1030:403:2a::55""]",null,"[""HSTS""]",69,13,403,581,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-21T01:53:24.509094306Z,null,null,azure,cloud,,443,https://az-tsdrwebapp-fqt.etc.uspto.gov,az-tsdrwebapp-fqt.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,az-tsdrwebapp-fqt.etc.uspto.gov,172.175.162.41,/,,,,,,1.208762935s,,null,"[""172.175.162.41""]","[""2603:1030:403:38::9b""]",null,null,3,7,403,179,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-21T01:53:24.524531259Z,null,null,azure,cloud,,443,https://azcmglab.etc.uspto.gov,azcmglab.etc.uspto.gov,,,https,,Microsoft-IIS/10.0,,,GET,azcmglab.etc.uspto.gov,135.119.139.50,/,,,,,,1.153386893s,,null,"[""135.119.139.50""]",null,"[""azcmglab.eastus2.cloudapp.azure.com""]","[""HSTS"",""IIS:10.0"",""Windows Server""]",0,0,500,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:24.567031998Z,null,null,azure,cloud,,443,https://azcmgpto.uspto.gov,azcmgpto.uspto.gov,,,https,,Microsoft-IIS/10.0,,,GET,azcmgpto.uspto.gov,48.214.16.184,/,,,,,,1.154818767s,,null,"[""48.214.16.184""]",null,"[""azcmgpto.eastus2.cloudapp.azure.com""]","[""HSTS"",""IIS:10.0"",""Windows Server""]",0,0,500,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:24.573211998Z,null,null,cloudfront,cdn,,443,https://careers.uspto.gov,careers.uspto.gov,https://www.uspto.gov/jobs?utm_campaign=cio-jobsf5&utm_source=f5redir&utm_medium=direct,301 Moved Permanently,https,,Apache,,text/html,GET,careers.uspto.gov,3.167.138.38,/,,,,,,260.655531ms,,null,"[""3.167.138.42"",""3.167.138.121"",""3.167.138.111"",""3.167.138.38""]","[""2600:9000:27d4:7200:a:d49f:be80:93a1"",""2600:9000:27d4:de00:a:d49f:be80:93a1"",""2600:9000:27d4:c400:a:d49f:be80:93a1"",""2600:9000:27d4:c00:a:d49f:be80:93a1"",""2600:9000:27d4:4a00:a:d49f:be80:93a1"",""2600:9000:27d4:6000:a:d49f:be80:93a1"",""2600:9000:27d4:1800:a:d49f:be80:93a1"",""2600:9000:27d4:f400:a:d49f:be80:93a1""]","[""d2r9i8htk9mf3u.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server"",""HSTS""]",15,7,301,343,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:26.692972354Z,null,null,cloudfront,cdn,,80,http://beta-tmsearch.uspto.gov,beta-tmsearch.uspto.gov,,ERROR: The request could not be satisfied,http,,CloudFront,,text/html,GET,beta-tmsearch.uspto.gov,18.172.122.18,/,,,,,,28.98668ms,,null,"[""18.172.122.119"",""18.172.122.18"",""18.172.122.125"",""18.172.122.29""]",null,"[""d1a4h9la2hnfxb.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,915,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-21T01:53:28.73842824Z,null,null,google,cdn,,443,https://cdn.uspto.gov,cdn.uspto.gov,,Error 404 Not Found,https,,Google Frontend,,text/html,GET,cdn.uspto.gov,142.251.185.121,/,,,,,,4.208357098s,,null,"[""142.251.185.121""]","[""2607:f8b0:4001:c1d::79""]","[""ghs.googlehosted.com""]","[""Google Cloud"",""Google Cloud Load Balancing"",""Google Cloud Trace"",""HSTS""]",15,16,404,435,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:29.668163445Z,null,null,cloudfront,cdn,,443,https://ccc-internal-dev-aws.etc.uspto.gov,ccc-internal-dev-aws.etc.uspto.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,ccc-internal-dev-aws.etc.uspto.gov,99.86.77.28,/,,,,,,5.229843928s,,null,"[""99.86.77.42"",""99.86.77.74"",""99.86.77.8"",""99.86.77.28""]",null,"[""d1mulv7lblwu3e.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:29.961371945Z,null,null,cloudfront,cdn,,443,https://certifiedcopycenter-dev-aws.etc.uspto.gov,certifiedcopycenter-dev-aws.etc.uspto.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,certifiedcopycenter-dev-aws.etc.uspto.gov,99.86.77.28,/,,,,,,1.182045263s,,null,"[""99.86.77.28"",""99.86.77.74"",""99.86.77.42"",""99.86.77.8""]",null,"[""d1mulv7lblwu3e.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:34.179402923Z,null,null,azure,cloud,,443,https://certifiedcopycenter-pvt.etc.uspto.gov,certifiedcopycenter-pvt.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,certifiedcopycenter-pvt.etc.uspto.gov,172.176.79.223,/,,,,,,3.136378852s,,null,"[""172.176.79.223""]","[""2603:1030:403:29::e""]",null,"[""HSTS""]",3,7,403,179,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:34.808119362Z,null,null,azure,cloud,,443,https://certifiedcopycenter-dev.etc.uspto.gov,certifiedcopycenter-dev.etc.uspto.gov,,403 Forbidden,https,,Microsoft-Azure-Application-Gateway/v2,,text/html,GET,certifiedcopycenter-dev.etc.uspto.gov,172.176.79.223,/,,,,,,5.152496533s,,null,"[""172.176.79.223""]","[""2603:1030:403:29::e""]",null,null,69,13,403,581,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:35.856932655Z,null,null,,,,443,https://certifiedcopycenter.uspto.gov,certifiedcopycenter.uspto.gov,,Certified Copy Center,https,,,,text/html,GET,certifiedcopycenter.uspto.gov,151.207.245.50,/,,,,,,4.150053347s,,null,"[""151.207.245.50""]","[""2610:20:5011:1604::50""]",null,"[""Bootstrap"",""HSTS"",""jQuery""]",7273,671,200,29537,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-09-21T01:53:36.799275239Z,null,null,cloudfront,cdn,,443,https://ci-dev-oedis-aws.etc.uspto.gov,ci-dev-oedis-aws.etc.uspto.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,ci-dev-oedis-aws.etc.uspto.gov,3.170.185.60,/,,,,,,1.19793687s,,null,"[""3.170.185.24"",""3.170.185.60"",""3.170.185.128"",""3.170.185.65""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:37.860899324Z,null,null,cloudfront,cdn,,443,https://ci-test-oedis-aws.etc.uspto.gov,ci-test-oedis-aws.etc.uspto.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,ci-test-oedis-aws.etc.uspto.gov,52.85.12.96,/,,,,,,2.194912518s,,null,"[""52.85.12.32"",""52.85.12.96"",""52.85.12.48"",""52.85.12.75""]",null,"[""d2e3tva7fh0o8u.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-21T01:53:38.860325584Z,null,null,cloudfront,cdn,,443,https://components.uspto.gov,components.uspto.gov,,Components,https,,Apache/2.4.68 (Debian),,text/html,GET,components.uspto.gov,3.170.152.115,/,,,,,,145.29293ms,,null,"[""3.170.152.34"",""3.170.152.101"",""3.170.152.40"",""3.170.152.115""]","[""2600:9000:2885:3600:8:8d8:d180:93a1"",""2600:9000:2885:6c00:8:8d8:d180:93a1"",""2600:9000:2885:8400:8:8d8:d180:93a1"",""2600:9000:2885:d400:8:8d8:d180:93a1"",""2600:9000:2885:2c00:8:8d8:d180:93a1"",""2600:9000:2885:b000:8:8d8:d180:93a1"",""2600:9000:2885:5c00:8:8d8:d180:93a1"",""2600:9000:2885:a200:8:8d8:d180:93a1""]","[""d25vg19xgxcqpy.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server:2.4.68"",""Debian""]",1058,196,200,10303,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null,null,,
2026-09-21T01:53:39.062464058Z,null,null,aws,cloud,,443,https://cipher.uspto.gov,cipher.uspto.gov,https://cipher.uspto.gov/incident/,,https,,,,,GET,cipher.uspto.gov,18.253.252.111,/,,,,,,3.268787724s,,null,"[""18.253.117.20"",""18.252.199.17"",""18.253.252.111""]",null,"[""cipher.uspto.gov.00d820000008cm6eaa.live.siteforce.com"",""usa9002.inst.sfdc-pu91w7.siteforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:39.774187021Z,null,null,aws,cloud,,443,https://cpcintl.uspto.gov,cpcintl.uspto.gov,,,https,,,,application/json,GET,cpcintl.uspto.gov,54.152.74.137,/,,,,,,344.202153ms,,null,"[""54.152.74.137"",""184.192.205.33""]",null,"[""d-wehzldktsl.execute-api.us-east-1.amazonaws.com""]",null,5,1,404,48,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-21T01:53:40.90215179Z,null,null,cloudfront,cdn,,443,https://cybertraining.uspto.gov,cybertraining.uspto.gov,,IT Cybersecurity Awareness Training - Course Launch Page,https,,Apache,,text/html,GET,cybertraining.uspto.gov,3.167.138.42,/,,,,,,317.420117ms,,null,"[""3.167.138.42"",""3.167.138.38"",""3.167.138.111"",""3.167.138.121""]","[""2600:9000:27d4:7a00:a:d49f:be80:93a1"",""2600:9000:27d4:5a00:a:d49f:be80:93a1"",""2600:9000:27d4:2800:a:d49f:be80:93a1"",""2600:9000:27d4:8c00:a:d49f:be80:93a1"",""2600:9000:27d4:2a00:a:d49f:be80:93a1"",""2600:9000:27d4:400:a:d49f:be80:93a1"",""2600:9000:27d4:3200:a:d49f:be80:93a1"",""2600:9000:27d4:c000:a:d49f:be80:93a1""]","[""d2r9i8htk9mf3u.cloudfront.net""]","[""Alpine.js"",""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server""]",483,47,200,2804,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-21T01:53:41.105479169Z,null,null,cloudfront,cdn,,443,https://data-dev.etc.uspto.gov,data-dev.etc.uspto.gov,,,https,,AmazonS3,,text/html,GET,data-dev.etc.uspto.gov,99.86.77.103,/,,,,,,297.200182ms,,null,"[""99.86.77.50"",""99.86.77.103"",""99.86.77.71"",""99.86.77.72""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS"",""jQuery CDN"",""jQuery:3.7.1""]",936,129,200,20666,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-21T01:53:41.143494579Z,null,null,aws,cloud,,443,https://data-documents.uspto.gov,data-documents.uspto.gov,,,https,,awselb/2.0,,text/plain,GET,data-documents.uspto.gov,54.83.233.53,/,,,,,,239.976174ms,,null,"[""52.72.93.218"",""54.83.233.53""]",null,"[""odp-prod-downloads-ext-alb-780736797.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",6,1,400,41,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:41.359343893Z,null,null,cloudfront,cdn,,443,https://dav-ext-dev.etc.uspto.gov,dav-ext-dev.etc.uspto.gov,,,https,,CloudFront,,text/xml,GET,dav-ext-dev.etc.uspto.gov,13.226.53.97,/,,,,,,146.423603ms,,null,"[""13.226.53.63"",""13.226.53.2"",""13.226.53.97"",""13.226.53.117""]",null,"[""d3vt2rw7q1pcn8.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",9,1,403,146,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-09-21T01:53:41.467448819Z,null,null,cloudfront,cdn,,443,https://dav-ext-test.etc.uspto.gov,dav-ext-test.etc.uspto.gov,,,https,,CloudFront,,text/xml,GET,dav-ext-test.etc.uspto.gov,3.171.22.17,/,,,,,,195.751947ms,,null,"[""3.171.22.17"",""3.171.22.90"",""3.171.22.52"",""3.171.22.58""]",null,"[""d382u92jfy7nsw.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",9,1,403,146,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-09-21T01:53:41.50055281Z,null,null,cloudfront,cdn,,443,https://data.uspto.gov,data.uspto.gov,,,https,,AmazonS3,,text/html,GET,data.uspto.gov,3.167.138.124,/,,,,,,315.71673ms,,null,"[""3.167.138.128"",""3.167.138.28"",""3.167.138.19"",""3.167.138.124""]",null,"[""d16d88cv7ff8up.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS"",""jQuery CDN"",""jQuery:3.7.1""]",936,129,200,20666,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-09-21T01:53:41.642314419Z,null,null,cloudfront,cdn,,443,https://cx-research.uspto.gov,cx-research.uspto.gov,,404 error - page not found | USPTO,https,,Apache,,text/html,GET,cx-research.uspto.gov,3.167.138.38,/,,,,,,351.285705ms,,null,"[""3.167.138.42"",""3.167.138.111"",""3.167.138.38"",""3.167.138.121""]","[""2600:9000:27d4:9400:a:d49f:be80:93a1"",""2600:9000:27d4:7c00:a:d49f:be80:93a1"",""2600:9000:27d4:b200:a:d49f:be80:93a1"",""2600:9000:27d4:ae00:a:d49f:be80:93a1"",""2600:9000:27d4:4a00:a:d49f:be80:93a1"",""2600:9000:27d4:d000:a:d49f:be80:93a1"",""2600:9000:27d4:d800:a:d49f:be80:93a1"",""2600:9000:27d4:dc00:a:d49f:be80:93a1""]","[""d2r9i8htk9mf3u.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""Apache HTTP Server"",""Basic"",""Bootstrap"",""Drupal"",""Font Awesome"",""PHP"",""jQuery""]",7275,338,401,125196,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,"[{""product"":""webp_server_go"",""vendor"":""webp"",""cpe"":""cpe:2.3:a:webp:webp_server_go:*:*:*:*:*:*:*:*""}]",,
2026-09-21T01:53:41.64243298Z,null,null,cloudfront,cdn,,443,https://dav-ext.uspto.gov,dav-ext.uspto.gov,,,https,,CloudFront,,text/xml,GET,dav-ext.uspto.gov,13.225.47.126,/,,,,,,349.866235ms,,null,"[""13.225.47.28"",""13.225.47.54"",""13.225.47.126"",""13.225.47.115""]",null,"[""dj3wuu8zwt8kg.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",9,1,403,146,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:43.318323935Z,null,null,cloudfront,cdn,,443,https://data-test.etc.uspto.gov,data-test.etc.uspto.gov,,,https,,AmazonS3,,application/xml,GET,data-test.etc.uspto.gov,3.167.152.110,/,,,,,,2.360304662s,,null,"[""3.167.152.120"",""3.167.152.37"",""3.167.152.14"",""3.167.152.110""]",null,"[""d2sd0dj0obhx9u.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",4,2,403,111,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:48.088298335Z,null,null,aws,cloud,,443,https://dev-cpcintl.etc.uspto.gov,dev-cpcintl.etc.uspto.gov,,,https,,,,application/json,GET,dev-cpcintl.etc.uspto.gov,54.157.227.88,/,,,,,,4.225094884s,,null,"[""3.215.123.163"",""32.195.86.154"",""54.157.227.88""]",null,"[""d-9wjnqaqcqa.execute-api.us-east-1.amazonaws.com""]",null,3,1,403,42,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:52.29546314Z,null,null,aws,cloud,,443,https://dev-idp-cpcip.etc.uspto.gov,dev-idp-cpcip.etc.uspto.gov,,,https,,,,application/json,GET,dev-idp-cpcip.etc.uspto.gov,52.202.167.206,/,,,,,,5.260111512s,,null,"[""52.202.167.206"",""44.207.146.245"",""98.85.95.84""]",null,"[""d-s305o4i302.execute-api.us-east-1.amazonaws.com""]",null,1,1,403,23,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:54.461323124Z,null,null,cloudfront,cdn,,443,https://dev-registration-printreports.etc.uspto.gov,dev-registration-printreports.etc.uspto.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,dev-registration-printreports.etc.uspto.gov,13.225.47.112,/,,,,,,2.160486106s,,null,"[""13.225.47.98"",""13.225.47.112"",""13.225.47.49"",""13.225.47.15""]",null,"[""d179lr4coi0di5.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:54.806732626Z,null,null,cloudfront,cdn,,443,https://dev-tmsearch.etc.uspto.gov,dev-tmsearch.etc.uspto.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,dev-tmsearch.etc.uspto.gov,108.159.227.50,/,,,,,,259.146705ms,,null,"[""108.159.227.117"",""108.159.227.64"",""108.159.227.29"",""108.159.227.50""]",null,"[""d18rv67ohlnpxy.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-09-21T01:53:54.93990191Z,null,null,cloudfront,cdn,,443,https://dev-tm-idm.etc.uspto.gov,dev-tm-idm.etc.uspto.gov,,ERROR: The request could not be satisfied,https,,CloudFront,,text/html,GET,dev-tm-idm.etc.uspto.gov,13.226.53.112,/,,,,,,1.222499817s,,null,"[""13.226.53.126"",""13.226.53.17"",""13.226.53.48"",""13.226.53.112""]",null,"[""d1fqhy3c2mm39c.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",91,20,403,919,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
