timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-04-27T11:50:50.480917385Z,null,null,aws,cloud,,443,https://internal-test.teenpregnancy.acf.gov,internal-test.teenpregnancy.acf.gov,,,https,,awselb/2.0,,text/plain,GET,internal-test.teenpregnancy.acf.gov,54.86.208.136,/,,,,,,175.381915ms,,null,"[""54.86.208.136"",""100.56.5.79"",""3.209.242.112""]",null,null,"[""Amazon ELB"",""Amazon Web Services""]",14,1,403,72,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-04-27T11:50:50.481588524Z,null,null,aws,cloud,,443,https://mft.acf.gov,mft.acf.gov,,403 Forbidden,https,,awselb/2.0,,text/html,GET,mft.acf.gov,34.224.233.61,/,,,,,,97.834079ms,,null,"[""34.224.233.61"",""54.174.136.7""]",null,"[""acf-prod-alb-mft-241954830.us-east-1.elb.amazonaws.com""]","[""Amazon ELB"",""Amazon Web Services""]",69,12,403,520,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-04-27T11:50:50.500403095Z,null,null,cloudfront,cdn,,443,https://ncsacw-pre-prod.acf.gov,ncsacw-pre-prod.acf.gov,,,https,,CloudFront,,application/json,GET,ncsacw-pre-prod.acf.gov,108.159.227.27,/,,,,,,111.574547ms,,null,"[""108.159.227.43"",""108.159.227.50"",""108.159.227.27"",""108.159.227.63""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",51,5,403,161,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-04-27T11:50:50.50463464Z,null,null,aws,cloud,,443,https://keycloak.dart.acf.gov,keycloak.dart.acf.gov,https://keycloak.dart.acf.gov/admin/,,https,,,,,GET,keycloak.dart.acf.gov,54.162.219.80,/,,,,,,166.519281ms,,null,"[""52.21.62.105"",""54.162.219.80"",""54.173.49.252""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-04-27T11:50:50.504657043Z,null,null,aws,cloud,,443,https://dart.acf.gov,dart.acf.gov,/superset/welcome/,Redirecting...,https,,gunicorn,,text/html,GET,dart.acf.gov,54.162.219.80,/,,,,,,303.802529ms,,null,"[""54.173.49.252"",""54.162.219.80"",""52.21.62.105""]",null,null,"[""HSTS"",""Python"",""gunicorn""]",18,5,302,223,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null,null,,
2026-04-27T11:50:50.508147187Z,null,null,cloudfront,cdn,,443,https://ncsacw-test-static.acf.gov,ncsacw-test-static.acf.gov,,,https,,CloudFront,,application/json,GET,ncsacw-test-static.acf.gov,13.249.141.25,/,,,,,,114.799151ms,,null,"[""13.249.141.25"",""13.249.141.3"",""13.249.141.66"",""13.249.141.24""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services""]",51,5,403,161,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-04-27T11:50:50.526898166Z,null,null,aws,cloud,,443,https://nct-test.acf.gov,nct-test.acf.gov,,,https,,,,application/json,GET,nct-test.acf.gov,35.175.27.75,/,,,,,,104.222894ms,,null,"[""35.175.27.75"",""34.225.112.27"",""34.198.172.161""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-04-27T11:50:50.530231433Z,null,null,aws,cloud,,443,https://keycloak.dart-pre-prod.acf.gov,keycloak.dart-pre-prod.acf.gov,https://keycloak.dart-pre-prod.acf.gov/admin/,,https,,,,,GET,keycloak.dart-pre-prod.acf.gov,98.90.67.169,/,,,,,,198.983403ms,,null,"[""34.224.54.213"",""34.233.152.81"",""98.90.67.169""]",null,null,"[""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-04-27T11:50:50.534482321Z,null,null,aws,cloud,,443,https://ncta-dev.acf.gov,ncta-dev.acf.gov,,,https,,,,application/json,GET,ncta-dev.acf.gov,3.95.51.198,/,,,,,,105.235834ms,,null,"[""3.95.51.198"",""3.213.202.133"",""3.233.52.139""]",null,null,null,51,5,403,161,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-04-27T11:50:50.537863477Z,null,null,aws,cloud,,443,https://jupyterlab.dart-dev.acf.gov,jupyterlab.dart-dev.acf.gov,https://jupyterlab.dart-dev.acf.gov/users/sign_in,,https,,nginx/1.25.5,,text/html,GET,jupyterlab.dart-dev.acf.gov,52.204.54.6,/,,,,,,215.061984ms,,null,"[""34.227.23.237"",""3.209.181.197"",""52.204.54.6""]",null,null,"[""Nginx:1.25.5""]",5,1,302,115,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
